AIN,63.2700004578,61.7799987793
CRS,24.9899997711,26.5799999237
PBPB,2.2599999905,2.5499999523
IWM,143.6699981689,143.8399963379
FIVN,106.4400024414,100.0999984741
ICE,96.6299972534,97.2099990845
FISV,108.7900009155,108.4700012207
VRSK,172.3000030518,170.2200012207
LEN,61.3300018311,62.9399986267
FTNT,145.0,141.9100036621
ESPR,42.9900016785,42.2999992371
DHI,56.2900009155,56.2000007629
GPN,182.4700012207,187.4199981689
BBY,81.5999984741,81.6600036621
SPLK,190.4400024414,184.25
LOW,132.5,131.3500061035
FLS,27.8999996185,28.7900009155
KBH,35.9000015259,36.2400016785
WBA,43.9700012207,43.0999984741
WDAY,179.0200042725,181.0
BRC,51.5,51.4300003052
PANW,237.9299926758,230.0
KEYS,106.5,105.0
DIA,260.3500061035,262.3699951172
INTU,288.5599975586,286.9299926758
LPSN,36.1899986267,35.4199981689
FIS,139.5500030518,138.8699951172
BURL,214.4700012207,214.8300018311
QQQ,236.2599945068,236.3300018311
HOV,17.7999992371,18.1499996185
INUV,0.5099999905,0.5500000119
STNG,16.8099994659,16.5100002289
KIRK,1.1799999475,1.3200000525
TTC,70.8199996948,70.5500030518
OSUR,12.0100002289,11.2600002289
CHGG,62.2999992371,60.8600006104
OESX,5.0,4.8000001907
COO,319.9899902344,318.1400146484
NM,2.3599998951,2.4500000477
LVS,48.7700004578,53.8600006104
FOSL,3.4000000954,3.6300001144
GPS,10.970000267,11.3100004196
SRLP,14.75,14.3999996185
CMTL,18.9300003052,18.5
ROL,28.7800006866,29.5133323669
NMIH,16.8299999237,16.3099994659
CIEN,55.7799987793,55.7400016785
EVR,59.9900016785,61.4399986267
TCBK,28.2600002289,28.7099990845
ZUMZ,26.7600002289,27.5300006866
