GLBS,304.0,294.0
MPWR,129.1499938965,126.9700012207
WBK,18.0599994659,17.5599994659
ADI,105.6600036621,103.2200012207
ITUB,6.4633140564,6.4220938683
AMP,142.75,143.3500061035
CRUS,45.4099998474,43.9399986267
HSBC,42.1500015259,41.5800018311
MU,37.6800003052,36.6100006104
PUK,41.2900085449,41.1445198059
TXN,108.9300003052,108.1800003052
BBD,8.1800003052,8.0600004196
DB,7.6700000763,7.5500001907
C,65.3099975586,64.9700012207
BBDO,7.0,6.9099998474
ATVI,46.2700004578,46.8100013733
ABEV,4.0999999046,4.1100001335
BSBR,10.5,10.3800001144
CEVA,23.7000007629,22.8700008392
FDX,173.0399932861,171.9600067139
MT,16.8099994659,16.2600002289
EBR,7.75,7.5199999809
CS,11.8699998856,11.7399997711
MCHP,42.4099998474,41.8499984741
ANET,62.7975006104,62.4550018311
PBR,14.0,13.6099996567
CCMP,108.4000015259,107.6399993896
BAC,28.4599990845,28.25
CMA,73.4800033569,73.1500015259
CAMT,9.1999998093,9.0699996948
ASX,4.3299999237,4.1500000954
CIG,3.1900000572,3.0999999046
AMBA,48.5400009155,46.5400009155
WWW,29.6900005341,29.0
STLD,31.1000003815,30.6399993896
X,15.1700000763,14.6599998474
CMC,16.4899997711,16.0
SWK,135.3899993896,137.1999969482
ATHM,104.4700012207,101.4499969482
TSM,41.6300010681,40.3899993896
JD,30.25,29.5799999237
BABA,178.1799926758,171.6900024414
TAL,35.9000015259,35.4199981689
LFC,12.3000001907,11.9499998093
CGA,6.1199998856,6.1199998856
PTR,58.6500015259,58.1800003052
CPRT,66.4700012207,65.8799972534
MTDR,20.7800006866,20.4400005341
NPTN,5.1100001335,4.2300000191
DE,146.1900024414,140.0
