CPB,43.1300010681,41.6599998474
DSX,1.4500000477,1.4199999571
CIO,7.2600002289,6.8499999046
CLDT,5.25,6.2899999619
DB,6.7699999809,6.8699998856
MTOR,14.1599998474,15.3000001907
CMI,126.0500030518,131.5099945068
GEL,3.5,3.7999999523
CEO,97.2900009155,97.4700012207
FLT,191.9400024414,216.5800018311
DVAX,3.3199999332,3.4700000286
MTBC,5.5700001717,5.4800000191
EBAY,27.6599998474,28.4799995422
SAIC,61.7900009155,68.7699966431
BIOL,0.5,0.5600000024
EOG,39.0900001526,36.1199989319
SAGE,29.5100002289,30.5
BUD,43.0,44.2999992371
AEO,8.2299995422,8.6400003433
BIDU,97.0,98.6100006104
CPSI,21.1299991608,20.0499992371
DOC,13.5100002289,13.8800001144
BABA,185.8200073242,188.6399993896
URBN,15.6499996185,16.0499992371
PKI,76.9300003052,75.8700027466
GOOGL,1124.5799560547,1114.7199707031
OHI,27.1000003815,26.2800006866
IT,90.7900009155,90.6800003052
OGE,27.0,29.25
PWR,27.6100006104,30.8500003815
GPI,45.9300003052,49.7000007629
LNT,43.0699996948,44.2400016785
MD,10.0100002289,12.1899995804
ELY,9.5600004196,10.3699998856
PINC,28.9699993134,28.4200000763
ACM,26.6900005341,27.5599994659
BIO,345.7099914551,337.3699951172
AMGN,197.7700042725,193.1199951172
TDY,269.450012207,292.2300109863
TNC,53.2200012207,54.0600013733
PLCE,21.9500007629,22.6599998474
CTRE,14.9799995422,15.6599998474
FANG,24.6000003815,24.1599998474
QTWO,56.6899986267,57.8499984741
HOLX,31.6100006104,32.8499984741
NI,21.8099994659,22.7399997711
CMS,51.0499992371,52.9900016785
VSAT,36.2299995422,39.2000007629
PXD,72.1299972534,72.4400024414
PNM,33.4300003052,34.1699981689
