PII,94.8600006104,92.6999969482
UDR,46.8800010681,47.1699981689
AIR,46.5699996948,46.3800010681
PAM,13.9899997711,14.3599996567
RRC,4.5100002289,4.3800001144
INDB,80.4700012207,82.25
WB,49.5099983215,48.2400016785
ENLC,5.6500000954,5.9000000954
RUSHA,30.4200000763,30.7933330536
MPC,58.4500007629,57.5400009155
ED,89.0800018311,89.1699981689
SGEN,107.3300018311,108.4100036621
PNC,153.5800018311,153.0500030518
TEVA,10.6599998474,10.6700000763
EOG,86.9599990845,87.0699996948
USB,54.75,55.3199996948
DK,31.6599998474,31.5100002289
SPR,67.1699981689,68.0500030518
DUK,92.7699966431,93.1399993896
XEL,64.6900024414,65.1600036621
VBIV,1.8500000238,1.7699999809
CDW,145.4799957275,140.8899993896
CAKE,39.4000015259,39.8699989319
FOX,36.9099998474,38.3100013733
FOXA,37.7099990845,39.2799987793
EEM,45.9799995422,46.1199989319
PBCT,16.3999996185,16.25
KPTI,18.5499992371,18.4400005341
EBAY,35.3899993896,35.3199996948
BK,46.75,46.8499984741
NEE,62.7200012207,63.0924987793
RCL,133.1399993896,133.5
ADSK,192.5099945068,192.3800048828
FAST,36.9000015259,36.3699989319
LOW,119.9400024414,119.75
FE,48.1599998474,48.8699989319
EXPD,79.5500030518,75.7900009155
AMGN,242.1799926758,242.1100006104
SFM,17.9099998474,17.3299999237
WINA,201.8000030518,201.9600067139
CMS,65.0500030518,65.5400009155
UNFI,9.3000001907,8.8699998856
KIRK,1.2300000191,1.3700000048
JBHT,119.7600021362,114.5699996948
TIGR,3.3900001049,4.1500000954
IIIN,25.2999992371,24.4300003052
MGPI,52.4799995422,44.9500007629
NTAP,64.4899978638,63.3199996948
TTEC,42.3400001526,43.1800003052
ARMK,45.75,45.9599990845
