KNDI,5.4000000954,5.0100002289
FOE,16.4500007629,15.6300001144
ERJ,22.4899997711,22.25
AMNB,32.3499984741,33.0999984741
NAK,0.6899999976,0.7099999785
MDT,86.5800018311,86.9700012207
MBCN,21.2049999237,22.2000007629
EA,88.0,87.9499969482
FULT,15.8199996948,15.9799995422
AEG,5.0399999619,4.9899997711
PHM,28.0300006866,26.7099990845
STX,39.6199989319,39.2700004578
HL,2.4700000286,2.4600000381
NBR,146.5,135.5
HOMB,18.2999992371,17.75
CVRR,11.029999733,10.9300003052
COHR,114.7699966431,112.1699981689
PTEN,12.720000267,12.1999998093
PFBC,45.1199989319,45.4599990845
MTG,11.3900003433,11.2600002289
CMG,515.5200195312,511.9100036621
MS,44.0,42.4500007629
DIA,241.3600006104,241.2299957275
ALV,77.6200027466,76.8799972534
WDC,37.8199996948,37.25
CBSH,53.1609992981,54.4126968384
KEY,16.5900001526,16.5100002289
DB,8.8999996185,8.9600000381
GEVO,2.6099998951,2.6700000763
SNP,78.5400009155,78.3499984741
IWM,143.6799926758,143.9900054932
QQQ,162.6499938965,161.8300018311
FUL,43.2799987793,41.9799995422
ESTE,6.5300002098,6.2899999619
PRGS,36.6100006104,36.1800003052
HSIC,63.5529403687,62.0313720703
SIG,33.8499984741,27.3899993896
CSX,21.7199993134,21.3199996948
AXP,98.9400024414,99.4100036621
WBA,72.0100021362,71.3399963379
MNR,12.7899999619,12.8699998856
NLS,11.2100000381,11.5799999237
NFLX,354.0,349.5
TSM,35.9000015259,34.9199981689
PPG,101.3799972534,103.3700027466
RVNC,19.2700004578,17.7800006866
GOOG,1080.0,1079.4699707031
FOSL,17.1599998474,17.2299995422
CRM,149.1499938965,148.5399932861
SEE,36.6699981689,36.5800018311
