BX,49.8600006104,48.5400009155
NCLH,22.2399997711,19.3600006104
TTMI,11.7899999619,11.1099996567
MGIC,8.5,8.5
LMNR,16.2800006866,15.3100004196
CUK,22.5,21.6499996185
JBLU,14.1499996185,14.0
KNOP,13.0,13.1700000763
FTEK,0.6499999762,0.6999999881
LCUT,5.6700000763,6.4899997711
PFIE,1.1100000143,0.9300000072
FISV,102.75,103.8000030518
AON,184.8000030518,181.4799957275
HUBS,146.1999969482,143.7599945068
TMHC,19.1800003052,18.1800003052
NVS,84.9599990845,83.2799987793
UCBI,20.1900005341,20.1299991608
MSC,16.5,18.0
SNN,40.9399986267,39.6100006104
ITUB,5.0288538933,4.9381699562
WAB,57.3499984741,57.7400016785
ICE,90.8199996948,88.2399978638
KYN,7.6599998474,7.2600002289
UL,54.3100013733,53.6199989319
HELE,147.8300018311,143.3200073242
NMIH,23.0200004578,22.2700004578
RLGY,7.1599998474,6.5999999046
AEL,20.4200000763,20.3500003815
GGB,3.0499999523,2.9300000668
F,6.2600002289,6.0599999428
EPZM,20.8799991608,19.9500007629
CLX,176.6199951172,173.0500030518
HSBC,31.7099990845,31.2700004578
LAD,106.5699996948,101.1200027466
LEN,57.7700004578,57.0600013733
MMC,102.7200012207,100.4300003052
AMT,236.7400054932,237.3699951172
MO,41.4700012207,40.8499984741
STX,47.1399993896,46.5200004578
DHI,50.4099998474,48.9099998474
LNC,35.3800010681,33.5900001526
D,83.0699996948,81.25
BBD,5.8400001526,5.6799998283
SRE,129.8600006104,127.2699966431
WCN,97.8099975586,95.6800003052
BYD,21.1200008392,21.0100002289
PFE,32.7988624573,32.0303611755
YNDX,37.6800003052,35.6100006104
DB,7.2100000381,6.7699999809
FLT,229.3200073242,230.8200073242
