CQP,41.7400016785,39.75
AYI,115.0,111.0
BAP,168.7200012207,165.0
TMUS,100.7399978638,102.1800003052
CYBE,34.6899986267,34.0200004578
MTDR,11.8900003433,10.9899997711
CLR,19.9400005341,19.7700004578
EWG,28.5900001526,28.0900001526
VNDA,11.5100002289,11.1800003052
CASY,173.8200073242,161.5200042725
AZN,52.8100013733,52.7999992371
REV,12.3100004196,13.0799999237
BMA,22.1200008392,22.3899993896
EWU,28.1599998474,27.4500007629
GLBS,80.0,78.0
PODD,179.4199981689,181.0
HA,20.2199993134,19.7600002289
NMIH,19.9799995422,18.6399993896
MTG,10.0799999237,9.6300001144
DIS,125.0999984741,125.6299972534
BIIB,304.4800109863,297.0
JNJ,145.8800048828,148.25
MOV,13.1899995804,12.9499998093
ESNT,38.7599983215,39.2299995422
HAS,81.7799987793,79.8399963379
MMP,49.4099998474,48.5800018311
DAL,36.6300010681,34.5
SAVE,24.7999992371,23.6800003052
SRC,38.5999984741,37.0999984741
SIG,15.9899997711,14.9899997711
RDN,18.8700008392,18.25
UNM,19.5300006866,19.1900005341
EXPE,95.3000030518,91.1200027466
SSL,10.6199998856,10.25
AFL,41.2799987793,40.8100013733
CNO,16.9899997711,16.6499996185
ARMK,31.2999992371,31.0
JCI,36.1800003052,36.0800018311
WAL,46.7400016785,44.4300003052
NS,19.0799999237,18.3899993896
DISCA,25.0900001526,25.2999992371
BKU,24.1100006104,23.4799995422
ARI,11.529999733,11.6199998856
SPWR,5.3372631073,5.6516041756
OI,11.5200004578,10.6199998856
SKT,9.529999733,9.029999733
TU,18.6399993896,18.5100002289
STL,15.0,14.3599996567
OIS,8.0900001526,7.0900001526
RL,92.0,88.3499984741
