DSX,1.4700000286,1.4900000095
MDT,90.75,91.6800003052
RMD,143.2799987793,153.6000061035
ARNA,44.8100013733,42.7799987793
HEI,79.9599990845,75.5199966431
COUP,147.6300048828,146.2799987793
IMO,8.6700000763,10.6000003815
ECOL,31.3500003815,30.6700000763
HP,16.0400009155,16.0300006866
RRC,2.1099998951,2.2999999523
EQT,6.7300000191,6.9899997711
AR,0.8299999833,0.8000000119
ITW,141.8099975586,140.0500030518
CPIX,3.5699999332,3.7000000477
RDWR,21.4599990845,21.4899997711
MO,36.8800010681,36.7599983215
BXP,93.9199981689,92.0400009155
IWM,113.2399978638,114.5999984741
MPWR,163.8899993896,163.9799957275
AON,167.5800018311,167.75
TWO,4.4499998093,4.2699999809
AFL,35.6300010681,35.7400016785
HUBS,132.1199951172,138.1499938965
NXPI,81.6500015259,84.8300018311
TREE,193.7599945068,189.2899932861
BLK,438.0,451.8900146484
ADI,89.5400009155,90.5599975586
ITUB,3.7675189972,3.8169829845
EXR,96.6999969482,95.6800003052
STAR,10.6899995804,10.9600000381
CRM,147.7200012207,149.0299987793
ICE,82.0699996948,82.5500030518
HIG,34.9700012207,35.2999992371
HELE,143.4199981689,141.5399932861
RLGY,3.3199999332,3.1099998951
AMP,102.8099975586,108.4599990845
DOOR,44.6599998474,47.1500015259
BRFS,2.9500000477,2.8299999237
MAS,34.75,34.7799987793
TSN,58.9399986267,59.3400001526
STX,48.2099990845,49.4300003052
PGTI,8.8199996948,8.5100002289
D,74.2900009155,75.6600036621
PPC,18.1100006104,18.7099990845
CME,174.8999938965,172.1399993896
OGE,32.0600013733,31.6700000763
MAC,6.2100000381,6.0100002289
CF,25.5100002289,26.5599994659
BRO,36.2099990845,36.8300018311
SO,56.7200012207,57.0
