GIS,51.7400016785,50.9900016785
HRTX,24.75,24.5699996948
HRZN,11.8900003433,11.8000001907
MARK,1.8600000143,1.8999999762
RCL,115.7900009155,115.6100006104
IPGP,153.4400024414,161.6100006104
VIPS,8.1899995804,8.3800001144
BIDU,168.0700073242,170.4100036621
MOMO,39.0699996948,40.7099990845
JD,30.9300003052,31.1399993896
HTHT,43.0,44.7999992371
JOBS,79.9000015259,84.0100021362
NTES,48.9760017395,50.9179992676
LECO,84.75,86.2099990845
OIIM,1.6599999666,1.5299999714
CEA,36.7299995422,36.1100006104
JBLU,16.4899997711,16.9400005341
HAL,29.6299991608,30.1100006104
AL,34.6800003052,35.4399986267
LEN,48.9399986267,48.7000007629
SGMO,9.5500001907,13.8299999237
EWW,44.0099983215,44.8699989319
RIBT,3.7000000477,3.4800000191
EFOI,6.0500001907,2.9000000954
GEVO,2.2300000191,2.25
BABA,185.0899963379,181.4600067139
ALK,56.2999992371,58.1899986267
CTLT,40.9700012207,40.9199981689
CRUS,40.3199996948,40.6500015259
PBYI,36.75,35.9500007629
VC,68.3799972534,71.5599975586
AAP,172.7899932861,173.5399932861
FISI,27.25,27.7099990845
DFS,71.7300033569,73.5400009155
LNC,59.7400016785,61.8800010681
AMP,129.5899963379,136.5
BLK,431.5899963379,438.3900146484
CMA,73.8799972534,75.8099975586
KKR,23.7199993134,23.75
PFG,50.7400016785,51.9399986267
COF,82.3499984741,84.5
ABBV,80.9800033569,80.8899993896
PKX,58.5900001526,59.0400009155
BBL,49.9599990845,49.7400016785
X,19.9500007629,20.1499996185
MT,21.3099994659,21.8199996948
CLF,10.25,10.4099998474
BHP,56.2200012207,56.0099983215
NVGS,10.6000003815,11.2600002289
UTHR,118.5400009155,118.1500015259
