EWW,43.3499984741,42.8699989319
DISH,40.5800018311,40.9599990845
HZNP,24.3700008392,24.5400009155
GSL,8.2700004578,8.1800003052
MVIS,0.9100000262,0.7099999785
FFBC,23.4400005341,22.7399997711
CEVA,25.1599998474,25.3299999237
VRNT,28.1915435791,28.3188991547
MDT,100.5999984741,102.0800018311
PTSI,28.0849990845,28.0200004578
JBHT,97.75,99.6399993896
MTB,166.0,163.5800018311
EWBC,45.0299987793,47.1300010681
LBRDK,106.0,107.6900024414
CHTR,410.1199951172,417.1300048828
EWC,28.7999992371,28.9099998474
GPC,100.0,97.4100036621
CCI,125.3099975586,127.5299987793
AAP,154.75,158.0899963379
ORLY,392.4700012207,403.6099853516
AZO,1152.0,1166.2700195312
DIA,271.6600036621,273.1799926758
EWL,37.5499992371,37.6500015259
EWZ,46.1399993896,46.5999984741
EZA,54.7799987793,55.4500007629
EWJ,54.0,54.8400001526
TUR,25.5799999237,26.0499992371
IIIN,17.7900009155,18.6200008392
TMUS,78.7799987793,77.9899978638
EVR,87.8700027466,88.0899963379
EXP,85.0800018311,85.6500015259
IIN,20.3099994659,18.4599990845
PLXS,58.3600006104,55.7799987793
ADS,121.5083770752,126.2170791626
WSO,157.4700012207,157.4900054932
SON,62.6199989319,61.6500015259
BMI,55.2200012207,51.7799987793
NURO,4.5,4.0
WPP,58.5699996948,57.3699989319
OMC,80.9800033569,81.0500030518
IPG,23.0200004578,22.8299999237
RSX,23.7299995422,23.8600006104
R,57.2299995422,57.1500015259
SRCE,43.9700012207,44.0299987793
W,149.7100067139,143.2799987793
VET,21.0300006866,20.1000003815
GOLD,16.6499996185,17.0699996948
POOL,178.6699981689,188.6499938965
WCN,96.3000030518,95.6699981689
CMA,68.8199996948,69.25
