OSIS,73.5199966431,69.9800033569
ALLY,14.4600000381,14.3299999237
FFBC,13.1899995804,13.0900001526
TTEK,80.5699996948,76.5400009155
NTWK,2.4000000954,2.5
PKG,87.8600006104,84.1500015259
CGEN,13.0699996948,14.25
DECK,142.6499938965,136.5599975586
EWJ,50.3400001526,49.9799995422
VALE,8.0500001907,7.8400001526
NS,8.6000003815,9.0399999619
TOPS,6.5,7.75
CPG,0.8700000048,0.8700000048
DTE,87.829788208,83.8468093872
CCL,12.0799999237,11.7899999619
HXL,31.1900005341,29.5100002289
PHX,3.0899999142,3.0599999428
KPTI,23.0300006866,24.6100006104
OAS,0.25,0.2599999905
EGLE,11.2700004578,11.1999998093
FMX,57.4199981689,55.8699989319
HNRG,0.726000011,0.7030000091
MMSI,37.1300010681,37.4700012207
USB,34.0,33.0
STOR,16.1000003815,15.8699998856
FUN,22.9099998474,24.0499992371
SM,1.4500000477,1.4199999571
PAYC,221.6000061035,216.4199981689
ASGN,37.0900001526,36.3499984741
MHK,75.9000015259,73.5
LII,172.0,173.9199981689
MRK,79.0267181396,77.8816757202
PSEC,4.0199999809,3.9000000954
SVM,3.2799999714,3.3499999046
BX,48.5800018311,45.8400001526
ESNT,24.2600002289,22.9699993134
DFS,33.6699981689,33.25
TD,39.5200004578,39.1300010681
BMO,48.7799987793,47.5800018311
BAM,33.0299987793,32.2200012207
MTG,6.0,5.5100002289
BSBR,4.9000000954,4.6300001144
CG,22.6900005341,21.3899993896
UNP,147.3099975586,142.5099945068
LNC,28.1100006104,27.2800006866
AMP,107.2699966431,106.0
ITUB,3.5531740189,3.4377579689
L,35.3899993896,33.7799987793
AXP,84.5899963379,80.7300033569
HIG,38.8100013733,37.0299987793
