LOGI,36.2900009155,35.7099990845
ASC,5.9400000572,5.8299999237
ENTA,80.9800033569,80.5500030518
RGLD,87.2300033569,89.0
AINV,15.4499998093,15.1999998093
SU,32.4399986267,33.0299987793
LMT,299.9899902344,298.7900085449
AHL,41.8400001526,42.4300003052
EBAY,35.1199989319,35.2200012207
TCS,6.7399997711,6.0100002289
DLA,23.5,23.0
HOG,36.5900001526,36.0800018311
CG,20.2800006866,19.0100002289
ENS,88.5599975586,79.9899978638
ZNGA,4.5599999428,4.7899999619
SBUX,69.2300033569,68.5999984741
NEU,400.450012207,411.1199951172
HIVE,0.2700000107,0.25
WSTL,2.2313001156,2.1800000668
UGI,55.2099990845,52.0499992371
XRX,29.0599994659,29.2000007629
HCSG,42.1699981689,38.4799995422
GNRC,52.1500015259,50.25
IRT,10.3800001144,10.3199996948
LTBR,7.4400000572,7.5599999428
ZGNX,45.6699981689,47.0999984741
PAHC,32.6199989319,30.7999992371
CCK,51.0600013733,50.6199989319
ST,46.7799987793,48.2799987793
MCD,177.5500030518,176.0
CALX,9.8800001144,7.9400000572
TZOO,14.8100004196,14.9600000381
CUZ,35.9599990845,35.8400001526
BSX,37.2999992371,38.3899993896
MRVL,18.8999996185,17.9799995422
ATVI,45.0,43.2099990845
SR,74.5299987793,77.9400024414
USNA,104.5100021362,101.5400009155
EXPE,126.5999984741,127.1800003052
UAL,89.1399993896,89.3300018311
PRU,92.8499984741,90.1999969482
NVS,79.829750061,79.6415786743
EA,79.1399993896,79.9000015259
IT,139.0,141.3200073242
VNDA,21.3999996185,19.8500003815
JNJ,133.0800018311,132.4499969482
MRK,73.3206100464,73.4160308838
PBI,6.4699997902,6.8000001907
EL,149.8099975586,149.0
MTSI,15.6499996185,15.0200004578
