HSIC,62.9700012207,63.2000007629
MO,44.5499992371,45.5600013733
ORCL,55.0600013733,55.2200012207
SHW,187.1833343506,185.8333282471
DAL,54.1899986267,54.6899986267
DB,8.1499996185,8.0399999619
REG,68.5999984741,69.4499969482
LMT,374.0100097656,363.0
MCD,209.6999969482,205.0899963379
BIIB,222.0,310.0
CAT,131.9499969482,132.5899963379
PG,117.4199981689,124.0
LUV,54.3100013733,53.1199989319
ALKS,18.2800006866,18.6200008392
CMTL,32.75,32.0699996948
VBTX,24.8500003815,25.5
FDX,150.6799926758,151.3200073242
CVS,66.6299972534,65.8799972534
SLCA,7.0,6.9800000191
NERV,4.1700000763,4.1700000763
TEDU,4.5500001907,4.5500001907
AXAS,6.8000001907,6.4000000954
PDCE,21.2099990845,21.0200004578
IVZ,16.1599998474,16.0499992371
TNK,17.1200008392,15.4399995804
SPHS,0.6000000238,0.5
IRT,14.7700004578,15.0699996948
UBS,11.6000003815,11.5399999619
HMC,26.6399993896,26.7399997711
IBM,126.7782058716,126.7208404541
MTB,153.3399963379,154.0700073242
WTFC,65.6100006104,64.7200012207
DGX,102.8300018311,102.1999969482
CMA,66.1900024414,65.5
NEM,38.6500015259,37.9700012207
BSRR,27.0200004578,26.6299991608
ALK,67.9100036621,68.9899978638
JNJ,128.6699981689,128.7599945068
BIOL,0.8199999928,0.6899999976
DVN,19.7800006866,20.3400001526
GIL,26.5599994659,26.9200000763
HXL,76.1800003052,74.0
LII,241.0899963379,249.5099945068
KMT,29.1599998474,29.2999992371
PVG,12.3800001144,12.0799999237
RGLD,121.9599990845,119.2200012207
SA,12.5100002289,11.970000267
HHC,125.7399978638,105.1699981689
OHI,44.4000015259,44.4000015259
PCG,7.7600002289,8.1000003815
