FET,8.8000001907,7.0
GOL,7.9200000763,8.1999998093
AEM,51.0600013733,49.5200004578
FSM,3.0299999714,3.0199999809
BIB,52.0699996948,53.0
ALGT,115.8499984741,122.5400009155
GOLD,20.5100002289,20.0499992371
LFC,10.7700004578,11.1499996185
NOAH,25.2099990845,26.0
IAG,2.9400000572,2.8299999237
EGO,8.75,8.4899997711
LUV,42.8899993896,45.2799987793
EXPE,84.4000015259,88.4700012207
ALK,43.1599998474,45.3100013733
JOBS,68.7399978638,68.5999984741
UAL,49.5900001526,51.0
SKYW,39.0,37.5900001526
CPA,73.0,73.1500015259
MMYT,20.0,19.3600006104
TRIP,20.6299991608,20.8299999237
SAVE,20.7000007629,22.5400009155
ASC,4.7899999619,5.0700001717
NEM,50.0,48.5499992371
PVG,7.3200001717,7.1700000763
CUK,23.2600002289,22.5
H,64.1699981689,65.9300003052
CHH,80.7300033569,81.5100021362
QSR,51.9700012207,53.3400001526
XRX,29.2999992371,28.5400009155
NOG,9.5,10.1999998093
JBLU,13.3999996185,14.1499996185
DLTR,75.4400024414,85.0800018311
FANG,29.0599994659,30.0
KALU,83.9700012207,83.1299972534
MOS,12.970000267,12.970000267
PKX,35.7999992371,37.6599998474
ACH,6.1999998093,6.1599998474
OLN,11.6700000763,11.6999998093
LYB,65.0,62.7700004578
CENX,4.1500000954,4.4099998474
IFF,116.7600021362,116.4899978638
STLD,23.2399997711,22.2299995422
GGB,3.0799999237,3.0499999523
AMRS,3.3599998951,3.1700000763
TX,14.5,14.9600000381
QURE,48.0499992371,51.0
CNHI,8.1400003433,8.2100000381
CYH,4.9000000954,4.4299998283
LMT,359.9800109863,363.0100097656
INCY,72.4700012207,72.6900024414
