DATE,EARNING LONG,INVESTMENT LONG,EARNING SHORT,INVESTMENT SHORT,NUMBER LONG,NUMBER SHORT,TURNOVER %,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-04-04,10000.0,9967.812141190328,10000.0,9898.921844202816,20,50,182,182
2019-04-05,9999.999999999998,10117.967346090398,10000.0,10062.34890630735,23,50,188,188
2019-04-08,9999.999999999996,10030.068481970025,10000.0,9989.92002673252,14,50,202,202
2019-04-09,10000.0,10192.810231151212,10000.0,9991.796880331085,16,50,202,202
2019-04-10,10000.000000000002,9961.915512938907,10000.0,9941.213776372717,31,50,209,209
2019-04-11,10000.0,9984.080906929352,10000.0,10024.682841059102,27,50,205,205
2019-04-12,10000.0,10048.575524746924,10000.0,10088.68591233587,20,50,225,225
2019-04-15,9999.999999999998,9987.849460627685,10000.0,9973.163377785733,35,50,194,194
2019-04-16,10000.000000000002,9758.934193075076,10000.0,9953.192742507097,13,50,256,256
2019-04-17,10000.0,10032.983533735263,10000.0,9961.391591400645,24,50,227,227
2019-04-18,10000.0,9990.937720030219,10000.0,9909.012033173989,27,50,314,314
2019-04-22,9999.999999999998,9866.470510424035,10000.0,9941.33839250178,18,50,277,277
2019-04-23,9999.999999999998,10046.59020493084,10000.0,10006.439247797362,17,50,235,235
2019-04-24,10000.0,10154.254619770925,10000.0,10055.678570948736,27,50,341,341
2019-04-25,10000.0,9986.607336116145,10000.000000000007,9973.277588285706,50,49,406,406
2019-04-26,10000.000000000005,9799.984686192836,10000.0,9978.955721135584,33,50,321,321
2019-04-29,10000.000000000004,10114.798323292778,10000.0,10037.44760312213,29,50,325,325
2019-04-30,10000.000000000002,10030.513567358777,10000.0,9904.57896094188,44,50,283,283
2019-05-01,10000.0,10095.499955321518,10000.0,9872.234346247422,27,50,376,376
2019-05-02,10000.000000000005,9725.911237794266,10000.0,9877.619990505398,33,50,407,407
2019-05-03,9999.999999999996,10069.01255290172,10000.0,9991.301621695222,43,50,309,309
2019-05-06,10000.0,9866.2588623996,10000.0,9897.251128283699,25,50,315,315
2019-05-07,10000.000000000002,10075.0688865835,10000.0,10224.167918082414,22,50,393,393
2019-05-08,10000.000000000005,9943.100331815001,10000.0,9814.135261297512,33,50,402,402
2019-05-09,9999.999999999996,9900.70903298293,10000.0,9911.385766300107,43,50,413,413
2019-05-10,10000.0,9859.573981342399,10000.0,9985.875539389344,24,50,381,381
2019-05-13,10000.0,9969.437322776652,10000.0,9761.818239543274,21,50,315,315
2019-05-14,10000.0,9995.06339682866,10000.0,9959.16413859619,10,50,238,238
2019-05-15,10000.0,10053.24981801659,10000.0,10102.652144792191,21,50,298,298
2019-05-16,10000.0,10142.330661337619,10000.0,10247.078569222216,50,50,302,302
2019-05-17,10000.0,9995.904611619593,10000.0,9852.93623534217,21,50,247,247
2019-05-20,10000.000000000005,9875.242763931925,10000.0,9913.314292184108,33,50,268,268
2019-05-21,10000.0,9984.158048949652,10000.0,9977.497600905697,9,50,243,243
2019-05-22,9999.999999999998,9891.112784695022,10000.0,10033.313097441154,17,50,232,232
2019-05-23,9999.999999999998,9917.678952009233,10000.0,9866.587476062805,18,50,271,271
2019-05-24,9999.999999999995,9788.750924567297,10000.0,9864.669116846855,28,50,269,269
2019-05-28,10000.0,9907.626085095813,10000.0,9993.935674379893,12,50,189,189
2019-05-29,10000.0,9749.134556071482,10000.0,9730.486976480697,21,50,218,218
2019-05-30,10000.000000000002,10044.078198475185,10000.0,10240.263014057819,26,50,220,220
2019-05-31,10000.000000000004,9785.395582780611,10000.0,9844.371189756752,29,50,292,292
2019-06-03,10000.000000000002,10035.512997786913,10000.0,9982.554245827132,26,50,265,265
2019-06-04,10000.0,10057.87382235507,10000.0,10140.739897865771,25,50,290,290
2019-06-05,10000.0,10265.839405527026,10000.0,10328.1364686781,8,50,332,332
2019-06-06,10000.0,9917.91014171494,10000.0,9908.407146645779,50,50,266,266
2019-06-07,10000.0,10054.664656624516,10000.0,10081.730880203888,20,50,183,183
2019-06-10,10000.0,10015.31509471063,10000.0,10139.827236678086,16,50,234,234
2019-06-11,10000.0,10020.310701962328,10000.0,10094.266847757151,25,50,223,223
2019-06-12,9999.999999999989,9994.938654369696,10000.0,9909.94161956129,38,50,229,229
2019-06-13,10000.0,9997.561150738595,10000.0,9975.792957720307,16,50,229,229
2019-06-14,10000.000000000002,10105.098409571605,10000.0,10057.015864524234,22,50,228,228
2019-06-17,9999.999999999996,10042.98773850978,10000.0,9897.16098273888,19,50,235,235
2019-06-18,9999.999999999996,9922.345671930354,10000.0,10159.386301354654,14,50,219,219
2019-06-19,10000.000000000005,10072.759260878998,10000.0,10087.938794069305,33,50,239,239
2019-06-20,10000.000000000002,10056.4463498693,10000.0,10191.899828653577,31,50,239,239
2019-06-21,10000.0,9939.131418599094,10000.0,10097.734183224777,50,50,150,150
2019-06-24,10000.0,9889.981811371463,10000.0,10184.90740241939,8,50,169,169
2019-06-25,9999.999999999998,9516.182509878463,10000.0,10029.181400151943,6,50,151,151
2019-06-26,9999.999999999996,9992.315505007638,10000.0,10031.531072755663,14,50,249,249
2019-06-27,10000.000000000002,10008.199919944169,10000.0,9981.001438568037,31,50,262,262
2019-06-28,9999.999999999995,10102.463448643797,10000.0,10106.30103132308,28,50,209,209
2019-07-01,10000.0,10111.182958457715,10000.0,10169.310516403579,24,50,264,264
2019-07-02,10000.0,9851.24219274248,10000.0,9982.739763485932,15,50,209,209
2019-07-03,10000.000000000005,9996.340982581129,10000.0,9980.885384720965,33,50,228,228
2019-07-05,9999.999999999993,9845.886967414928,10000.0,9999.896331694472,36,50,106,106
2019-07-08,10000.0,10056.964100560373,10000.0,10030.26079070058,9,50,176,176
2019-07-09,10000.0,9901.392679075405,10000.0,9930.748207820092,30,50,264,264
2019-07-10,10000.0,10141.097146980832,10000.0,10094.911272913587,50,50,271,271
2019-07-11,10000.0,10013.089373226638,10000.0,10052.080098585946,40,50,280,280
2019-07-12,9999.999999999998,9968.557918619377,10000.0,9959.2324219007,23,50,231,231
2019-07-15,10000.000000000002,10134.933018355097,10000.0,10072.26842359328,22,50,214,214
2019-07-16,9999.999999999995,10031.689585137368,10000.0,9913.572337648762,37,50,228,228
2019-07-17,9999.999999999996,9936.107465536876,10000.0,9928.881169782808,19,50,201,201
2019-07-18,9999.999999999998,10068.956878922687,10000.0,9919.155811305984,18,50,287,287
2019-07-19,10000.0,9910.352645135057,10000.0,9991.948701307218,16,50,213,213
2019-07-22,9999.999999999998,10052.80920258731,10000.0,9923.574603445491,23,50,217,217
2019-07-23,10000.0,10066.516687175645,10000.0,10015.658571427697,15,50,270,270
2019-07-24,10000.0,10061.021828525541,10000.0,10025.56040092337,27,50,409,409
2019-07-25,10000.000000000005,10158.464997861873,10000.0,10081.184204631061,33,50,410,410
2019-07-26,10000.000000000007,10022.23889736405,10000.0,9873.434627206549,49,50,345,345
2019-07-29,10000.0,10042.687721891582,10000.0,9996.33917582188,21,50,438,438
2019-07-30,10000.0,9929.041367545264,10000.0,9795.195064082925,50,50,427,427
2019-07-31,10000.0,10149.243891027985,10000.0,10149.206794192392,16,50,487,487
2019-08-01,10000.0,9943.022831038446,10000.0,10011.068113422567,21,50,595,595
2019-08-02,10000.0,10022.564420062676,10000.0,9849.916268434927,24,50,517,517
2019-08-05,10000.000000000002,9878.922938459127,10000.000000000007,9783.989053139487,13,49,500,500
2019-08-06,10000.000000000002,9910.968944920405,10000.0,9908.38255490504,41,50,603,603
2019-08-07,10000.0,10105.529753360224,10000.0,9920.967899094168,50,50,431,431
2019-08-08,10000.0,10175.337251579705,10000.0,10033.959265996647,40,50,578,578
2019-08-09,10000.0,10242.512750795046,10000.0,10142.330374915864,16,50,418,418
2019-08-12,10000.000000000005,9709.280063626298,10000.0,9915.270583249772,33,50,349,349
2019-08-13,9999.999999999996,9985.82892424747,10000.0,9857.467229401183,14,50,389,389
2019-08-14,10000.0,9987.767318211132,10000.0,9951.669980299504,9,50,525,525
2019-08-15,9999.999999999996,9844.027617337035,10000.0,9795.933089961327,14,50,383,383
2019-08-16,10000.0,9901.9622562606,10000.0,9967.823185503208,10,50,312,312
2019-08-19,10000.000000000002,10073.020107916713,10000.0,10341.893880823973,11,50,344,344
2019-08-20,9999.999999999998,9972.599443203979,10000.0,10032.520278325484,17,50,353,353
2019-08-21,9999.999999999998,10091.159153060027,10000.0,10037.990952441804,17,50,228,228
2019-08-22,10000.000000000002,10057.31114873175,10000.0,9971.630485019718,11,50,244,244
2019-08-23,10000.0,9953.34256671227,10000.0,9919.465451817217,16,50,329,329
2019-08-26,10000.0,9647.08187884545,10000.0,9843.384948123992,20,50,322,322
2019-08-27,10000.000000000002,10043.680389912262,10000.0,9959.309628704292,11,50,304,304
2019-08-28,9999.999999999996,9859.646123257562,10000.0,9853.01714827371,14,50,284,284
2019-08-29,9999.999999999995,10245.803911419995,10000.0,10151.683348259377,28,50,338,338
2019-08-30,10000.0,10109.898180329665,10000.0,10197.681951649438,50,50,190,190
2019-09-03,10000.0,9934.780170992311,10000.0,9790.358874839394,12,50,263,263
2019-09-04,9999.999999999998,10081.258445538604,10000.0,10061.06274136669,35,50,331,331
2019-09-05,10000.0,10089.208958201398,10000.0,10159.573682288987,50,50,413,413
2019-09-06,9999.999999999998,10024.452834042504,10000.0,10158.722971325113,23,50,423,423
2019-09-09,10000.0,9971.005479743915,10000.0,10129.510473293547,16,50,300,300
2019-09-10,9999.999999999998,10010.264354331475,10000.0,10359.003419335064,17,50,358,358
2019-09-11,10000.000000000002,10120.023646574064,10000.0,10087.878341026582,26,50,339,339
2019-09-12,10000.0,10079.02068509607,10000.0,10133.415713139268,50,50,341,341
2019-09-13,10000.000000000007,10078.036964426123,10000.0,10026.638499794828,49,50,249,249
2019-09-16,9999.999999999998,9888.691917033748,10000.0,9856.518711016848,35,50,367,367
2019-09-17,10000.0,10058.484322721084,10000.0,10080.70220796857,16,50,315,315
2019-09-18,10000.000000000002,10023.213193514946,10000.0,10027.796228639214,26,50,294,294
2019-09-19,10000.000000000002,10015.17705675224,10000.0,10040.10855172048,39,50,221,221
2019-09-20,9999.999999999998,9951.350132478796,10000.0,9935.723966585934,23,50,232,232
2019-09-23,9999.999999999998,10350.361426744961,10000.0,10095.552360712767,18,50,230,230
2019-09-24,10000.0,10173.18546661883,10000.0,10105.2304136864,10,50,297,297
2019-09-25,10000.000000000004,9666.855788551215,10000.0,9861.531581162628,29,50,325,325
2019-09-26,10000.000000000005,10106.540171143712,10000.0,10079.991755727066,33,50,284,284
2019-09-27,10000.0,9959.97770255,10000.0,9803.707463551542,40,50,269,269
2019-09-30,9999.999999999996,9939.791823678659,10000.0,10000.298953965044,43,50,253,253
2019-10-01,10000.0,9945.398524631299,10000.0,10063.038026550723,40,50,283,283
2019-10-02,10000.0,9771.395574027669,10000.0,9746.698420020848,25,50,402,402
2019-10-03,9999.999999999998,9924.592518651267,10000.000000000007,9916.868830930332,34,49,451,451
2019-10-04,10000.0,9949.8386531031,10000.0,10112.90861289351,25,50,327,327
2019-10-07,10000.0,10043.286997302435,10000.0,10022.447923865606,50,50,276,276
2019-10-08,10000.0,9837.388654772887,10000.0,9906.243381605076,15,50,314,314
2019-10-09,9999.999999999998,10060.137013662697,10000.0,9947.788898372313,35,50,366,366
2019-10-10,10000.0,9968.074664924095,10000.0,9948.310318184644,50,50,305,305
2019-10-11,10000.0,10238.286672512986,10000.0,10159.710348510329,21,50,352,352
2019-10-14,10000.0,10061.158302202382,10000.0,9981.932191190972,50,50,386,386
2019-10-15,10000.0,10007.023371408763,10000.0,10037.251163582587,50,50,289,289
2019-10-16,10000.0,10062.631574291227,10000.0,10064.839999837694,27,50,322,322
2019-10-17,10000.0,10000.385551365762,10000.0,10077.209995675423,50,50,312,312
2019-10-18,10000.0,9944.241676494694,10000.0,10058.28790399605,32,50,344,344
2019-10-21,10000.0,10087.376979208117,10000.0,10057.808041512517,50,50,319,319
2019-10-22,9999.999999999993,10049.447165722406,10000.0,10070.140373204105,36,50,474,474
2019-10-23,9999.999999999998,9993.214765676892,10000.0,10007.089522765777,46,50,345,345
2019-10-24,10000.0,10092.950509705383,10000.0,10033.375338844618,50,50,474,474
2019-10-25,10000.000000000002,9889.967268871937,10000.0,10052.761276131778,39,50,417,417
2019-10-28,10000.0,10114.434947793034,10000.0,10037.082729330621,50,50,390,390
2019-10-29,10000.0,9795.009459746356,10000.0,10000.961784531582,32,50,478,478
2019-10-30,10000.0,9950.128640249524,10000.0,9973.866835354094,50,50,474,474
2019-10-31,10000.000000000002,10018.655941985471,10000.0,9948.224300005435,39,50,450,450
2019-11-01,10000.0,9944.552251999434,10000.0,10011.69931490696,20,50,343,343
2019-11-04,9999.999999999998,10230.77351945087,10000.000000000007,10231.480420942391,35,49,391,391
2019-11-05,10000.000000000005,10141.428062618083,10000.0,10097.08615744365,33,50,550,550
2019-11-06,10000.0,10085.471975494742,10000.0,10021.590548874463,40,50,563,563
2019-11-07,10000.0,10041.38370492992,10000.0,9981.884056658575,50,50,467,467
2019-11-08,9999.999999999993,10033.654862936964,10000.0,9889.397963770401,36,50,565,565
2019-11-11,9999.999999999989,9940.580371934144,10000.0,9937.49003740968,38,50,344,344
2019-11-12,10000.0,10008.259697153064,10000.0,9986.702653517132,20,50,350,350
2019-11-13,9999.999999999998,9929.282585404906,10000.0,9860.94482246281,46,50,424,424
2019-11-14,10000.0,10041.424579855871,10000.0,9993.170306703283,24,50,342,342
2019-11-15,9999.999999999998,10104.8112969288,10000.0,9975.73779437522,18,50,314,314
2019-11-18,10000.0,10143.726383515499,10000.0,10040.237549707625,25,50,335,335
2019-11-19,9999.999999999998,9919.677545679295,10000.0,10006.448666077496,34,50,361,361
2019-11-20,9999.999999999998,10188.648736641098,10000.0,9892.761869072105,18,50,339,339
2019-11-21,10000.00000000001,10034.844509910456,10000.0,9985.977916130374,42,50,344,344
2019-11-22,10000.0,9947.155034621557,10000.0,10015.357741829268,40,50,305,305
2019-11-25,9999.999999999998,10112.899480342348,10000.0,10025.181505280894,18,50,248,248
2019-11-26,9999.999999999996,10123.042557792021,10000.0,10150.201288384551,19,50,313,313
2019-11-27,10000.00000000001,9999.501153250156,10000.0,10029.052201026372,47,50,303,303
2019-11-29,9999.999999999998,9982.314177449385,10000.0,10106.102375048185,17,50,229,229
2019-12-02,9999.999999999996,9945.427214748108,10000.0,10026.572244050745,14,50,248,248
2019-12-03,10000.0,9840.038924380096,10000.0,9924.42462920364,21,50,333,333
2019-12-04,10000.0,10095.346115348244,10000.0,10117.786125027102,40,50,314,314
2019-12-05,10000.0,9952.503510238963,10000.0,10087.142117783189,20,50,301,301
2019-12-06,10000.0,10017.96825272963,10000.0,10031.949482252227,50,50,270,270
2019-12-09,10000.000000000004,10048.80676555001,10000.0,10058.500549241668,29,50,442,442
2019-12-10,10000.0,9993.617188238775,10000.0,10016.868780665425,50,50,278,278
2019-12-11,9999.999999999995,10054.344586194587,10000.0,10023.168691348576,37,50,348,348
2019-12-12,10000.000000000002,9957.646011020883,10000.0,10182.666483558158,31,50,363,363
2019-12-13,10000.000000000002,10070.050814895418,10000.000000000007,10018.318114788588,41,49,461,461
2019-12-16,10000.0,9952.315343496864,10000.0,9922.167343717792,50,50,368,368
2019-12-17,10000.0,10058.38471388185,10000.0,10078.49465870605,21,50,395,395
2019-12-18,10000.00000000001,10052.525768798321,10000.0,10037.394042377588,42,50,388,388
2019-12-19,9999.999999999998,10079.065368098583,10000.0,10045.46512834974,17,50,379,379
2019-12-20,9999.999999999998,10122.183380553031,10000.0,10092.056860260427,23,50,298,298
2019-12-23,9999.999999999998,10098.304103751669,10000.0,10043.138930669882,23,50,386,386
2019-12-24,10000.0,10007.845291248686,10000.0,10048.428834078653,12,50,247,247
2019-12-26,10000.000000000002,10323.780622493861,10000.0,10063.76161458974,22,50,123,123
2019-12-27,10000.0,10008.031009553288,10000.000000000007,10103.61529159,32,49,136,136
2019-12-30,10000.0,9946.935103914171,10000.000000000007,9982.57206771998,5,49,271,271
2019-12-31,9999.999999999998,9702.767050477241,10000.0,10159.027193548476,17,50,126,126
2020-01-02,10000.0,9953.381362034926,10000.0,10247.732941048895,4,50,167,167
2020-01-03,9999.999999999996,9588.42797436616,10000.0,9767.567587674852,14,50,285,285
2020-01-06,10000.0,10084.680767351205,10000.0,9966.384816468148,27,50,273,273
2020-01-07,9999.999999999998,10112.114915849741,10000.0,10048.729684233358,23,50,301,301
2020-01-08,10000.0,9949.235022148307,10000.0,9932.507122112233,40,50,295,295
2020-01-09,10000.0,10200.623654192395,10000.0,9979.686720021262,30,50,297,297
2020-01-10,9999.999999999998,10065.880775803638,10000.0,10029.787444248574,34,50,454,454
2020-01-13,10000.000000000002,10174.823280824121,10000.0,9927.75199807198,39,50,414,414
2020-01-14,10000.000000000004,10173.640886335503,10000.0,9755.025952289632,29,50,317,317
2020-01-15,10000.0,10013.298423252181,10000.0,10061.270419860604,40,50,272,272
2020-01-16,10000.0,9980.804684966606,10000.0,10077.534175572246,15,50,389,389
2020-01-17,9999.999999999996,10103.645000873272,10000.0,10048.135170134745,19,50,437,437
2020-01-21,10000.0,9856.120322101704,10000.0,9893.187865685608,32,50,553,553
2020-01-22,10000.0,10104.963702364623,10000.0,10023.276337205943,24,50,549,549
2020-01-23,10000.0,9909.951925196567,10000.0,9904.345607948502,12,50,610,610
2020-01-24,10000.0,9993.805137706831,10000.0,10044.771260193254,48,50,368,368
2020-01-27,9999.999999999995,9493.627021532295,10000.0,9643.269132069257,28,50,538,538
2020-01-28,10000.0,10085.044176103,10000.0,10007.308037007448,30,50,454,454
2020-01-29,10000.0,9921.954936449909,10000.0,10084.853144572042,32,50,474,474
2020-01-30,10000.000000000002,9876.245180639073,10000.0,9867.330733188435,26,50,405,405
2020-01-31,9999.999999999996,10078.155124864388,10000.0,10044.52029749427,19,50,414,414
2020-02-03,10000.000000000002,9898.958555739926,10000.0,9884.502652262463,26,50,472,472
2020-02-04,9999.999999999995,10199.353678027159,10000.0,10136.628110794123,37,50,421,421
2020-02-05,10000.000000000002,10078.19988815192,10000.0,10141.957000196806,31,50,468,468
2020-02-06,10000.0,10076.072124346461,10000.0,10102.201408655576,50,50,507,507
2020-02-07,10000.0,9886.396799605749,10000.0,9809.22289056675,50,50,419,419
2020-02-10,9999.999999999989,9988.002228591342,10000.0,9890.663520827891,38,50,266,266
2020-02-11,10000.0,10066.592704450228,10000.0,10226.258943090474,12,50,427,427
2020-02-12,10000.000000000002,10049.394619977105,10000.0,10100.909249408127,22,50,484,484
2020-02-13,10000.0,9952.0518232439,10000.0,9970.734475630346,20,50,526,526
2020-02-14,10000.0,10107.48661017466,10000.0,9995.355315592431,50,50,360,360
2020-02-18,9999.999999999998,9876.981304593866,10000.0,9946.829054341077,17,50,469,469
2020-02-19,10000.000000000002,10074.939102702268,10000.0,10022.524397698076,31,50,517,517
2020-02-20,9999.999999999998,9914.764539568721,10000.0,9923.175226968873,35,50,503,503
2020-02-21,10000.0,9790.55781818524,10000.0,10021.220061968996,24,50,436,436
2020-02-24,10000.000000000002,9625.834441640227,10000.0,9585.569584422927,39,50,560,560
2020-02-25,9999.999999999998,10037.855617096173,10000.0,9936.247297002908,18,50,358,358
2020-02-26,9999.999999999995,9709.254572376365,10000.0,9615.469591762012,28,50,471,471
2020-02-27,9999.999999999998,10349.425948605152,10000.0,9639.816794584602,23,50,494,494
2020-02-28,10000.0,9324.573444765578,10000.0,9405.325909496509,32,50,832,832
2020-03-02,9999.999999999996,10320.561501769485,10000.0,10334.163807769055,19,50,984,984
2020-03-03,10000.0,10263.149897285455,10000.0,10331.986599444555,25,50,411,411
2020-03-04,10000.00000000001,9865.22911062098,10000.0,10030.158012007147,47,50,401,401
2020-03-05,10000.0,10084.991228670335,10000.0,9866.644060545332,50,50,481,481
2020-03-06,10000.0,9679.67828325145,10000.0,9426.972901739724,50,50,548,548
2020-03-09,9999.999999999993,9542.41110516333,10000.0,9471.109547125849,36,50,910,910
2020-03-10,9999.999999999998,10093.04574433202,10000.0,10300.197248597828,23,50,582,582
2020-03-11,10000.0,9820.118333365157,10000.0,9618.63277304432,50,50,605,605
2020-03-12,10000.0,8804.854069714076,10000.0,8759.56145257235,25,50,847,847
2020-03-13,10000.000000000002,9728.604414379693,10000.0,10443.0270409251,13,50,1777,1777
2020-03-16,10000.00000000001,9187.772041562632,10000.0,9223.769003676507,45,50,638,638
2020-03-17,10000.000000000002,10030.11927514662,10000.0,10290.922521477198,26,50,644,644
2020-03-18,10000.0,9276.344151315618,10000.0,9522.12692604,50,50,555,555
2020-03-19,10000.0,9951.8524066931,10000.0,9181.183630455587,50,50,477,477
2020-03-20,10000.0,10942.552253496058,10000.0,10379.035458325463,15,50,1038,1038
2020-03-23,10000.0,9505.75066818144,10000.0,9336.743473997985,50,50,490,490
2020-03-24,10000.000000000002,10771.148723863904,10000.0,10458.037023011197,26,50,900,900
2020-03-25,10000.0,10539.119267726675,10000.0,10685.57001981173,50,50,425,425
2020-03-26,10000.0,10628.71149184108,10000.0,10308.877513668127,50,50,385,385
2020-03-27,10000.0,9937.33681704837,10000.0,10024.80061367233,48,50,553,553
2020-03-30,10000.0,9976.44661568585,10000.0,9818.984759352172,50,50,456,456
2020-03-31,10000.0,10219.555047734151,10000.0,10044.745603590582,50,50,495,495
2020-04-01,10000.0,9529.892519124605,10000.0,9501.904469976202,50,50,558,558
2020-04-02,10000.0,9866.140482123907,10000.0,9739.526271506467,50,50,485,485
2020-04-03,10000.000000000004,10014.61444566898,10000.0,9967.195223799477,29,50,386,386
2020-04-06,10000.0,10255.356869446265,10000.0,10126.242901024538,50,50,547,547
2020-04-07,10000.0,10881.498443147875,10000.0,10943.741756089477,50,50,541,541
2020-04-08,10000.0,9817.8249638782,10000.0,9811.589274025975,50,50,451,451
2020-04-09,10000.0,10792.722496393157,10000.0,10617.667532366902,50,50,518,518
2020-04-13,10000.0,10159.457754436027,10000.0,9995.66143053996,50,50,589,589
2020-04-14,9800.0,9770.963629384034,10000.0,9859.062116526695,50,50,493,493
2020-04-15,9999.999999999998,9844.857358150653,10000.0,9548.195387334243,46,50,615,615
