BUD,75.4700012207,77.7900009155
ACGL,30.4599990845,31.0
CPG,2.5,2.6099998951
LIVE,7.6500000954,8.1300001144
LMT,301.4700012207,305.0
EPAM,150.0,148.1900024414
NOC,282.7699890137,285.950012207
MLM,185.7400054932,185.8200073242
CL,66.1100006104,65.9000015259
UTSI,3.7899999619,3.8499999046
HUBS,169.9700012207,179.25
LTBR,7.3200001717,7.3200001717
RWLK,6.5749998093,8.9250001907
VALE,11.3100004196,12.1499996185
LSCC,7.9800000191,9.3500003815
DISH,31.2099990845,29.2900009155
JLL,151.2100067139,167.2100067139
MPWR,131.3600006104,129.2100067139
MPW,18.4300003052,18.3899993896
NSC,178.0500030518,180.6300048828
DBD,4.9400000572,7.25
DIOD,35.6800003052,36.5499992371
FCX,11.5500001907,12.0200004578
EA,106.3099975586,104.5599975586
IPG,22.1200008392,22.75
UIS,12.470000267,14.5699996948
IVC,5.1100001335,5.2800002098
EXEL,21.1299991608,23.1499996185
CRTO,24.8600006104,29.8999996185
GPN,116.7300033569,121.0500030518
HLT,74.6600036621,77.5999984741
IRWD,11.4321613312,12.2613067627
CFX,24.6100006104,25.0699996948
AIG,43.4199981689,44.0200004578
PFE,39.5730552673,39.7722969055
CCI,118.4000015259,117.5299987793
C,62.1500015259,63.2999992371
PG,98.3799972534,99.2900009155
YELP,38.0999984741,39.0
GRPN,75.5999984741,72.0
CRL,127.1100006104,135.0599975586
AXAS,22.2000007629,23.0
CSCO,47.2700004578,47.8600006104
REG,66.2399978638,65.1200027466
