DISH,24.2000007629,26.0300006866
MVIS,0.8500000238,0.8799999952
CL,66.7699966431,69.9199981689
SRNE,4.4099998474,9.9799995422
LXP,8.6999998093,9.1000003815
CENX,4.2699999809,4.5799999237
KBR,18.3099994659,19.8500003815
AHT,63.0,64.0
LYB,52.8600006104,56.9599990845
FIS,129.0399932861,135.0500030518
SEM,13.7600002289,15.220000267
TTOO,0.5450000167,0.5899999738
ATI,6.8699998856,7.4000000954
ENPH,56.4900016785,61.0
HT,4.1300001144,4.4499998093
LPX,19.0100002289,21.3500003815
O,48.4980621338,50.7945747375
HPP,20.1900005341,20.8899993896
FISV,99.2900009155,102.1500015259
SRC,25.9599990845,27.7199993134
DBD,4.5399999619,4.7199997902
DRE,30.1800003052,31.9699993134
LPCN,0.75,0.8299999833
FSLR,38.7200012207,40.7099990845
HTA,23.9300003052,24.8400001526
UBS,9.2899999619,9.7899999619
ALKS,14.5699996948,15.6999998093
ALGN,201.0800018311,213.25
QTNT,7.4600000381,7.7699999809
ACC,27.6499996185,30.0
OFC,22.0400009155,22.5
CF,24.4200000763,26.0900001526
MOS,10.2600002289,10.6300001144
STAR,9.0699996948,9.3400001526
MS,37.2599983215,38.9199981689
AVT,25.8500003815,26.2700004578
KKR,24.4500007629,25.7600002289
FITB,16.0100002289,17.0300006866
MT,8.4899997711,9.25
CI,183.6699981689,195.2400054932
EXR,83.7699966431,83.5999984741
WPC,55.1100006104,56.9900016785
VMC,96.9199981689,99.5500030518
CCI,151.4299926758,153.25
OLN,11.2700004578,11.8299999237
GGB,1.9900000095,2.0199999809
PSA,176.7400054932,179.9900054932
HSIC,52.0299987793,53.0499992371
BSX,35.2799987793,35.7599983215
BHP,41.3100013733,44.2000007629
