INTU,282.0,280.4700012207
EA,116.25,116.9300003052
VEEV,192.2599945068,192.0399932861
AMD,52.1500015259,52.9000015259
TGT,114.7099990845,116.8199996948
BIIB,315.4899902344,313.4100036621
NOW,384.0,375.0
ATVI,73.1800003052,73.0599975586
DG,175.1999969482,177.2799987793
SPLK,153.3800048828,154.0
DBD,5.0100002289,5.2699999809
PH,158.7899932861,159.1600036621
PPC,21.1800003052,21.9699993134
CRM,172.9499969482,175.5599975586
SABR,6.75,6.75
ANGI,8.1800003052,7.8600001335
MGA,39.1300010681,39.0400009155
PBA,23.2000007629,22.8099994659
VLO,62.8199996948,65.0199966431
FISV,106.6900024414,104.1200027466
CPT,88.5999984741,87.9100036621
WM,101.9599990845,100.0100021362
GRUB,21.3999996185,21.3999996185
DKS,28.7700004578,29.0400009155
FSLR,45.4000015259,43.5499992371
BURL,181.6900024414,178.0299987793
RBA,43.8199996948,43.7099990845
OFC,24.9500007629,25.3400001526
IBP,57.0,54.0600013733
AMPH,18.4699993134,18.7999992371
DHR,164.0599975586,159.8000030518
XPO,39.0395812988,38.8474960327
MPC,31.6399993896,32.5
ULTA,225.6399993896,227.4700012207
PANW,214.3500061035,213.0
THC,17.4300003052,19.4400005341
HFC,29.0,30.7800006866
BR,119.0,116.1600036621
SREV,1.1100000143,1.3500000238
ERF,2.5999999046,2.5699999332
AAP,121.9000015259,124.1100006104
TEVA,11.6199998856,11.2600002289
MBUU,39.1100006104,39.7799987793
PXD,89.0199966431,88.2200012207
UGI,28.7700004578,30.5200004578
WEX,140.2799987793,131.0
CM,59.1699981689,58.9099998474
LEN,52.0900001526,52.6800003052
WCN,92.9499969482,91.6299972534
COP,43.1199989319,42.2299995422
