WWW,15.529999733,15.0900001526
WMK,38.7900009155,38.2999992371
ADI,92.4100036621,85.7799987793
FLEX,7.7100000381,6.5100002289
CAJ,21.7000007629,20.5599994659
UL,49.2200012207,46.5999984741
IMKTA,40.8199996948,38.2799987793
LFUS,117.7600021362,113.0899963379
DLTR,72.0800018311,76.7099990845
TSM,48.0200004578,45.1199989319
FTNT,87.6800003052,85.5599975586
MU,37.7700004578,36.9900016785
STX,43.0800018311,40.5400009155
TXN,104.5,97.3499984741
WEYS,17.0,17.2800006866
VMW,103.8499984741,104.6699981689
CMCSA,36.0900001526,33.1699981689
RCKY,16.9799995422,16.5
FORD,1.0,0.9900000095
VIPS,14.8500003815,14.6999998093
HSY,120.1399993896,117.75
KR,34.25,31.7800006866
PANW,142.2700042725,141.8399963379
DEO,113.3199996948,107.5599975586
AMD,41.5099983215,40.6199989319
RNG,190.4799957275,184.4900054932
QSR,31.1299991608,31.9799995422
AVGO,202.0,192.8800048828
SNX,36.8600006104,37.8349990845
GIB,52.0800018311,47.5299987793
MCD,153.5899963379,142.9499969482
BHP,33.1800003052,31.7299995422
SAFM,129.1999969482,127.5
BFAM,71.1399993896,82.9199981689
FAST,32.3600006104,30.0
PNC,94.0800018311,86.3499984741
SBAC,247.2200012207,231.5099945068
LXRX,2.0699999332,1.9900000095
BAX,76.8499984741,74.8499984741
GIS,53.0,52.3400001526
UDR,33.8499984741,31.9599990845
NGL,3.0799999237,3.6300001144
TRP,37.5499992371,36.2400016785
SU,11.5,11.0100002289
MPLX,11.7899999619,11.3599996567
HFC,21.4899997711,21.8899993896
OKE,22.7399997711,20.2099990845
ASML,225.1499938965,225.3300018311
FB,156.0200042725,149.6600036621
CTXS,126.0,121.3300018311
