ADI,114.7799987793,116.3799972534
BBBY,16.6000003815,16.8500003815
JBL,31.0100002289,30.8199996948
LEN,52.5699996948,51.5699996948
DHI,46.4199981689,43.9199981689
KBH,26.1000003815,25.6700000763
TOL,38.5699996948,37.8100013733
ITUB,6.9167351723,6.8920030594
BBD,9.0200004578,8.8100004196
BBDO,7.8200001717,7.6399998665
BSBR,11.6099996567,11.3100004196
TAL,35.1399993896,34.6199989319
GOL,12.1099996567,11.6300001144
EBR,8.5100002289,8.2100000381
PBR,15.7399997711,15.3299999237
CIG,3.5999999046,3.5599999428
ABBV,79.2300033569,80.0500030518
UHS,128.0,129.6000061035
EGRX,52.1599998474,51.5400009155
STE,125.5100021362,126.9199981689
DVA,53.2099990845,53.7900009155
SNN,38.4799995422,38.0400009155
GILD,63.1599998474,62.4700012207
THC,24.3500003815,24.2099990845
CNMD,80.6200027466,82.5999984741
VCEL,17.8799991608,17.75
CPSI,29.9300003052,29.9699993134
ENSG,46.9597740173,47.0626754761
ESPR,43.4700012207,41.8699989319
PFE,37.4762802124,37.2390899658
ICAD,4.6100001335,4.7300000191
IART,49.7599983215,51.0600013733
ACHC,31.0799999237,31.7099990845
VEEV,137.0,137.3999938965
MD,26.4599990845,27.1100006104
USPH,112.5999984741,113.3199996948
PINC,32.8400001526,33.4799995422
MOH,123.8300018311,123.0599975586
INGN,84.2699966431,83.3099975586
TNDM,58.3699989319,59.7000007629
OMCL,75.2900009155,76.7699966431
AMED,123.5,123.3199996948
DHR,127.7600021362,128.7599945068
PRQR,11.779999733,11.529999733
INCY,75.0299987793,73.0299987793
RGEN,57.3899993896,56.0999984741
NUVA,56.9300003052,58.5099983215
SEM,13.8100004196,14.0100002289
UTHR,104.2099990845,103.2699966431
