EXK,2.7400000095,2.7100000381
GFI,6.1500000954,5.9600000381
GSS,2.9200000763,3.0599999428
AG,11.3500003815,11.279999733
NG,7.7800002098,7.7699999809
FSM,4.3000001907,4.2899999619
NEM,40.9599990845,40.9599990845
EGO,9.5600004196,9.5399999619
AUY,3.75,3.7000000477
KGC,5.1599998474,5.1199998856
AU,23.4699993134,23.0599994659
IAG,3.9500000477,3.9100000858
GOLD,19.7700004578,19.8500003815
BTG,3.7400000095,3.6600000858
BSBR,9.7399997711,10.0
ROP,352.0199890137,358.7099914551
AVB,208.1799926758,210.5700073242
MPW,18.4300003052,18.5699996948
OSIS,104.0100021362,107.0
PRO,70.2300033569,71.0
CMG,839.8900146484,845.0
CVS,59.0600013733,60.1199989319
ATVI,50.6300010681,51.0
PAAS,18.9099998474,18.7999992371
AXU,2.5899999142,2.5499999523
DRD,4.7699999809,4.6700000763
BNS,51.4000015259,52.4399986267
FNV,98.9800033569,98.1900024414
AEM,64.3000030518,63.9199981689
MYE,16.3899993896,17.0300006866
LCI,8.25,7.8400001526
DG,138.5099945068,151.6199951172
PZZA,49.2099990845,50.9700012207
CPA,100.7399978638,101.0199966431
IBIO,0.7200000286,0.6499999762
FTI,18.0803565979,18.4895820618
PDCE,30.3799991608,30.9899997711
MOMO,32.9900016785,35.4000015259
SXI,75.0699996948,68.4700012207
VEEV,167.6100006104,165.0
CMCSA,43.4000015259,44.1500015259
WEC,95.5299987793,95.6999969482
VZ,57.2000007629,58.2400016785
JNJ,127.8600006104,128.8399963379
ACAD,27.6499996185,28.1000003815
DGLY,1.1799999475,1.3500000238
BRT,13.8400001526,14.3500003815
NTP,9.1400003433,9.0100002289
PSA,262.2900085449,262.0199890137
