AZO,1242.3399658203,1234.0
GPC,105.7399978638,105.9700012207
PRTS,2.0399999619,2.0599999428
XLF,30.7900009155,30.9599990845
PUK,36.1105728149,37.5460700989
LNC,60.5099983215,60.4700012207
BYD,29.7399997711,29.9500007629
DB,7.5700001717,7.6900000572
VMW,155.6900024414,151.7599945068
COMM,14.0,13.9899997711
IBKR,48.0099983215,47.0600013733
BBVA,5.5199999809,5.5599999428
VCRA,21.2199993134,20.2199993134
CS,13.4099998474,13.5699996948
AMTD,8.4099998474,8.3699998856
EXTR,6.7899999619,7.0700001717
NTGR,24.5699996948,23.8400001526
RF,17.3799991608,17.4400005341
CNTY,8.5799999237,8.4499998093
SIVB,250.8899993896,253.25
CMA,72.0199966431,72.9000015259
AM,5.9299998283,5.9200000763
RRC,4.6599998474,4.3099999428
ADI,117.5800018311,119.5199966431
RL,115.8899993896,117.5500030518
CCXI,33.2999992371,31.8899993896
TRQ,7.4000000954,7.6999998093
BP,37.2799987793,37.4799995422
COP,63.4500007629,63.0499992371
TRGP,37.3499984741,37.4099998474
EQT,9.5399999619,9.3900003433
LRCX,283.8900146484,286.1499938965
URBN,27.3799991608,26.2800006866
TXN,125.9599990845,127.5800018311
CVE,9.6199998856,9.7899999619
SU,31.9699993134,31.8500003815
NOV,24.2299995422,24.0699996948
PAGP,17.8799991608,17.4500007629
FET,35.5999984741,33.7999992371
BKE,26.5200004578,26.1299991608
TS,22.9300003052,22.8500003815
FAST,37.4900016785,37.2400016785
GOL,17.4599990845,17.9799995422
SLCA,5.7600002289,5.3899998665
NBR,127.0,125.0
AE,38.1199989319,39.0299987793
WDC,54.0600013733,56.3199996948
AR,2.9700000286,2.6800000668
ENLC,5.6900000572,5.2600002289
MPC,59.2400016785,59.2099990845
