AXP,123.5500030518,122.9199981689
NXPI,97.9000015259,97.5
TSM,40.4700012207,40.0
JD,27.8700008392,27.4699993134
LRCX,194.9100036621,183.3699951172
MU,35.7999992371,34.0099983215
STX,44.7099990845,43.7599983215
TXN,114.3099975586,112.4800033569
NOW,279.8599853516,266.0
HTHT,32.6899986267,32.1500015259
ORCL,54.5,53.6800003052
DISH,37.5099983215,37.1599998474
TAL,36.4000015259,36.2000007629
WDC,39.0099983215,37.7099990845
SWI,19.799577713,19.272151947
ANET,63.0,60.6699981689
KLAC,115.1399993896,112.3799972534
RNG,123.7300033569,118.75
NVO,51.6899986267,51.9099998474
AMAT,43.9099998474,42.6399993896
ADBE,283.9100036621,276.1300048828
PAYC,222.3699951172,214.1000061035
NVDA,37.7099990845,37.25
IBM,129.3690185547,129.5984649658
GOL,16.0200004578,15.8100004196
IPAR,69.2399978638,67.6999969482
SIRI,5.4699997902,5.4899997711
DXCM,136.5700073242,139.2100067139
QCOM,71.5800018311,69.5299987793
HQY,70.5,69.6600036621
VEEV,163.9499969482,164.75
WGO,36.4799995422,36.2599983215
SBUX,82.3000030518,82.5899963379
MNST,66.0100021362,64.6399993896
WAB,68.5500030518,68.2200012207
NFLX,355.0,351.8200073242
C,67.5800018311,67.6500015259
MNKD,1.2200000286,1.2000000477
MS,43.7700004578,43.4399986267
SPLK,120.0,115.2300033569
CVM,5.8400001526,5.1999998093
CVS,54.4300003052,53.8499984741
BAC,28.3799991608,28.2000007629
WYNN,118.1900024414,116.8499984741
UEIC,41.7799987793,40.2000007629
ADI,107.6699981689,104.8899993896
AGRO,7.1799998283,7.0399999619
GOOG,1093.9799804688,1078.0
BABA,164.1999969482,160.4700012207
UPLD,53.0699996948,49.3300018311
