EPR,27.2000007629,25.0
DRI,58.4799995422,56.5699996948
VTR,29.2900009155,27.4099998474
HUBS,137.6399993896,136.8999938965
ROK,157.9799957275,150.0800018311
AMT,198.1499938965,216.1900024414
OHI,26.2800006866,26.4099998474
FHN,8.2600002289,8.3800001144
DOW,30.2800006866,28.0
SLRC,10.7299995422,11.4499998093
CTXS,125.9899978638,135.3600006104
KO,42.8400001526,43.6599998474
MDT,89.0400009155,88.5599975586
FCFS,70.3199996948,70.6500015259
SCCO,27.8799991608,27.1299991608
ACC,28.5100002289,28.7199993134
TWOU,18.8799991608,20.9899997711
PPBI,17.2900009155,17.4200000763
CASY,137.2200012207,130.2299957275
LYB,51.25,51.1800003052
VG,6.7899999619,6.6199998856
ASML,262.8900146484,262.2099914551
HL,2.3499999046,2.0999999046
ADBE,305.9899902344,311.700012207
GPI,49.7000007629,48.7000007629
TXRH,45.4300003052,42.5
LMT,326.0,339.9899902344
NVAX,12.1000003815,12.6499996185
AFL,37.2000007629,34.1800003052
O,54.8255805969,53.9922485352
ATVI,53.0600013733,56.5499992371
KBH,19.2000007629,19.5100002289
CCL,15.5,16.0
NVDA,63.4850006104,62.5
LNDC,7.7399997711,7.75
CTSO,5.9800000191,5.9899997711
RAVE,0.8999999762,0.9100000262
JAZZ,95.1800003052,97.2600021362
NBY,0.8600000143,0.8000000119
LUV,40.9000015259,39.8400001526
SSY,0.7400000095,0.7799999714
PKI,75.8700027466,76.3000030518
CHDN,98.0299987793,92.9199981689
ASTC,3.5999999046,5.6500000954
HSY,126.1200027466,129.0399932861
TTOO,0.6230000257,0.6999999881
W,54.5600013733,51.3400001526
ENPH,37.6500015259,34.0499992371
INFI,1.0,0.8999999762
PAYX,60.1699981689,62.5499992371
