AM,4.9200000763,5.0100002289
ASML,315.8500061035,310.200012207
MU,59.8800010681,58.6300010681
HTHT,37.0200004578,36.6500015259
TEVA,13.0699996948,13.1800003052
EOG,76.7900009155,74.8700027466
KLAC,171.7400054932,165.6699981689
STM,31.4400005341,31.3500003815
AMAT,67.0,65.9100036621
CNQ,30.5200004578,30.2000007629
AU,21.2600002289,21.4200000763
QUAD,6.1100001335,6.1300001144
DISH,41.7599983215,40.8199996948
CTXS,122.1399993896,119.0100021362
EMCF,32.0,32.4399986267
ZTS,143.75,142.9299926758
ESNT,47.1800003052,48.2700004578
BRKR,50.0200004578,49.75
BKU,32.9300003052,33.2000007629
OTTR,56.0299987793,56.1300010681
AIZ,140.5399932861,140.5899963379
VRSK,168.8699951172,168.6900024414
HOG,35.5099983215,35.5999984741
AMT,247.9799957275,247.9400024414
NPO,58.7400016785,60.6199989319
SHW,195.2566680908,193.4366607666
SCI,50.9799995422,52.0
MPC,58.7000007629,59.9500007629
SBAC,289.5899963379,292.4299926758
BX,62.75,62.0099983215
SNY,50.7999992371,50.2900009155
WRE,30.8500003815,31.2199993134
MCS,32.0299987793,33.5
CHH,107.8600006104,106.0400009155
AEIS,70.5299987793,68.8399963379
ALLE,128.7700042725,129.2299957275
A,84.9000015259,83.9000015259
GTLS,68.2300033569,67.1299972534
CGNX,52.0499992371,52.1199989319
XEL,70.7399978638,70.7200012207
EMR,71.7600021362,71.4700012207
TPH,18.1200008392,18.4200000763
EXPD,76.1800003052,74.8799972534
ATRC,41.6800003052,40.5999984741
SPWR,6.797642231,6.8238382339
INCY,82.0,82.2799987793
FANG,80.4000015259,77.3099975586
IMAX,17.6000003815,17.0799999237
AGEN,4.3899998665,3.8299999237
PCG,17.2099990845,17.6599998474
