DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-04-09,9999.999999999996,9969.112681605928,10000.000000000002,9978.832429187592,43,31,191,75
2019-04-10,9999.999999999998,9939.603671100835,10000.0,9907.11458971406,23,50,210,99
2019-04-11,9999.999999999989,10077.448051692694,10000.0,10016.975701071335,38,50,190,89
2019-04-12,9999.999999999989,10055.033030204677,10000.0,10044.25609552665,38,50,205,85
2019-04-15,10000.000000000002,9934.246790148825,10000.0,9910.2839233617,26,50,210,108
2019-04-16,10000.0,9952.459453918078,10000.0,10032.11877560747,50,50,196,95
2019-04-17,10000.00000000001,9976.329576840886,10000.0,10050.434073163939,47,48,259,147
2019-04-18,10000.0,9921.943280469732,10000.0,9840.349172480568,50,50,290,182
2019-04-22,9999.999999999998,9891.55086411124,10000.0,9975.993792868032,46,50,267,106
2019-04-23,9999.999999999989,10079.331284816571,10000.0,10061.050149409231,38,50,228,105
2019-04-24,10000.000000000011,10076.635154904196,10000.0,10064.21078055229,42,50,310,202
2019-04-25,10000.000000000007,9937.439666339658,10000.000000000007,9986.12032220048,49,49,339,210
2019-04-26,10000.0,9917.043621444787,10000.0,9996.553457268235,50,50,366,223
2019-04-29,10000.0,10041.64363710118,10000.0,10039.224000827693,50,50,343,222
2019-04-30,10000.0,9951.330580736216,10000.0,10020.826191834449,50,50,216,95
2019-05-01,9999.999999999993,10074.826847892033,10000.0,10046.930943288806,36,50,344,187
2019-05-02,10000.0,9852.086857438555,10000.0,9811.656001408584,50,50,389,201
2019-05-03,10000.0,10089.321915955687,10000.0,10217.040197052622,50,50,383,201
2019-05-06,10000.0,9918.455045693985,10000.0,9970.45345265147,50,50,269,134
2019-05-07,10000.0,10068.538336554759,10000.0,10072.684619273195,50,50,384,226
2019-05-08,10000.00000000001,9925.05271698013,10000.0,9873.864894214892,45,50,408,238
2019-05-09,9999.999999999998,9835.702869632194,10000.0,9817.331942477273,35,50,374,192
2019-05-10,10000.0,10025.031971676326,10000.0,9872.682321561271,50,50,442,266
2019-05-13,10000.0,9874.578955408226,10000.0,9962.446039652661,48,50,271,148
2019-05-14,9999.999999999995,10011.478134440533,10000.0,9927.093056625727,37,50,276,161
2019-05-15,9999.999999999998,10035.711857010647,10000.0,9954.217540556354,18,50,304,175
2019-05-16,10000.0,10109.990566396218,10000.0,10229.234772578951,50,40,299,169
2019-05-17,10000.0,9920.020770330766,10000.0,9874.362272046603,50,50,262,157
2019-05-20,10000.0,9872.668557180623,10000.0,9798.70574904589,50,50,258,125
2019-05-21,9999.999999999995,10013.028380498843,10000.0,10116.974957905104,37,50,253,124
2019-05-22,10000.000000000004,9905.296610957459,10000.0,10071.632083526445,29,50,267,141
2019-05-23,10000.0,9725.198583107327,10000.000000000002,9908.820739158802,50,41,242,157
2019-05-24,9999.999999999995,9992.904217146975,10000.0,9949.405169985712,37,50,317,221
2019-05-28,10000.0,10075.555125594063,10000.0,10019.324899197058,30,50,177,61
2019-05-29,10000.0,9821.19010457338,10000.000000000004,9790.455391063466,32,29,180,67
2019-05-30,10000.000000000004,10125.48993948617,9999.999999999989,9955.117264580518,29,38,223,112
2019-05-31,10000.0,10101.991847743568,10000.0,9917.051719273017,27,50,241,107
2019-06-03,9999.999999999998,9910.142758054466,10000.0,10025.032433091488,35,50,283,170
2019-06-04,10000.000000000004,9971.574709591134,10000.0,10182.164474731493,33,50,301,122
2019-06-05,10000.0,10201.72635744959,10000.0,10246.381655788942,50,50,374,260
2019-06-06,10000.0,9997.578115811908,10000.00000000001,9858.409195443572,50,47,260,130
2019-06-07,10000.000000000004,9988.922810708584,10000.0,10071.224399754476,33,50,205,74
2019-06-10,10000.0,10187.874451675412,10000.00000000001,10076.957585585656,27,47,215,85
2019-06-11,10000.0,10022.095128707711,9999.999999999998,10166.894199774773,50,28,208,95
2019-06-12,10000.0,9797.008789142299,9999.999999999993,9933.056993149186,50,36,245,109
2019-06-13,10000.0,9974.317449089642,10000.000000000007,10042.158182801255,50,49,245,129
2019-06-14,10000.0,9983.7077589051,10000.0,9991.548361743044,20,50,190,78
2019-06-17,10000.0,9943.461100816865,10000.000000000004,9943.24296363583,50,21,248,128
2019-06-18,10000.0,10049.161065923108,10000.0,10138.699970821403,48,50,212,98
2019-06-19,10000.0,10138.480052956891,9999.999999999998,10019.443438183373,50,34,243,118
2019-06-20,10000.0,10141.876855894796,10000.000000000004,10169.294242046628,50,33,204,70
2019-06-21,10000.000000000004,9960.114682072104,10000.000000000007,9932.123089583645,21,49,205,125
2019-06-24,10000.0,9981.994095390108,10000.0,9992.564542711942,50,50,140,45
2019-06-25,10000.000000000004,9891.286840146613,10000.0,9885.638482309485,29,16,184,76
2019-06-26,10000.0,9969.404621490079,10000.0,9875.28654422111,25,50,216,96
2019-06-27,9999.999999999989,10020.83503309709,10000.0,10028.11964615134,38,50,266,149
2019-06-28,10000.0,10046.857722728051,9999.999999999995,10170.291153748045,50,37,220,83
2019-07-01,10000.0,10120.929370918551,10000.000000000002,10183.658329228343,50,31,191,68
2019-07-02,10000.000000000004,9886.398985343129,9999.999999999998,9869.264622204511,33,35,271,124
2019-07-03,10000.0,9965.710465163675,10000.0,10077.472883400944,50,50,247,122
2019-07-05,9999.999999999998,9873.740685229313,10000.0,9974.991131995674,46,50,129,34
2019-07-08,10000.0,10030.650211979755,10000.000000000002,9998.317949867174,20,14,118,38
2019-07-09,9999.999999999996,9829.314256431875,9999.999999999996,9929.801726615704,19,19,233,128
2019-07-10,10000.000000000002,10131.03158114142,10000.0,10139.889485037082,26,50,270,145
2019-07-11,9999.999999999993,10021.983351875027,10000.0,10027.54906489634,36,50,260,155
2019-07-12,10000.0,9953.293012787419,10000.000000000007,9962.282157766043,50,49,274,145
2019-07-15,10000.0,10119.1855605054,10000.0,10101.531238771146,50,50,205,100
2019-07-16,9999.999999999996,9980.141301465506,10000.0,9912.355389858581,19,50,210,114
2019-07-17,10000.0,9960.844496482923,10000.0,9980.337715352678,40,50,200,91
2019-07-18,10000.00000000001,9971.743468306033,10000.000000000002,9930.751256192867,47,44,265,139
2019-07-19,9999.999999999993,10065.08868060866,10000.0,9983.389015963263,36,50,249,100
2019-07-22,10000.000000000002,10227.771391756507,10000.0,9968.179099737941,39,50,180,93
2019-07-23,10000.0,10045.050172210485,9999.999999999998,10014.341321076885,50,35,213,99
2019-07-24,10000.0,10038.247864833711,10000.000000000007,9988.19919939949,50,49,371,192
2019-07-25,10000.0,10100.47891972247,10000.0,10175.324668178353,50,50,339,196
2019-07-26,10000.0,9866.361079574293,10000.0,9968.436800652087,50,50,407,229
2019-07-29,10000.0,10090.292216551255,10000.0,10011.998831918425,50,50,406,155
2019-07-30,10000.0,9952.71369664489,10000.0,9909.886784768103,50,50,401,159
2019-07-31,10000.0,10074.14193604499,10000.0,10197.70417800061,50,50,484,242
2019-08-01,10000.000000000007,9928.889441284999,10000.0,9947.499818705108,49,50,524,232
2019-08-02,10000.0,9718.235751068438,10000.0,9840.177959640694,50,50,597,345
2019-08-05,10000.0,9833.800530549644,10000.000000000007,9518.789158710735,50,49,461,264
2019-08-06,10000.0,9943.654950633712,10000.0,9965.221580059379,50,50,586,448
2019-08-07,10000.0,10167.038575989925,10000.0,9997.44757284912,50,50,436,257
2019-08-08,10000.0,10178.967566199253,10000.0,9926.372034265049,50,50,556,357
2019-08-09,10000.000000000002,10213.840839608252,10000.0,10121.96035820801,41,50,478,277
2019-08-12,10000.0,9759.548908856223,10000.0,9908.60452443385,50,50,372,168
2019-08-13,10000.0,9837.25048256154,10000.0,9861.84531707956,50,50,382,231
2019-08-14,10000.0,9943.355212451419,10000.0,9932.777180576233,25,50,510,365
2019-08-15,10000.0,9881.602570832425,10000.0,9833.79915200591,50,50,476,354
2019-08-16,10000.00000000001,10095.84994904612,10000.0,10065.682450402584,45,50,335,181
2019-08-19,9999.999999999998,10193.627338536433,10000.0,10315.80728951747,35,50,349,243
2019-08-20,10000.0,9901.931986550335,10000.0,10070.719749272674,50,50,344,171
2019-08-21,10000.0,10098.47822944063,10000.0,10119.149357646074,50,50,239,102
2019-08-22,10000.000000000004,10047.101069896878,10000.0,9979.05620225145,29,50,240,102
2019-08-23,10000.0,9937.585740002907,9999.999999999998,9904.379929875422,50,46,285,131
2019-08-26,10000.0,10010.351038490868,10000.0,9879.87285956306,50,50,386,259
2019-08-27,9999.999999999993,10086.343352598158,10000.0,10117.991035880512,36,50,285,154
2019-08-28,10000.0,9799.147825065422,10000.0,9795.160054301132,50,50,283,144
2019-08-29,10000.000000000007,10059.71343391242,10000.0,10257.440867736623,49,50,279,155
2019-08-30,10000.0,10161.830950837168,10000.0,10085.901218848006,50,50,296,158
2019-09-03,10000.0,9735.224330966588,10000.0,9834.455069603913,50,50,190,82
2019-09-04,10000.0,10093.103652671776,10000.0,10179.553206836781,24,50,331,211
2019-09-05,10000.0,9983.521300910164,10000.0,10130.801937208687,50,50,400,192
2019-09-06,10000.0,10123.82382333049,10000.0,9974.779864201024,50,50,452,289
2019-09-09,10000.0,10089.835363581888,10000.0,9891.274541325507,50,50,294,145
2019-09-10,10000.0,9970.82243551494,10000.0,10427.570069589763,50,50,344,187
2019-09-11,10000.0,10136.682911699487,10000.0,10028.279694427601,50,50,345,198
2019-09-12,10000.0,10157.85896919317,10000.0,10057.424170791772,50,50,288,165
2019-09-13,10000.0,9927.117297124878,10000.0,9995.29040769847,50,50,329,158
2019-09-16,10000.0,9871.468416509713,10000.0,10305.83540062734,50,50,290,119
2019-09-17,10000.0,10023.050937810252,10000.0,9921.951772752695,50,50,337,192
2019-09-18,10000.0,9876.810053067702,10000.0,10007.500141970582,50,50,300,181
2019-09-19,10000.0,9946.085332111315,10000.0,10024.484556487265,50,50,228,131
2019-09-20,9999.999999999993,9892.059122674902,10000.0,9844.54785794797,36,50,215,126
2019-09-23,10000.0,10085.79813114839,10000.0,9824.64870025018,50,50,191,101
2019-09-24,10000.0,10058.46856831504,9999.999999999998,10221.352251345068,50,46,288,149
2019-09-25,10000.0,9800.756853910287,10000.0,9693.251222631705,50,50,312,190
2019-09-26,10000.000000000004,10079.743880457834,10000.0,10047.849284265418,33,50,265,144
2019-09-27,10000.0,9953.729802280624,10000.0,9775.183015090233,50,50,287,159
2019-09-30,9999.999999999993,9947.776664177101,10000.0,9903.091455750724,36,50,253,128
2019-10-01,9999.999999999998,10129.693738072634,10000.0,9982.08921451132,35,50,283,145
2019-10-02,9999.999999999996,9859.91435481572,10000.0,9882.15230366042,43,50,385,223
2019-10-03,10000.0,9949.769168900399,10000.0,9915.321531130576,50,50,420,324
2019-10-04,9999.999999999998,10026.481131961244,10000.0,10081.162710062119,34,50,365,214
2019-10-07,10000.0,10055.500648745065,10000.0,10017.218649965753,50,50,244,119
2019-10-08,10000.000000000004,10003.638920889614,10000.0,9865.490644697731,29,50,279,124
2019-10-09,9999.999999999995,10007.411151727634,10000.0,10034.253731044742,37,50,406,302
2019-10-10,10000.000000000002,9944.783953568209,10000.0,10026.868202079348,41,50,278,164
2019-10-11,10000.0,10191.63583571767,10000.0,10223.104137668857,50,50,330,211
2019-10-14,10000.0,9959.799638555345,10000.0,9997.139216954456,50,50,438,286
2019-10-15,10000.0,10025.71539508607,10000.00000000001,10007.432183143139,50,47,258,117
2019-10-16,10000.0,10046.064000369839,10000.0,10067.100692368904,27,50,326,180
2019-10-17,10000.0,10024.611595163893,10000.0,10046.88656314461,50,50,286,142
2019-10-18,10000.0,10093.354193119349,10000.0,9984.838208956671,50,50,336,161
2019-10-21,10000.0,10084.360752768824,10000.0,10049.250678865239,50,50,315,159
2019-10-22,9999.999999999998,10003.589239968982,10000.0,10023.812785084296,46,50,463,198
2019-10-23,10000.0,9933.455895130768,10000.0,10060.973922435725,50,50,305,170
2019-10-24,10000.0,10036.205854326274,10000.000000000007,10109.440975765048,50,49,434,229
2019-10-25,10000.0,10062.265147207223,10000.0,9891.41921276417,50,50,441,258
2019-10-28,10000.0,10132.48695093864,10000.0,10108.730667990503,50,50,379,183
2019-10-29,10000.0,9852.270969046704,10000.0,9973.409843143023,50,50,438,177
2019-10-30,10000.0,9921.11993731737,10000.0,10110.643618331213,50,50,433,187
2019-10-31,10000.0,9919.296384296931,10000.0,9988.331350585722,50,50,418,229
2019-11-01,10000.0,9939.529306134602,10000.0,9961.569324783011,50,50,389,236
2019-11-04,10000.0,10262.794469830133,10000.000000000007,10181.369467291792,50,49,378,173
2019-11-05,10000.0,10192.140081072435,10000.0,10027.016798893048,50,50,494,236
2019-11-06,10000.0,9930.083922799678,10000.0,10006.51714988719,50,50,542,251
2019-11-07,10000.0,9996.450864565413,10000.0,10001.251960814527,50,50,467,235
2019-11-08,10000.0,9912.708013264815,10000.0,9940.610174768588,50,50,562,303
2019-11-11,10000.0,10053.121322844017,10000.0,9926.420874529294,50,50,364,180
2019-11-12,10000.0,10023.140892187695,10000.0,10033.217199650018,50,50,279,135
2019-11-13,10000.0,9893.51680096266,10000.0,9938.793467368832,50,50,395,185
2019-11-14,10000.0,10098.718908887982,10000.0,9974.707114284223,50,50,370,205
2019-11-15,10000.0,10059.279302297671,10000.0,9944.29968444063,50,50,324,140
2019-11-18,10000.000000000011,9966.59403285215,10000.0,9969.43010696346,42,50,330,128
2019-11-19,10000.0,9952.052461686935,10000.0,9817.219374420667,50,50,356,189
2019-11-20,10000.0,9962.294670541203,10000.0,9909.531397344565,50,50,342,196
2019-11-21,10000.0,9976.979718935663,10000.0,10211.126771369523,50,50,314,156
2019-11-22,10000.0,9978.628629061534,10000.0,10026.93300101735,50,50,289,170
2019-11-25,9999.999999999993,10115.589615692876,10000.0,9986.176964236769,36,50,224,123
2019-11-26,10000.000000000002,10094.537728183199,10000.0,10086.420523130422,44,50,299,140
2019-11-27,10000.0,10039.943333071364,10000.0,10005.69835300898,50,50,318,117
2019-11-29,10000.00000000001,9936.780492576068,10000.0,10117.239106801955,45,50,242,91
2019-12-02,9999.999999999998,10077.085243188772,10000.0,10102.206987979327,28,50,196,52
2019-12-03,10000.000000000002,10227.04929520611,9999.999999999989,9868.439960249021,14,38,299,164
2019-12-04,10000.000000000002,10077.38986440078,10000.0,10129.784775185006,31,50,324,212
2019-12-05,10000.0,10023.477052320775,10000.0,10046.517078435094,50,50,283,158
2019-12-06,10000.0,10098.98636554156,10000.0,10008.96867698949,50,50,271,126
2019-12-09,10000.0,10058.863904083864,10000.0,10120.069712281458,50,50,421,185
2019-12-10,10000.0,9986.773253664169,10000.0,10007.432398490315,50,50,259,119
2019-12-11,10000.0,10007.566397882238,10000.0,10012.587094513217,50,50,351,145
2019-12-12,10000.0,10024.458227580602,10000.0,10049.7746320413,50,50,319,151
2019-12-13,10000.000000000007,10123.38585005497,10000.0,10109.207690004108,49,50,482,231
2019-12-16,10000.0,9943.575939294167,10000.0,9966.314499428643,50,50,361,146
2019-12-17,10000.0,9956.76620140617,10000.0,10017.471367383137,50,50,389,224
2019-12-18,10000.0,10107.12357406167,10000.0,10082.299638146438,50,50,378,144
2019-12-19,10000.0,10010.997783052957,10000.0,9994.601392520835,50,50,377,131
2019-12-20,10000.0,10070.626192786054,10000.0,10118.069727632,50,50,303,121
2019-12-23,10000.0,10044.07343691577,10000.0,9947.72167550445,50,50,392,125
2019-12-24,10000.0,10052.441347990725,10000.000000000002,10075.950757877463,50,41,285,89
2019-12-26,10000.0,10171.557591763341,9999.999999999993,9864.088890194394,50,36,126,43
2019-12-27,10000.0,9982.799897095538,10000.000000000002,10250.973790475258,30,13,114,43
2019-12-30,10000.000000000004,9865.114701076347,10000.000000000002,9929.584849388168,21,22,274,45
2019-12-31,10000.0,10187.858092256449,10000.000000000004,9877.933770940246,15,29,145,31
2020-01-02,9999.999999999998,10011.065465730597,10000.000000000002,10158.306080367101,18,13,108,31
2020-01-03,10000.0,9761.6360809881,10000.0,9878.330375109614,25,6,237,122
2020-01-06,10000.0,9986.26957830942,10000.0,10108.097899940089,50,50,281,168
2020-01-07,10000.0,10083.040484654939,10000.0,10061.397295489114,50,50,295,167
2020-01-08,10000.0,9877.63696667382,10000.0,9981.380524432023,50,50,279,150
2020-01-09,10000.0,10046.142278853242,10000.0,10008.865110620449,50,50,309,190
2020-01-10,10000.0,9998.47601260363,10000.0,9984.517214945692,50,50,448,200
2020-01-13,10000.0,9956.005735451341,10000.0,9865.92714003811,50,50,356,139
2020-01-14,10000.0,9853.705879167976,10000.0,9946.345184864073,50,50,320,161
2020-01-15,10000.0,10033.910869999536,10000.0,10174.406555749045,50,50,279,156
2020-01-16,10000.0,10098.640508411416,10000.0,10061.501374521395,50,50,363,140
2020-01-17,10000.0,10124.391830256114,10000.0,10066.397611823815,50,50,435,162
2020-01-21,10000.0,9959.965251837737,10000.0,9933.86539227264,50,50,497,137
2020-01-22,10000.0,10036.623833123145,10000.0,9958.422674700294,50,50,571,204
2020-01-23,10000.0,9889.814147643494,10000.0,9855.35815121837,50,50,578,170
2020-01-24,10000.0,10104.823695402541,10000.0,10014.223041619007,50,50,386,157
2020-01-27,10000.0,9665.084147487883,10000.0,9606.930766099022,50,50,484,144
2020-01-28,10000.0,10111.110392403718,10000.0,10112.965295932006,50,50,493,301
2020-01-29,10000.0,9954.094099281898,10000.0,10084.056098400924,50,50,435,195
2020-01-30,10000.0,9800.218280121457,10000.0,9910.55284674504,50,50,396,178
2020-01-31,10000.000000000007,10021.721815231032,10000.0,10008.172740772394,49,50,429,251
2020-02-03,10000.0,9886.250474360615,10000.0,9832.05245972977,50,50,437,241
2020-02-04,10000.0,10267.452642661232,10000.0,10231.378135726329,50,50,393,214
2020-02-05,10000.0,10093.358269348608,10000.0,10076.688464064644,50,50,455,257
2020-02-06,10000.0,10102.742341802394,10000.0,10063.365686706711,50,50,468,246
2020-02-07,10000.0,9767.2803993335,10000.0,9868.87685538749,50,50,448,200
2020-02-10,10000.0,9960.433487798773,10000.0,9900.825684425392,50,50,256,162
2020-02-11,10000.0,10217.859879948059,10000.0,10170.374427481898,50,50,382,191
2020-02-12,10000.0,10023.642930910879,10000.0,10101.330240014382,50,50,460,150
2020-02-13,10000.0,9977.769130076398,9999.999999999998,10004.59009007277,50,46,486,200
2020-02-14,10000.0,10090.71814423283,10000.0,9950.806765494648,50,50,397,176
2020-02-18,10000.0,10018.952920643094,9795.918367346945,9682.642140292268,50,49,399,165
2020-02-19,10000.0,10093.967285748033,10000.000000000007,9985.871976676837,50,49,507,243
2020-02-20,10000.0,10010.620362382951,10000.0,9968.079907410107,50,50,469,199
2020-02-21,10000.0,9956.24274735418,10000.0,10118.002975250927,50,50,488,232
2020-02-24,10000.0,9708.624651959495,10000.0,9627.637038648145,50,50,454,233
2020-02-25,10000.0,9964.61582149511,10000.0,9882.558320253209,50,50,484,362
2020-02-26,10000.0,9730.739663913308,10000.0,9574.520681235294,50,50,469,344
2020-02-27,10000.0,9696.906326021477,10000.0,9813.810307475636,50,50,450,290
2020-02-28,10000.0,9641.841263890634,10000.0,9500.256761347944,50,50,834,700
2020-03-02,10000.00000000001,10173.501692555144,10000.0,10426.21410687052,47,50,1009,872
2020-03-03,10000.0,10161.560418567191,10000.0,10183.191217002599,50,50,389,228
2020-03-04,10000.0,10067.025484173906,10000.0,9856.31293084227,50,50,409,264
2020-03-05,10000.0,10094.43853892926,10000.0,9872.328462414178,50,50,434,301
2020-03-06,10000.0,9666.721380572317,10000.0,9463.39980157364,50,50,549,415
2020-03-09,9999.999999999993,9421.24064984339,10000.0,9295.435164732253,36,50,850,740
2020-03-10,9999.999999999989,10247.425464327622,10000.0,10234.195412186014,38,50,542,356
2020-03-11,10000.000000000002,9651.094212912307,10000.0,9790.424796809655,26,50,562,371
2020-03-12,10000.0,8894.78363936055,10000.0,8789.345031640229,50,50,803,664
2020-03-13,9999.999999999998,10228.648298395186,10000.0,10260.270889397625,35,50,1806,1704
2020-03-16,10000.0,8936.802471726027,10000.0,9086.805743630286,27,50,621,461
2020-03-17,10000.0,10188.19121687325,10000.0,10674.922888240473,50,50,682,543
2020-03-18,10000.0,10456.186061399738,10000.0,9683.239404217404,50,50,616,425
2020-03-19,10000.0,9936.927221425423,10000.0,9062.438548963783,50,50,521,314
2020-03-20,9999.999999999989,10290.450084495995,10000.0,11180.485818184174,38,50,1062,885
2020-03-23,10000.0,9690.572144054935,10000.0,9314.790397318018,50,50,463,308
2020-03-24,10000.0,10274.090161753902,10000.0,10549.082085218854,50,50,872,735
2020-03-25,10000.0,10489.088419843794,10000.0,10636.001466481139,50,50,509,324
2020-03-26,10000.0,10249.62700292486,10000.0,10331.501615455009,50,50,410,272
2020-03-27,10000.0,10061.59288997805,10000.0,10067.545979847,50,50,499,374
2020-03-30,10000.0,10204.01928685783,10000.0,9907.39026068707,50,50,583,459
2020-03-31,10000.0,9982.933062933591,10000.0,10142.506847481487,50,50,462,326
2020-04-01,10000.0,9602.181728763615,10000.0,9545.208090892302,50,50,483,314
2020-04-02,10000.0,9904.340201903025,10000.0,9742.85025656453,50,50,571,457
2020-04-03,9999.999999999995,10216.13414902521,10000.0,10148.945501868184,37,50,446,300
2020-04-06,10000.0,10224.842199665882,10000.0,10363.47579535409,50,50,406,296
2020-04-07,9999.999999999998,10819.04838927179,10000.0,10811.438950974978,35,50,584,449
2020-04-08,10000.0,9791.958966304097,10000.0,10010.245860201665,50,50,567,429
2020-04-09,10000.0,10615.425181365132,10000.0,10667.712505424417,50,50,513,394
2020-04-13,10000.0,10084.01843572571,10000.0,10109.065576509909,50,50,567,403
2020-04-14,10000.0,9922.00786385888,9800.0,9725.79712824193,50,50,539,404
2020-04-15,10000.0,9712.597122174575,10000.0,9587.2550315413,50,50,489,339
2020-04-16,10000.0,10022.214323637296,10000.0,9869.133226450187,50,50,674,534
2020-04-17,9999.999999999996,10255.987356380478,10000.0,10205.854388735484,43,50,442,279
