R,35.7799987793,37.7200012207
EBS,89.5500030518,89.0999984741
EWU,26.6499996185,27.1200008392
REGN,602.200012207,615.3699951172
GILD,74.3700027466,74.3799972534
FNF,32.9300003052,34.1399993896
DSX,1.3700000048,1.5099999905
COKE,246.4700012207,246.5399932861
IAG,3.8299999237,3.6099998951
HDB,43.6199989319,45.4900016785
NG,9.0,8.5399999619
ABBV,90.9700012207,91.4700012207
ULTA,242.1600036621,244.4700012207
W,175.0,185.4400024414
UNFI,22.0300006866,20.9400005341
TNXP,0.6700000167,0.6600000262
VJET,7.0,7.0
OSTK,19.6000003815,21.6900005341
EWY,55.8899993896,57.8199996948
RCL,57.2599983215,54.7000007629
GDOT,38.5299987793,38.9799995422
ABC,94.8499984741,99.0800018311
OPK,2.4000000954,2.4000000954
CI,198.2100067139,203.5599975586
LQD,131.8200073242,132.0700073242
HYG,82.8499984741,83.8799972534
ESNT,35.2999992371,35.9199981689
FB,230.9400024414,232.1100006104
CMTL,18.4599990845,18.9300003052
LLY,152.0800018311,153.3399963379
AZN,54.4900016785,54.5499992371
GRUB,22.1401996613,22.5400009155
DVAX,7.5300002098,7.4000000954
PRTS,8.0799999237,8.5900001526
JAZZ,119.9000015259,118.1900024414
CAR,25.7399997711,24.4300003052
VMW,154.5800018311,151.9400024414
BMY,60.2900009155,60.7000007629
WSM,81.0,87.0
CGEN,15.4300003052,17.3799991608
MARK,2.4800000191,2.4200000763
AMZN,2467.0,2468.0100097656
MRK,75.8969497681,77.2900772095
