BOOT,29.1100006104,30.5599994659
PBYI,13.8999996185,14.1999998093
SIG,19.75,19.2999992371
ABBV,77.4599990845,77.4899978638
TGTX,7.5199999809,7.3400001526
PETS,17.1700000763,17.6499996185
COW,47.9900016785,49.0200004578
PTN,1.2699999809,1.3099999428
TSN,82.5100021362,82.5999984741
PODD,111.3499984741,113.3600006104
XBI,83.6500015259,82.8199996948
RGEN,76.6299972534,76.1999969482
ARWR,27.5,26.7099990845
IBB,104.0299987793,104.1200027466
PMD,9.7399997711,9.6999998093
CLRB,2.3399999142,2.2599999905
NURO,5.1999998093,6.5
EWC,28.2700004578,28.3199996948
ACST,7.2800002098,7.0399999619
CVM,4.8299999237,5.8400001526
EWW,44.9300003052,45.2099990845
TM,123.4599990845,124.5
LLY,116.0,114.7799987793
GLBS,309.0,288.0
SHIP,15.0399999619,14.5600004196
CPB,43.0800018311,41.9500007629
TEVA,9.0799999237,9.25
ZTS,110.2799987793,110.5
QGEN,38.9000015259,39.4099998474
QURE,75.3099975586,75.6399993896
AIG,53.0999984741,53.5999984741
PAAS,11.3599996567,11.0799999237
EWU,32.7200012207,33.0499992371
CSX,26.1266670227,26.3766670227
FLT,260.2799987793,269.4800109863
SIEN,6.3000001907,6.2699999809
AVGO,276.7300109863,290.4899902344
VMW,171.0,173.9100036621
FCEL,0.5500000119,0.4600000083
GD,175.8000030518,174.0399932861
EC,17.5100002289,17.5100002289
ABM,39.4599990845,39.8199996948
PAYC,227.4100036621,222.3699951172
NSC,204.6600036621,202.8699951172
VLRS,9.1999998093,9.720000267
FIS,123.1200027466,123.2799987793
ADSK,166.3800048828,166.9400024414
PFBC,46.0499992371,46.7599983215
IRBT,91.9700012207,90.5699996948
ETN,79.5400009155,80.0
