BDSI,4.6999998093,4.7199997902
DHR,124.4400024414,123.7399978638
WAB,68.7900009155,68.9000015259
GOLD,12.3500003815,12.8599996567
ENDP,8.0500001907,8.4499998093
NFLX,360.1600036621,345.75
EXP,78.75,78.3300018311
NEM,33.0699996948,33.75
BPTH,18.2000007629,33.8499984741
LXRX,6.4000000954,6.5500001907
FDX,176.1999969482,169.8500061035
FL,62.7900009155,61.6500015259
KKR,22.7700004578,22.4799995422
BX,33.5999984741,32.8100013733
PAAS,12.4600000381,13.0900001526
LFC,13.5799999237,13.0399999619
KBA,31.3999996185,29.9899997711
VALE,12.6000003815,12.3999996185
ICUI,231.3000030518,231.0099945068
ICPT,103.9599990845,100.5999984741
IESC,18.5799999237,18.3999996185
HAIN,20.6700000763,21.7000007629
TEVA,16.1100006104,15.8900003433
OMER,15.6499996185,15.720000267
AHT,474.3082885742,453.5573120117
BIO,306.8099975586,300.4100036621
MAS,39.1899986267,38.7400016785
ADSK,152.8999938965,150.2899932861
ZTS,93.8899993896,92.2600021362
ETN,80.1200027466,78.8600006104
DDD,11.1800003052,10.8299999237
HA,26.2700004578,25.6700000763
VLGEA,30.6900005341,29.7299995422
SRCL,47.6399993896,47.25
MSCI,185.4199981689,180.4700012207
UTHR,110.9800033569,110.7200012207
GPI,61.6399993896,60.4300003052
BIOC,10.3000001907,10.1999998093
TM,118.2399978638,116.8099975586
ACRX,3.5899999142,3.5499999523
EBIX,51.8400001526,49.75
GERN,1.4500000477,1.3999999762
DFS,71.1900024414,69.3099975586
CRM,156.0899963379,152.0200042725
CAG,22.6800003052,22.2999992371
MU,37.5400009155,36.8899993896
SGMO,9.6400003433,9.4799995422
WWW,35.2999992371,35.2999992371
RWT,15.7600002289,15.6300001144
AWI,73.1999969482,72.8399963379
