YELP,36.1100006104,35.6800003052
AVD,17.0,16.7399997711
ACGL,27.8500003815,27.8400001526
DB,8.8999996185,8.9600000381
CMI,139.0700073242,140.5099945068
MPAA,19.7600002289,20.1299991608
GOOGL,1090.0,1087.9899902344
GOOG,1080.0,1079.4699707031
JWN,43.2599983215,44.8300018311
JD,22.3700008392,22.0499992371
BKE,17.5900001526,17.4500007629
EWW,44.8300018311,44.7299995422
DIA,241.3600006104,241.2299957275
PCG,6.4499998093,8.3000001907
M,24.5900001526,24.2800006866
VZ,57.9300003052,57.1599998474
CSX,21.7199993134,21.3199996948
CATO,14.6499996185,14.6599998474
VMW,147.0800018311,144.4199981689
PG,91.7399978638,90.7099990845
CFR,95.6800003052,96.8899993896
GD,162.7899932861,162.0
UMBF,65.5100021362,66.5
C,61.9500007629,61.6300010681
IBP,37.3800010681,38.2000007629
ERJ,22.4899997711,22.25
BRZU,1197.3499755859,1167.25
VLO,78.5400009155,78.4599990845
AMP,116.4000015259,117.0699996948
URBN,31.8700008392,31.8400001526
EMMS,3.7312030792,3.5714290142
NTRS,87.4599990845,87.8399963379
MTH,40.5299987793,39.6199989319
HA,31.3099994659,31.0799999237
PRQR,15.0,15.1099996567
ASX,3.7799999714,3.7799999714
FDX,171.1900024414,170.9600067139
NXST,82.6100006104,82.1800003052
EL,125.3399963379,125.0199966431
CHSCP,27.6800003052,27.8700008392
TM,126.0599975586,124.4899978638
KLAC,91.9199981689,90.4700012207
MHK,124.4199981689,122.6999969482
MU,34.0400009155,33.2299995422
MGA,50.1399993896,50.0400009155
RL,106.1800003052,104.8099975586
LADR,16.75,16.6900005341
MKTX,211.8200073242,216.0099945068
GPS,24.75,24.7399997711
NSSC,8.1700000763,8.0550003052
