DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-03-28,10000.0,9798.442346027145,9999.999999999998,9887.469123413124,50,50,228,145
2019-03-29,10000.000000000004,10341.356778912614,10000.000000000002,10039.438281449584,50,50,300,207
2019-04-01,9999.999999999996,10153.092426297228,10000.0,10114.457421507424,50,50,213,122
2019-04-02,10000.000000000002,10146.396478860059,10000.000000000002,9985.954531674412,50,50,200,139
2019-04-03,9999.999999999995,10064.160674947885,10000.000000000002,9994.726031688395,50,45,206,133
2019-04-04,10000.000000000004,10046.873443923381,9999.999999999998,9924.52052596185,50,50,177,118
2019-04-05,10000.000000000004,10042.783284813873,10000.0,10058.944425232801,50,47,191,120
2019-04-08,9999.999999999996,10144.99517508896,10000.000000000004,9951.315790911058,50,50,210,133
2019-04-09,10000.0,9968.284165946754,9999.999999999998,9868.484342760668,50,50,190,117
2019-04-10,9999.999999999998,10050.486251521968,9999.999999999998,9899.853989084406,50,50,205,125
2019-04-11,10000.000000000004,10106.206127845833,9999.999999999998,9932.52772060972,50,50,210,146
2019-04-12,9999.999999999996,10060.921500688977,9999.999999999998,9901.397667211582,50,50,196,120
2019-04-15,10000.0,10020.438713653948,9999.999999999996,9836.667792377726,50,50,259,182
2019-04-16,10000.0,10019.733606069462,10000.000000000004,10028.028160258487,50,50,290,209
2019-04-17,9999.999999999996,10051.171272051899,10000.0,9809.094087024518,50,50,267,159
2019-04-18,10000.000000000002,9815.28597738077,10000.000000000004,9726.648470036125,50,50,228,155
2019-04-22,10000.000000000002,10052.169237875512,10000.000000000004,9912.03826747271,50,50,310,231
2019-04-23,9999.999999999998,9992.50914617931,10000.0,9891.231334195392,50,50,339,238
2019-04-24,9999.999999999996,10103.550846273976,10000.0,10035.935769794318,50,50,366,259
2019-04-25,9999.999999999996,10006.178357834347,9999.999999999995,9895.766657268601,50,50,343,267
2019-04-26,10000.0,10054.21984249166,9999.999999999998,10000.478099904722,50,50,216,129
2019-04-29,10000.000000000002,10308.964670844494,10000.0,10029.875342689125,50,50,344,214
2019-04-30,10000.000000000002,10148.115565576134,10000.000000000004,9909.345402561119,50,50,389,252
2019-05-01,10000.0,10008.3198549914,9999.999999999998,10004.173348564922,50,50,383,239
2019-05-02,10000.0,10048.047088986059,9999.999999999998,9748.206681674184,50,50,269,181
2019-05-03,9999.999999999998,10174.733457736787,9999.999999999996,9834.449799118654,50,50,384,283
2019-05-06,10000.000000000002,9852.10588193105,10000.000000000005,9740.842123762866,50,50,408,287
2019-05-07,9999.999999999998,10130.995963516958,9999.999999999998,10102.347158710725,50,50,374,230
2019-05-08,10000.0,9922.010927858417,10000.000000000004,9816.304153262996,50,50,442,324
2019-05-09,9999.999999999998,10090.533508145541,10000.000000000004,9890.667416486185,50,50,271,195
2019-05-10,9999.999999999998,9963.69207064036,10000.000000000002,10025.974278476902,50,50,276,200
2019-05-13,10000.000000000002,9848.382447981849,10000.0,9829.89081774186,50,50,304,216
2019-05-14,10000.000000000002,9949.75501154011,10000.000000000004,9947.159715551817,50,50,299,209
2019-05-15,10000.000000000004,9935.014392866839,10000.000000000004,9989.881753114669,50,50,262,200
2019-05-16,9999.999999999995,10010.800344185944,9999.999999999998,10057.28661788628,50,50,258,204
2019-05-17,10000.000000000002,9985.405662604975,10000.0,9857.545633538422,50,50,253,165
2019-05-20,10000.000000000002,9995.258570105916,10000.0,9771.42884969512,50,50,267,199
2019-05-21,9999.999999999998,10014.143285138152,9999.999999999995,10007.635104697772,50,50,242,183
2019-05-22,9999.999999999996,10071.226729288683,10000.000000000002,9973.73790478007,50,50,317,253
2019-05-23,10000.000000000005,9861.328437687096,10000.000000000004,9882.463755847883,50,50,177,96
2019-05-24,10000.000000000004,9950.299524050502,9999.999999999996,9962.040540823393,50,39,180,99
2019-05-28,9999.999999999996,9941.265319838843,10000.000000000002,9882.853831515231,50,40,223,153
2019-05-29,9999.999999999996,9801.697140448961,9999.999999999998,9843.848266485578,50,49,241,159
2019-05-30,10000.000000000002,9996.004954373564,9999.999999999995,9995.218289050707,50,50,283,213
2019-05-31,9999.999999999998,9952.75472988058,10000.000000000004,9759.792797476162,50,50,301,174
2019-06-03,9999.999999999996,10061.175936445956,9999.999999999998,9898.016111812878,50,50,374,298
2019-06-04,9999.999999999996,9859.010200127554,9999.999999999996,10140.053657370903,50,50,260,168
2019-06-05,10000.000000000004,9916.022485520263,10000.000000000004,10165.7068984542,50,50,205,134
2019-06-06,10000.0,10071.736700603054,10000.000000000002,9949.74342572384,50,50,215,139
2019-06-07,9999.999999999998,10099.950322578863,10000.000000000004,10099.486225119686,50,50,208,125
2019-06-10,9999.999999999996,10212.855361267459,10000.000000000005,10064.633127813062,50,38,245,148
2019-06-11,9999.999999999998,10054.436278092153,10000.000000000004,9964.774771189686,50,50,245,170
2019-06-12,10000.000000000002,9898.900149817608,9999.999999999998,9827.08532848326,50,50,190,115
2019-06-13,10000.0,10016.872881289035,10000.000000000004,9966.31863929869,50,31,248,167
2019-06-14,10000.000000000002,9984.725162806297,10000.000000000004,9927.340685697241,49,50,212,124
2019-06-17,10000.0,9861.685587429545,9999.999999999998,9937.61860443,50,50,243,153
2019-06-18,10000.000000000005,10041.336972945413,10000.0,9995.21462975673,50,46,204,115
2019-06-19,10000.000000000002,10162.222375580777,10000.000000000002,9989.577391364532,50,50,205,157
2019-06-20,9999.999999999996,10271.692724564027,10000.0,10104.30739794563,50,50,140,91
2019-06-21,10000.000000000002,10020.109632012547,9999.999999999998,9949.167630245725,50,36,184,113
2019-06-24,10000.0,10036.08589947203,10000.000000000004,9987.124312476535,48,50,216,139
2019-06-25,9999.999999999998,9951.19612412966,9999.999999999998,9974.927635639657,50,50,266,184
2019-06-26,9999.999999999998,9959.34848817597,10000.000000000004,9946.386870019405,50,50,220,140
2019-06-27,9999.999999999998,10025.404040452007,9999.999999999998,9864.707221130333,50,43,191,114
2019-06-28,9999.999999999996,10210.027146583017,10000.0,10072.5741926055,50,49,271,171
2019-07-01,10000.0,10210.4859578103,9999.999999999996,10239.463556192299,50,50,247,164
2019-07-02,10000.0,9987.20000174345,10000.0,9816.241537025071,50,50,129,72
2019-07-03,10000.0,10061.563308625144,10000.0,9890.813590539541,45,27,118,59
2019-07-05,10000.000000000002,9999.659394933115,10000.000000000002,10037.45644295143,43,16,233,150
2019-07-08,10000.0,10018.228949488057,9999.999999999998,9918.401344146881,42,50,270,184
2019-07-09,10000.000000000004,9970.447500527293,9999.999999999998,9891.480866098009,50,50,260,195
2019-07-10,9999.999999999996,10308.566070991765,10000.000000000004,10090.161904201987,50,50,274,194
2019-07-11,10000.000000000002,10046.475938350985,9999.999999999996,9930.85551535598,50,50,205,157
2019-07-12,10000.000000000004,10014.198332148502,10000.0,9883.159006069125,50,50,210,144
2019-07-15,9999.999999999998,10076.171515104119,9999.999999999996,9991.999113293934,50,50,200,118
2019-07-16,10000.0,9974.106855589605,10000.000000000002,9778.556890930973,50,50,265,171
2019-07-17,9999.999999999998,10041.005558162322,10000.000000000004,9938.570877695563,50,50,249,143
2019-07-18,10000.0,9998.597455984109,10000.000000000004,9791.801715988642,50,50,180,121
2019-07-19,10000.0,10114.864274646736,10000.000000000004,10099.445410198758,50,48,213,142
2019-07-22,9999.999999999996,10001.957414177092,9999.999999999998,9827.071067801624,50,50,371,284
2019-07-23,10000.000000000002,10257.84977891239,10000.000000000002,9906.502645802599,50,50,339,214
2019-07-24,9999.999999999996,10018.50491935246,10000.000000000004,9865.414305763787,50,50,407,271
2019-07-25,9999.999999999996,10144.56618829847,10000.000000000002,10050.829129225307,50,50,406,294
2019-07-26,10000.0,9954.011609789406,10000.0,9684.135301453402,50,50,401,258
2019-07-29,9999.999999999998,9979.386799921214,10000.000000000002,10022.469564419514,50,50,484,306
2019-07-30,10000.0,10018.884441915336,10000.000000000002,9858.460202342618,50,50,524,362
2019-07-31,10000.0,10195.97667294066,10000.0,9968.228671746612,50,50,597,437
2019-08-01,10000.000000000002,10099.885552220912,10000.0,9891.904991346806,50,50,461,331
2019-08-02,10000.000000000007,9957.252198734108,10000.000000000004,9647.47253954149,50,50,586,493
2019-08-05,10000.000000000004,9838.810906704492,10000.0,9639.814718216781,50,50,436,294
2019-08-06,9999.999999999996,9895.584693671677,9999.999999999998,9834.662468428067,50,50,556,426
2019-08-07,10000.0,10007.41807910544,10000.000000000004,9737.72787513451,50,50,478,368
2019-08-08,9999.999999999998,10276.432888324973,9999.999999999998,9882.121096539444,50,50,372,254
2019-08-09,10000.000000000002,10122.040953930493,10000.0,10034.494914931762,50,50,382,305
2019-08-12,9999.999999999998,10045.582023265364,9999.999999999998,9670.635964827963,50,50,510,433
2019-08-13,9999.999999999996,10030.260753912724,9999.999999999998,9779.473036914505,50,50,476,386
2019-08-14,10000.000000000004,10000.206498769343,9999.999999999998,9988.178681924175,50,50,335,259
2019-08-15,10000.000000000002,9933.20746912826,10000.000000000007,9835.785974588434,50,50,349,303
2019-08-16,10000.0,10160.536916770847,10000.0,9931.516735385696,50,50,344,277
2019-08-19,9999.999999999998,10121.333327634326,10000.000000000002,10124.908553581929,50,50,239,158
2019-08-20,10000.0,10018.574693033075,9999.999999999995,9903.422776006482,50,50,240,164
2019-08-21,10000.000000000005,10147.153240412095,10000.000000000002,9998.934233379738,50,49,285,215
2019-08-22,9999.999999999996,10121.404598519817,9999.999999999996,9822.266127417253,50,50,386,322
2019-08-23,10000.0,10071.283464319404,9999.999999999998,9845.343767999117,50,50,285,196
2019-08-26,10000.000000000004,9938.43706488694,10000.0,9793.557222189222,50,50,283,209
2019-08-27,10000.000000000004,10127.112458885484,9999.999999999998,9913.746878649366,50,50,279,206
2019-08-28,10000.000000000002,10015.18062482297,10000.0,9742.816347801583,50,50,296,214
2019-08-29,10000.000000000002,10215.652455981364,9999.999999999998,10248.719240771437,50,50,190,126
2019-08-30,10000.000000000004,10189.785556883175,10000.0,9624.963712858995,50,50,331,249
2019-09-03,9999.999999999998,9999.424842370094,10000.0,9848.00346407268,50,50,400,297
2019-09-04,10000.000000000002,10184.57254478158,9999.999999999996,9932.011167131495,50,50,452,370
2019-09-05,9999.999999999998,10119.23939351676,9999.999999999996,10050.923798195188,50,50,294,234
2019-09-06,9999.999999999998,10051.201526483761,10000.000000000002,10015.909525968427,50,50,344,259
2019-09-09,10000.000000000002,10202.51987522171,9999.999999999998,9966.801829769347,50,50,345,250
2019-09-10,10000.000000000002,10064.48227081841,9999.999999999996,9668.991632080912,50,50,288,201
2019-09-11,10000.0,10113.748602110545,9999.999999999996,9767.106307000951,50,50,329,250
2019-09-12,9999.999999999996,10230.976369256216,10000.000000000005,9899.209166149898,50,50,290,217
2019-09-13,9999.999999999998,10117.696457484111,9999.999999999998,10003.494598668141,50,50,337,246
2019-09-16,9999.999999999998,10036.751957853185,9999.999999999998,10132.510498976235,50,50,300,217
2019-09-17,9999.999999999998,10108.492487813848,10000.000000000004,9993.852727361218,50,50,228,173
2019-09-18,10000.0,10095.109050164474,10000.0,9921.72077139261,50,50,215,142
2019-09-19,10000.0,10021.670196964624,9999.999999999998,9956.201100690472,50,50,191,127
2019-09-20,10000.000000000004,10009.042931539096,9999.999999999998,9771.995350645117,50,43,288,205
2019-09-23,9999.999999999998,10005.102268180124,10000.0,9793.851285543156,50,50,312,220
2019-09-24,9999.999999999998,10092.698479146193,10000.0,9988.314395697007,50,50,265,176
2019-09-25,10000.000000000002,9902.963314129005,10000.000000000002,9747.004699414634,50,50,287,193
2019-09-26,9999.999999999998,10188.594310258706,9999.999999999998,9959.430891910113,50,50,253,171
2019-09-27,9999.999999999998,9980.556739914382,10000.000000000002,10003.857686816275,50,50,283,214
2019-09-30,10000.000000000004,10015.321873065648,9999.999999999996,9965.572555610312,50,50,385,300
2019-10-01,10000.0,10145.882126458202,9999.999999999996,9994.535774583866,50,50,420,335
2019-10-02,9999.999999999996,9876.6842815295,10000.0,9732.856010362475,48,50,365,261
2019-10-03,10000.0,9963.28438844546,9999.999999999998,9790.276863916166,50,50,244,167
2019-10-04,9999.999999999998,10173.763776054395,10000.000000000004,10040.087292378337,50,50,279,158
2019-10-07,10000.0,10165.514328477373,10000.0,9981.169321101032,50,50,406,352
2019-10-08,10000.0,9978.439577571688,10000.0,9824.050130411999,50,49,278,211
2019-10-09,10000.0,9967.919109088183,10000.0,10004.131407305875,50,49,330,257
2019-10-10,10000.000000000004,10125.145797022971,9999.999999999996,9962.31876294014,50,49,438,351
2019-10-11,10000.0,10200.662494241597,10000.0,10240.504564187417,50,50,258,163
2019-10-14,10000.000000000002,10066.7700199972,10000.0,9995.45870888332,50,50,326,242
2019-10-15,10000.0,10116.179907751892,10000.0,9997.746128490691,50,50,286,186
2019-10-16,10000.000000000002,10098.620347210024,9999.999999999998,9971.04315574419,50,50,336,256
2019-10-17,10000.0,10105.076407607083,10000.000000000002,9982.480331943816,50,50,315,222
2019-10-18,10000.000000000002,10117.750319777715,10000.0,9896.720163733502,50,50,463,338
2019-10-21,9999.999999999998,10129.722065095897,10000.000000000004,9902.749391462095,50,50,305,205
2019-10-22,10000.0,9875.427774380538,10000.000000000004,10042.781587867674,49,49,434,289
2019-10-23,10000.0,10105.31552812999,9999.999999999993,9957.886123068267,49,50,441,340
2019-10-24,10000.000000000004,10092.566182528379,10000.0,9998.064472513415,50,50,379,286
2019-10-25,10000.0,10110.368853089358,10000.0,9848.596608543194,50,50,438,290
2019-10-28,10000.0,10135.381537838823,10000.000000000002,9948.130183689702,50,50,433,286
2019-10-29,10000.0,10100.045905509975,10000.0,9859.50658340891,50,50,418,269
2019-10-30,10000.0,10046.727324034358,10000.0,9972.339476487545,50,50,389,281
2019-10-31,9999.999999999998,10059.743395309417,10000.000000000002,9962.234126436577,50,50,378,286
2019-11-01,9999.999999999998,10322.168457295342,10000.000000000002,9760.27567692247,50,50,494,408
2019-11-04,10000.0,10252.813098070841,10000.000000000002,10037.045417011279,50,50,542,429
2019-11-05,10000.0,10100.03966090636,10000.000000000005,9871.096861121105,50,50,467,303
2019-11-06,9999.999999999996,10047.063390193907,9999.999999999998,9811.696158234303,50,50,562,448
2019-11-07,10000.000000000004,10160.760003858857,10000.000000000002,9877.756787868813,50,50,364,264
2019-11-08,9999.999999999998,9970.385092748773,10000.0,9751.011981548547,50,50,279,199
2019-11-11,9999.999999999998,10158.995361832887,10000.000000000005,9842.686828706002,50,50,395,282
2019-11-12,10000.0,10095.43681446845,10000.000000000004,9902.913511168725,50,50,370,264
2019-11-13,9999.999999999996,9990.134659753325,10000.0,9828.190582445464,50,50,324,197
2019-11-14,10000.0,10128.345530128021,10000.000000000002,9877.86651253525,50,50,330,251
2019-11-15,9999.999999999995,10145.209824274574,10000.0,9986.841974075232,49,50,356,289
2019-11-18,9999.999999999996,10069.538043571436,10000.0,9861.836443297758,50,49,342,261
2019-11-19,10000.000000000005,10053.670848601123,10000.000000000005,9774.559065678957,50,50,314,228
2019-11-20,10000.000000000002,10069.85614617321,10000.000000000002,9893.831718250012,50,49,289,217
2019-11-21,10000.0,10108.605103783591,10000.000000000002,10029.639195870568,50,50,224,173
2019-11-22,9999.999999999998,10009.50008581603,10000.0,9872.03943872499,50,50,299,233
2019-11-25,9999.999999999998,10063.908251701649,10000.0,9922.068734000102,50,50,318,250
2019-11-26,10000.000000000004,10186.121106300672,10000.0,10047.546166331122,50,50,242,180
2019-11-27,10000.000000000004,10120.771649856482,10000.0,9902.237041131139,50,49,196,139
2019-11-29,10000.000000000004,10094.932088756328,10000.000000000002,9936.101930494082,50,50,299,212
2019-12-02,9999.999999999998,10052.065513799233,10000.0,9996.563565150866,50,50,324,246
2019-12-03,9999.999999999998,9867.185198321944,10000.000000000002,9661.516807367498,50,50,283,208
2019-12-04,9999.999999999996,10136.41341618242,10000.000000000005,10098.561556953862,50,50,271,179
2019-12-05,10000.0,10146.977282557475,10000.0,9681.44335868461,50,50,421,332
2019-12-06,9999.99999999999,10220.13153741299,9999.999999999996,10013.366335887973,50,50,259,155
2019-12-09,10000.000000000002,10087.734392933882,10000.0,9956.555033118673,50,50,351,260
2019-12-10,9999.999999999996,10091.665438315027,10000.0,9941.685971487952,50,50,319,220
2019-12-11,10000.0,10130.903879194439,10000.000000000002,9706.621909022966,50,50,482,403
2019-12-12,9999.999999999998,9970.065735974584,10000.000000000004,9964.389307820427,50,50,361,286
2019-12-13,10000.000000000004,10184.361078699614,10000.0,9772.567309175593,50,50,389,319
2019-12-16,9999.999999999998,10080.347291892756,10000.000000000004,9917.526543784523,50,50,378,299
2019-12-17,10000.0,10035.045392977405,10000.000000000002,9955.284772756897,50,50,377,275
2019-12-18,9999.999999999998,10083.606689050275,10000.0,9926.041546033563,50,50,303,233
2019-12-19,9999.999999999998,10066.983598856506,10000.0,9858.723008592759,50,50,392,295
2019-12-20,10000.0,10147.982484431821,10000.0,10048.45491895604,50,50,285,188
2019-12-23,9999.999999999998,10091.80749646341,10000.0,9991.667155756393,50,34,126,72
2019-12-24,9999.999999999996,10154.665277609542,10000.000000000004,10060.199470194739,47,25,114,71
2019-12-26,9999.999999999998,10019.332761157406,9999.999999999998,10010.218843503766,47,24,274,223
2019-12-27,9999.999999999996,10099.157862279299,10000.0,9989.146440438395,50,48,145,53
2019-12-30,10000.000000000002,10023.391438373617,10000.0,9913.806553871065,34,19,108,53
2019-12-31,10000.000000000005,9949.069061179556,10000.0,9868.128601262946,28,25,237,161
2020-01-02,9999.999999999996,10167.303789429365,10000.000000000005,10063.747109709384,50,44,281,199
2020-01-03,10000.0,10076.042032748595,9999.999999999995,9858.543772600759,50,50,295,213
2020-01-06,10000.0,10027.03544799965,10000.0,9939.670726217539,50,50,279,200
2020-01-07,10000.0,10169.399443321801,10000.0,10042.276976030485,50,50,309,203
2020-01-08,10000.0,10066.698387153632,9999.999999999996,9963.934763616593,50,50,448,386
2020-01-09,9999.999999999998,10187.22054423737,10000.0,9851.782864347444,50,50,356,274
2020-01-10,10000.000000000004,10051.179265176957,10000.0,9948.299026912593,50,50,320,224
2020-01-13,9999.999999999998,10080.671608542536,10000.000000000005,9916.148193432324,50,50,279,195
2020-01-14,10000.0,10084.987365657751,10000.0,10008.303737340198,49,50,363,294
2020-01-15,10000.0,10099.976391423657,10000.000000000004,9903.813882579154,50,50,435,364
2020-01-16,10000.000000000002,10136.895690665473,10000.0,9942.301982911356,50,50,497,435
2020-01-17,10000.000000000005,10127.93530171153,10000.0,9976.016342127885,50,50,571,377
2020-01-21,10000.000000000004,10042.227866292495,10000.0,9891.897841240048,50,50,578,372
2020-01-22,10000.000000000002,10108.16735510617,9999.999999999996,9971.65206446811,50,50,386,208
2020-01-23,9999.999999999998,10012.722926307204,10000.000000000004,9855.563875410415,50,50,484,358
2020-01-24,9999.999999999998,10130.30029590459,10000.0,9975.678617685697,50,50,493,344
2020-01-27,9999.999999999996,10005.566533929989,10000.0,9674.103145368335,50,50,435,278
2020-01-28,10000.0,10106.324752615927,10000.0,9886.592124953182,50,50,396,283
2020-01-29,9999.999999999998,10114.97271363552,10000.000000000004,9962.011195966585,50,50,429,331
2020-01-30,10000.0,9993.087950584999,9999.999999999998,9756.682203465884,50,50,437,340
2020-01-31,10000.000000000002,10079.575317226492,10000.0,9710.77706854114,50,50,393,317
2020-02-03,9999.999999999998,9932.954172472795,10000.000000000004,9824.440811396838,50,50,455,374
2020-02-04,10000.000000000002,10217.546803226047,10000.000000000004,10043.728078158209,50,50,468,391
2020-02-05,10000.0,10189.168392216638,9999.999999999996,10025.06451090258,50,50,448,358
2020-02-06,10000.0,10089.205633135389,9999.999999999998,9807.675689945363,50,50,256,204
2020-02-07,10000.0,10005.138247642459,10000.0,9857.984635909834,50,50,382,305
2020-02-10,9999.999999999996,10028.39825014852,9999.999999999996,9644.80293917733,49,50,460,383
2020-02-11,9999.999999999998,10158.37557550072,10000.000000000007,10165.91697684672,50,50,486,387
2020-02-12,9999.999999999998,10117.931929779967,9999.999999999998,9835.23266533626,50,50,397,283
2020-02-13,10000.000000000002,10104.981532823302,9999.999999999996,9812.531057457532,50,50,399,318
2020-02-14,10000.000000000002,10059.832718500335,9999.999999999998,9957.997091598872,50,49,507,421
2020-02-18,10000.000000000002,10076.896021077708,10000.000000000002,9772.821894983543,49,50,469,377
2020-02-19,10000.0,10127.237175299786,10000.000000000002,10005.55847293254,50,50,488,394
2020-02-20,10000.0,10005.958000935972,10000.0,9948.747767482073,50,50,454,337
2020-02-21,9999.999999999996,9986.280641495743,9999.999999999998,9862.039973665056,50,50,484,401
2020-02-24,9999.999999999998,9737.178523270702,10000.000000000005,9577.84130803958,50,50,469,371
2020-02-25,10000.0,10189.447432195575,10000.0,9868.70436532528,50,49,450,336
2020-02-26,10000.000000000005,9705.457494411228,9999.999999999998,9510.751777699064,50,50,834,742
2020-02-27,10000.000000000004,9885.151494470825,10000.0,9523.323416659001,50,50,1009,917
2020-02-28,10000.0,9632.567361885966,10000.000000000005,9475.29790970073,49,50,389,304
2020-03-02,9999.999999999996,10180.69580152486,9999.999999999995,10413.208096622757,50,50,409,311
2020-03-03,10000.000000000002,10510.540170327904,10000.000000000002,10225.956258714436,50,50,434,338
2020-03-04,10000.0,9920.47491024702,10000.000000000002,9627.769701876829,50,50,549,469
2020-03-05,10000.000000000002,10113.877866115996,10000.000000000002,9555.719056568509,50,50,850,780
2020-03-06,9999.999999999996,9757.870078900693,9999.999999999996,9462.3747378132,50,50,542,392
2020-03-09,10000.0,9449.726902550563,9999.999999999998,9268.663144082702,50,50,562,471
2020-03-10,9999.999999999996,10330.353352104023,10000.0,9464.981932014334,50,50,803,713
2020-03-11,10000.000000000002,10091.371936248506,9999.999999999998,9523.907256724384,50,50,1806,1731
2020-03-12,10000.0,8914.530585028348,9999.99999999999,9017.963498902545,47,50,621,517
2020-03-13,10000.000000000002,10143.249290843465,10000.0,9998.401073776984,50,50,682,592
2020-03-16,10000.000000000007,9384.719294062226,10000.000000000002,8933.68072388413,50,50,616,472
2020-03-17,9999.999999999998,10177.12162734874,9999.999999999998,10115.017716480766,50,50,521,388
2020-03-18,10000.0,9352.016529660417,10000.000000000002,9307.213174859184,50,50,1062,971
