AGNC,18.1900005341,17.9799995422
CUBI,22.2900009155,22.3999996185
AXS,57.7700004578,56.25
GGG,53.3199996948,52.2700004578
OC,51.1899986267,51.6699981689
SMED,3.5699999332,3.4500000477
BANR,55.2999992371,52.9500007629
UAN,34.9000015259,35.5999984741
ISBC,12.25,11.8999996185
ORRF,18.9200000763,19.0
MKTX,263.3500061035,263.0100097656
OMCL,75.2900009155,76.7699966431
MMLP,10.2100000381,8.1000003815
BIIB,232.0200042725,224.0299987793
CVM,6.9000000954,6.8499999046
HBNC,16.0499992371,16.0200004578
TMUS,73.3899993896,72.6999969482
BSX,35.0,35.4700012207
SIRI,5.9899997711,5.7699999809
SAM,280.1199951172,300.0
JD,29.7000007629,29.4200000763
HTHT,44.7599983215,44.2799987793
TAL,35.1399993896,34.6199989319
WB,72.0,69.8799972534
LFC,14.0699996948,13.779999733
YY,88.0100021362,83.6200027466
SHG,38.6300010681,38.2200012207
SWI,20.6540088654,21.1392402649
DUK,89.2799987793,89.4199981689
MTSI,15.1000003815,14.9799995422
NEU,432.8999938965,417.6799926758
ORLY,396.75,380.4299926758
PTR,65.1900024414,64.25
FITB,28.1299991608,28.1599998474
DLTR,109.5699996948,110.0599975586
DG,124.6200027466,125.9599990845
ROL,27.8999996185,26.2399997711
PTC,100.5599975586,92.0
TRNX,2.9500000477,2.9000000954
SSL,33.3300018311,33.4599990845
BP,44.6899986267,43.8199996948
COP,67.0,64.6299972534
EQT,21.1000003815,20.5699996948
CLMT,3.7699999809,3.6500000954
SU,34.0,32.9700012207
NOV,27.7099990845,26.3600006104
HFC,48.7000007629,48.0299987793
TS,30.0799999237,28.7399997711
UGP,5.6750001907,5.3299999237
MPC,61.0499992371,59.7599983215
