DG,154.2799987793,155.9100036621
XXII,0.9449999928,0.9750000238
ESPR,54.1300010681,57.9700012207
XBI,89.9100036621,92.5500030518
MRCY,76.3399963379,79.0
NCLH,54.1899986267,55.4300003052
PCH,43.2299995422,42.5600013733
LGND,89.7099990845,90.9000015259
IBB,114.8799972534,117.3799972534
RBA,42.1300010681,42.2999992371
BEP,25.8726348877,26.2883033752
CCL,43.75,44.2200012207
AGRX,3.6700000763,3.7999999523
QGEN,33.8400001526,33.6300010681
UTHR,94.1699981689,95.25
SXI,73.5500030518,74.2099990845
TOUR,1.8400000334,1.8999999762
DY,40.5800018311,42.1899986267
KELYA,17.9400005341,17.6000003815
EGLE,23.0300006866,21.7700004578
OMER,12.7299995422,12.8900003433
TUP,6.3099999428,6.0999999046
KT,10.3699998856,10.5100002289
MG,11.1400003433,10.6800003052
AXAS,4.5999999046,4.5999999046
ICL,3.9900000095,3.9000000954
CPS,26.5,26.75
PAGP,16.6299991608,16.8600006104
CCJ,8.0699996948,8.4399995804
SFM,15.6999998093,14.9200000763
E,27.9200000763,28.4200000763
PEI,3.9400000572,3.9900000095
MNRO,62.7900009155,62.8499984741
MOV,17.3999996185,17.1299991608
SNP,52.1399993896,52.9700012207
CCLP,2.0099999905,2.1099998951
VALE,11.8299999237,12.279999733
VNOM,21.8299999237,21.9699993134
RDHL,5.2699999809,5.25
CONN,8.7899999619,8.7700004578
STNG,23.3899993896,24.3199996948
SGC,11.4099998474,12.6599998474
CVGI,5.0399999619,4.9400000572
CASI,2.8499999046,2.6500000954
QSR,61.1300010681,61.0400009155
SB,1.2899999619,1.3099999428
PTR,43.7200012207,44.0800018311
SHIP,6.2399997711,5.9200000763
CAF,19.1299991608,19.9300003052
HGSH,0.5099999905,0.5500000119
