EMAN,0.8500000238,0.8700000048
PPSI,4.9310002327,5.0
VOD,18.4099998474,18.0699996948
DIA,256.9200134277,258.5799865723
EWW,43.4700012207,43.6500015259
QGEN,40.1100006104,40.4900016785
TGEN,3.8099999428,3.9400000572
ENSV,7.6500000954,8.4750003815
EWC,27.4599990845,27.7600002289
EWJ,54.6500015259,54.7799987793
EWA,21.3999996185,21.5200004578
EWZ,39.2400016785,41.0900001526
JD,29.2299995422,29.7700004578
AWK,105.9800033569,104.4400024414
VZ,60.8800010681,59.2000007629
SNX,47.0,46.9500007629
GILD,63.9199981689,64.9000015259
EWU,33.0299987793,33.0600013733
COPX,21.4699993134,21.8799991608
JJC,14.8166666031,15.1366672516
GFI,3.8099999428,3.7699999809
RGLD,92.1999969482,92.1800003052
HL,2.3800001144,2.3699998856
HMY,1.9500000477,1.8999999762
DRD,1.9500000477,1.9800000191
EGO,4.8400001526,4.8000001907
AUY,2.6400001049,2.6400001049
KGC,3.4900000095,3.4600000381
KLAC,118.5599975586,118.75
AEM,43.7700004578,44.0
AU,13.4099998474,13.2299995422
IAG,3.5099999905,3.5299999714
GOLD,13.9499998093,14.0799999237
CRM,155.6900024414,156.8699951172
VMW,178.4600067139,180.0
ORCL,53.0,53.4700012207
PANW,240.0,239.1999969482
IBM,133.7571716309,134.3212280273
APO,27.8500003815,28.1900005341
BX,34.3100013733,34.7999992371
NEE,48.4775009155,47.9824981689
PCG,18.0400009155,17.3899993896
CAAS,3.2000000477,3.25
SPWH,5.25,4.9099998474
PUK,39.1464614868,39.3792419434
BBVA,5.6900000572,5.7300000191
NGG,56.0600013733,56.25
ALK,55.1699981689,55.4700012207
UAL,78.9899978638,79.0500030518
ATRS,2.9600000381,2.9900000095
