SNY,45.5499992371,46.2700004578
BAX,87.25,87.5
ADM,40.2799987793,39.6199989319
STLD,29.9099998474,28.9799995422
CACI,228.4199981689,227.7799987793
FHN,15.5,15.5600004196
EWJ,57.5099983215,57.5299987793
VEEV,154.5599975586,150.5200042725
DIA,269.7900085449,270.6700134277
KMI,20.1299991608,19.9500007629
HCCI,26.2099990845,23.0300006866
TA,10.6499996185,10.5600004196
DYNT,0.8999999762,0.9300000072
PPSI,3.8399999142,3.5299999714
OIIM,1.1699999571,1.2000000477
LNDC,9.0100002289,9.279999733
ONE,170.25,169.6999969482
ICUI,152.7700042725,153.9400024414
VMW,151.0,152.3899993896
RYAM,4.4699997902,4.2899999619
ITW,155.7799987793,156.7400054932
DISH,34.1599998474,34.8300018311
NYMX,1.9600000381,1.8600000143
LRCX,238.0,238.8899993896
AEE,75.7600021362,75.7600021362
CCK,62.8100013733,66.2099990845
NKTR,17.1499996185,17.6599998474
ST,49.0600013733,49.9500007629
LLY,109.1800003052,109.2200012207
PGR,71.0199966431,73.5400009155
ZEN,67.2900009155,68.6399993896
VZ,60.1399993896,60.2299995422
DPZ,254.8899993896,256.1199951172
BABA,175.8000030518,178.0
CBSH,56.2267570496,56.1723365784
CNS,57.2000007629,59.2299995422
IBM,136.2237091064,129.0630950928
ASML,260.2600097656,256.1900024414
NIO,1.4600000381,1.4600000381
AXTA,28.7099990845,28.7800006866
ADMP,0.5,0.6000000238
EWU,31.8299999237,32.0699996948
ESTE,3.2799999714,3.3199999332
FANG,84.0400009155,83.8199996948
VAC,107.4800033569,108.8600006104
CPS,34.9300003052,34.75
UNH,236.2899932861,238.6900024414
AVGO,289.0,290.1400146484
EWW,44.1599998474,44.8199996948
NOW,258.9299926758,258.2900085449
