RM,27.8400001526,27.6700000763
KOL,8.7399997711,8.6599998474
SBLK,8.5399999619,8.6700000763
TOPS,16.75,18.0
USAP,13.6300001144,13.5100002289
INBK,27.0,26.1100006104
GPI,105.0,103.4899978638
FSLR,51.1800003052,50.5999984741
HAL,22.3299999237,21.2299995422
PPG,124.5800018311,122.1800003052
PACW,35.7299995422,34.8600006104
TRV,134.5,132.6000061035
ABG,100.7600021362,98.2799987793
CMRE,8.75,8.279999733
DAC,6.8099999428,6.5700001717
HIG,58.8400001526,58.2299995422
VTR,58.5900001526,57.5200004578
EWQ,32.0499992371,31.5799999237
SWK,159.1900024414,161.9900054932
XENE,15.3400001526,15.25
NTRS,100.2399978638,99.0100021362
SQM,28.7900009155,28.2999992371
IBKR,47.0900001526,47.4700012207
AVNW,7.0999999046,6.8600001335
BP,37.4099998474,36.8300018311
LUV,57.75,55.3100013733
HD,234.8999938965,232.0
EL,198.6600036621,197.6799926758
CMA,63.3600006104,61.3400001526
ZION,47.1699981689,46.1300010681
KMI,21.4400005341,21.0
FUL,48.5,47.5299987793
EFC,18.4699993134,18.3099994659
CF,40.1599998474,40.0400009155
MOS,19.3099994659,19.0499992371
FNB,12.0200004578,11.7299995422
IPI,22.5,22.7999992371
XBI,91.8600006104,91.0
PTCT,51.7099990845,50.3899993896
RCII,30.4300003052,30.2099990845
CCXI,41.2299995422,39.9199981689
IBB,117.75,116.4800033569
APTO,6.1199998856,6.4600000381
EPZM,21.9799995422,22.0300006866
BANC,16.7299995422,16.3299999237
MOMO,30.9599990845,30.0
TBK,39.7299995422,38.8899993896
TTMI,15.0900001526,14.5699996948
ITRI,85.3799972534,84.7900009155
RSX,25.6000003815,25.1700000763
