TGTX,7.75,7.9600000381
STON,3.9600000381,3.7699999809
ERIC,10.1700000763,10.0200004578
ACST,7.5999999046,7.2800002098
MTH,49.5,48.7400016785
PFE,37.0303611755,37.0872879028
FGEN,47.0,47.0
VALE,13.1800003052,13.0500001907
ITUB,6.8837590218,6.9332227707
UGP,5.7249999046,5.7049999237
BSBR,11.4300003052,11.720000267
EBR,8.3400001526,8.5
BBD,8.8000001907,8.9499998093
VIV,11.9099998474,11.9099998474
CIG,3.5399999619,3.6199998856
GOL,12.0,12.0600004196
BBDO,7.5999999046,7.6999998093
BAK,24.8299999237,24.7099990845
EA,92.75,93.0999984741
HBM,7.2100000381,6.9600000381
ARWR,18.0699996948,18.6399993896
WM,105.4899978638,105.6699981689
PBR,15.7100000381,15.8599996567
C,69.5800018311,68.8399963379
PCG,20.8799991608,21.5
WFC,47.4099998474,47.2000007629
ASMB,16.2999992371,14.6999998093
EWZ,40.4599990845,40.7599983215
VZ,58.1399993896,57.6199989319
ICPT,87.6900024414,87.1999969482
NI,27.3799991608,27.3700008392
PRU,103.3899993896,103.0500030518
PXD,176.8000030518,175.8899993896
DHX,2.8199999332,2.7300000191
TEVA,14.3500003815,14.8999996185
CLVS,20.6700000763,20.25
LPCN,1.8799999952,1.8799999952
ADSK,168.6900024414,173.0
GOGO,5.0700001717,5.2699999809
JLL,155.2100067139,155.9299926758
URBN,30.7700004578,28.6399993896
CNMD,79.4100036621,79.1999969482
BPTH,18.7999992371,18.0
NBY,1.1000000238,1.0800000429
DOW,57.4799995422,57.2900009155
NVAX,10.6000003815,10.3999996185
NOK,5.8400001526,5.7699999809
EMN,83.8600006104,83.0999984741
APO,31.6000003815,32.6399993896
ZGNX,35.9099998474,37.0699996948
