GURE,2.5,2.5
CLR,33.8699989319,34.1800003052
AUPH,19.6499996185,19.0499992371
SAVE,41.1399993896,40.3100013733
GOL,17.3999996185,17.2000007629
EWW,45.7999992371,46.4000015259
BUD,80.5,80.2799987793
MNST,63.0600013733,62.7599983215
UL,56.4099998474,56.2999992371
ARAY,2.7799999714,2.8199999332
HALO,18.9300003052,18.5200004578
AMGN,242.2100067139,242.7799987793
MRK,85.2576370239,85.7729034424
NBIX,108.6100006104,106.2900009155
AEO,14.75,14.8000001907
FCX,12.8599996567,13.0200004578
ATVI,58.3400001526,58.7099990845
NDSN,165.8500061035,162.8000030518
NTRS,109.1999969482,107.8399963379
GOOG,1356.5999755859,1351.8199462891
PLAY,39.2000007629,39.1800003052
NFLX,316.2600097656,324.5
GME,6.0599999428,6.2100000381
SBUX,88.3899993896,87.8300018311
AVGO,324.3999938965,329.2099914551
PCG,12.0399999619,11.0799999237
ASMB,19.8700008392,19.7299995422
TNXP,1.0800000429,1.1100000143
MGNX,10.1000003815,10.9899997711
GOOGL,1357.0,1351.9100341797
VZ,61.5099983215,60.9000015259
CBSH,61.251701355,61.2970504761
JCI,40.75,40.4700012207
VALE,13.0699996948,13.1300001144
EWU,33.5800018311,33.5900001526
NSEC,15.1999998093,15.1999998093
NIO,2.5799999237,2.6900000572
GSK,46.5600013733,47.0200004578
GMED,59.3400001526,59.4300003052
DAC,8.5,8.6899995804
HSBC,39.0099983215,38.8600006104
EVER,34.0999984741,33.8100013733
FCEL,0.6800000072,0.6800000072
GD,181.0700073242,179.1000061035
ENR,49.5800018311,49.5
USB,60.75,60.0200004578
VBLT,1.1599999666,1.1799999475
TTC,78.0,76.2099990845
LPCN,0.3300000131,0.3400000036
CASY,157.6799926758,157.3399963379
