DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-07-02,10000.0,9895.448681428343,9999.999999999996,9935.706976876527,50,43,191,114
2019-07-03,10000.0,10360.187357303192,10000.000000000007,10012.020409083294,50,49,271,171
2019-07-05,10000.0,9964.53342535598,10000.0,9877.669294266612,50,50,247,164
2019-07-08,10000.0,10005.31166359845,10000.0,10064.48472879907,50,50,129,72
2019-07-09,10000.00000000001,10024.891128837668,10000.0,9928.99812061172,45,27,118,59
2019-07-10,9999.999999999996,10158.828984217682,10000.0,10325.984776251935,43,16,233,150
2019-07-11,10000.00000000001,9950.78661074838,10000.0,10056.104040297074,42,50,270,184
2019-07-12,10000.0,9951.602041482278,10000.0,9963.413989140627,50,50,260,195
2019-07-15,10000.0,10006.68283014169,10000.0,10043.211752150544,50,50,274,194
2019-07-16,10000.0,9944.160606497424,10000.0,9875.175614046084,50,50,205,157
2019-07-17,10000.0,10019.911352230107,10000.0,9973.275628510284,50,50,210,144
2019-07-18,10000.0,9883.171587276904,10000.0,9759.01933234052,50,50,200,118
2019-07-19,10000.0,10018.60411211503,10000.0,10017.596965007539,50,50,265,171
2019-07-22,10000.0,9976.635955104683,10000.0,9998.114287376315,50,50,249,143
2019-07-23,10000.0,10075.51644505434,10000.0,10000.483043162014,50,50,180,121
2019-07-24,10000.0,9979.348914912754,10000.0,10024.222255729179,50,48,213,142
2019-07-25,10000.0,10228.57147765265,10000.0,10095.252889757952,50,50,371,284
2019-07-26,10000.0,9964.615136009263,10000.0,9808.18701815518,50,50,339,214
2019-07-29,10000.0,10045.158421586828,10000.0,10082.234064051114,50,50,407,271
2019-07-30,10000.0,9885.561309340104,10000.0,9870.016554921798,50,50,406,294
2019-07-31,10000.0,10054.519930944134,10000.0,10464.1633066031,50,50,401,258
2019-08-01,10000.0,9923.188428325797,10000.0,9891.39676755979,50,50,484,306
2019-08-02,10000.0,9961.88856858996,10000.0,9721.231624453272,50,50,524,362
2019-08-05,10000.0,9783.219473580131,10000.0,9879.778400934609,50,50,597,437
2019-08-06,10000.0,9932.532575190444,10000.0,9904.482814796356,50,50,461,331
2019-08-07,10000.0,9871.305869222704,10000.0,9960.500204335063,50,50,586,493
2019-08-08,10000.0,10089.18798700197,10000.0,10130.497870781412,50,50,436,294
2019-08-09,10000.0,10034.448965634792,10000.0,10174.424423770264,50,50,556,426
2019-08-12,10000.0,9954.954052872825,10000.0,9822.795737302298,50,50,478,368
2019-08-13,10000.0,9961.537055312492,10000.0,9863.194928379438,50,50,372,254
2019-08-14,10000.0,9971.51811882668,10000.0,9954.760482925629,50,50,382,305
2019-08-15,10000.0,9898.92370361434,10000.0,9779.766304121618,50,50,510,433
2019-08-16,10000.0,10059.490202068082,10000.0,9906.410943456716,50,50,476,386
2019-08-19,9800.0,9807.964613376122,10000.0,10262.743691326403,50,50,335,259
2019-08-20,10000.0,9993.821051969124,10000.0,9985.704546324592,50,50,349,303
2019-08-21,10000.0,9948.590610947109,10000.0,10065.583665547512,50,50,344,277
2019-08-22,10000.0,10013.147363190576,10000.0,10040.147635927735,50,50,239,158
2019-08-23,10000.0,9936.57114767951,10000.0,9900.716246676491,50,50,240,164
2019-08-26,10000.0,9898.080902279266,10000.000000000007,9861.28961321405,50,49,285,215
2019-08-27,10000.0,10058.15199394225,10000.0,9924.47970036791,50,50,386,322
2019-08-28,10000.0,9913.58727554314,9800.0,9578.6736546483,50,50,285,196
2019-08-29,10000.0,10219.436315762021,10000.0,10312.110047718717,50,50,283,209
2019-08-30,10000.0,9959.660007426053,10000.0,10171.65942135767,50,50,279,206
2019-09-03,10000.0,9855.98918131055,10000.0,9909.85342250029,50,50,296,214
2019-09-04,10000.0,10062.397197490043,10000.0,10069.185887924234,50,50,190,126
2019-09-05,10000.0,10097.296891443739,10000.0,10227.153060258734,50,50,331,249
2019-09-06,10000.0,10142.234621996215,10000.0,10178.202837407918,50,50,400,297
2019-09-09,10000.0,10044.153590085636,10000.0,9993.678907977888,50,50,452,370
2019-09-10,10000.0,9975.130026676386,10000.0,9935.116326931404,50,50,294,234
2019-09-11,10000.0,9965.497598478296,10000.0,10190.215730690887,50,50,344,259
2019-09-12,10000.0,10140.347516159565,10000.0,10037.911493198273,50,50,345,250
2019-09-13,10000.0,9965.636360218501,10000.0,10022.453514515826,50,50,288,201
2019-09-16,10000.0,9972.31788340664,9800.0,9975.445576503487,50,50,329,250
2019-09-17,10000.0,9952.976023235704,10000.0,10098.745604062546,50,50,290,217
2019-09-18,10000.0,10017.049845672867,10000.0,9949.552245533892,50,50,337,246
2019-09-19,10000.0,9922.48799036528,10000.0,9981.392303721072,50,50,300,217
2019-09-20,10000.0,9984.099063749685,10000.0,9969.310259717633,50,50,228,173
2019-09-23,9800.0,9725.197447845807,10000.0,9896.490956780406,50,50,215,142
2019-09-24,10000.0,10022.96489088035,10000.0,10057.56968276117,50,50,191,127
2019-09-25,10000.0,9817.358112161033,9999.999999999996,9744.223362405086,50,43,288,205
2019-09-26,10000.0,10042.7028910553,10000.0,10101.192787487738,50,50,312,220
2019-09-27,10000.0,9907.572485247803,10000.0,9798.01421913855,50,50,265,176
2019-09-30,10000.0,9937.10833711682,10000.0,9858.011738691366,50,50,287,193
2019-10-01,10000.0,9986.032210030364,10000.0,10011.324441724126,50,50,253,171
2019-10-02,10000.0,9773.245126853179,10000.0,9883.074448399582,50,50,283,214
2019-10-03,10000.0,10470.811111951361,10000.0,9875.442088532165,50,50,385,300
2019-10-04,10000.0,9999.234319384987,10000.0,10070.350818343317,50,50,420,335
2019-10-07,10000.0,10001.305679508085,10000.0,9992.374439577196,48,50,365,261
2019-10-08,10000.0,9962.66727155951,10000.0,9872.59063004433,50,50,244,167
2019-10-09,10000.0,10003.770260041389,10000.0,9989.609658715257,50,50,279,158
2019-10-10,10000.0,9948.048374813643,10000.0,9981.283513396835,50,50,406,352
2019-10-11,10000.0,10132.420508216948,10000.000000000007,10074.67187688985,50,49,278,211
2019-10-14,10000.0,9978.742785656428,10000.000000000007,10045.101474332168,50,49,330,257
2019-10-15,10000.0,10105.865909255235,9795.918367346945,9869.292105680308,50,49,438,351
2019-10-16,10000.0,10150.64026666427,10000.0,9998.047904795172,50,50,258,163
2019-10-17,10000.0,10043.899688496927,10000.0,10069.146988090431,50,50,326,242
2019-10-18,10000.0,10058.720495548669,10000.0,10091.783153811357,50,50,286,186
2019-10-21,10000.0,10020.973188963671,9800.0,9843.622835961996,50,50,336,256
2019-10-22,10000.0,10045.0805423981,10000.0,10008.254866956575,50,50,315,222
2019-10-23,10000.0,9953.745682018904,10000.0,9947.851711971292,50,50,463,338
2019-10-24,10000.0,10110.49305047025,10000.0,10129.10073799567,50,50,305,205
2019-10-25,10000.000000000007,9873.607139191772,10000.000000000007,9952.683265264342,49,49,434,289
2019-10-28,10000.000000000007,10031.734844915381,10000.0,10035.4287660314,49,50,441,340
2019-10-29,10000.0,10033.946444794006,10000.0,9996.299739819537,50,50,379,286
2019-10-30,10000.0,9995.4768561451,9600.0,9710.484307868928,50,50,438,290
2019-10-31,10000.0,10009.203588193523,10000.0,10020.735972903978,50,50,433,286
2019-11-01,10000.0,9971.912067375819,10000.0,9901.874083173558,50,50,418,269
2019-11-04,9800.0,9903.532167042744,10000.0,10271.94088740589,50,50,389,281
2019-11-05,10000.0,9958.599083145886,10000.0,10097.741404243043,50,50,378,286
2019-11-06,9800.0,9770.299639080407,10000.0,10106.804087163402,50,50,494,408
2019-11-07,10000.0,10059.821639344333,10000.0,9949.841362393166,50,50,542,429
2019-11-08,10000.0,9834.621843500883,10000.0,9870.752288087882,50,50,467,303
2019-11-11,10000.0,9985.569180956094,8800.0,8771.593696242006,50,50,562,448
2019-11-12,10000.0,10014.893890798841,10000.0,9957.343545660719,50,50,364,264
2019-11-13,10000.0,9901.571275466918,10000.0,9889.18443252094,50,50,279,199
2019-11-14,10000.0,9931.909385456189,10000.0,9842.099031149604,50,50,395,282
2019-11-15,10000.0,10010.810864609002,10000.0,9918.404619598952,50,50,370,264
2019-11-18,9800.0,9826.116528194949,10000.0,9876.042358802364,50,50,324,197
2019-11-19,10000.0,10052.237139065373,10000.0,9932.820631267512,50,50,330,251
2019-11-20,10000.000000000007,9970.714814886567,10000.0,10154.76012587292,49,50,356,289
2019-11-21,10000.0,10019.683888122361,10000.000000000007,9991.830787885992,50,49,342,261
2019-11-22,10000.0,9942.891492609318,10000.0,10110.25389148879,50,50,314,228
2019-11-25,10000.0,10086.688297623912,10000.000000000007,10116.128672415694,50,49,289,217
2019-11-26,10000.0,10156.470247453943,10000.0,10137.798473127445,50,50,224,173
2019-11-27,10000.0,9984.70295394678,9800.0,9794.211103105768,50,50,299,233
2019-11-29,10000.0,10036.77910971777,10000.0,10091.617123841734,50,50,318,250
2019-12-02,10000.0,9999.470227202504,10000.0,10073.259680242296,50,50,242,180
2019-12-03,10000.0,9758.856980396007,10000.000000000007,9855.800420858312,50,49,196,139
2019-12-04,10000.0,10074.130393720958,10000.0,10094.44342594166,50,50,299,212
2019-12-05,10000.0,10322.005982138307,10000.0,10065.158819429933,50,50,324,246
2019-12-06,10000.0,9869.260204291924,10000.0,9977.491598305543,50,50,283,208
2019-12-09,9800.0,9865.96739360583,10000.0,10140.732859561012,50,50,271,179
2019-12-10,10000.0,9933.266175672978,9600.0,9604.526761311548,50,50,421,332
2019-12-11,10000.0,10003.146636504956,10000.0,10036.599291414157,50,50,259,155
2019-12-12,10000.0,9965.590620668165,10000.0,9955.954687812582,50,50,351,260
2019-12-13,10000.0,10040.307088541009,10000.0,10067.916600164053,50,50,319,220
2019-12-16,9600.0,9621.287392129936,10000.0,9897.369480635509,50,50,482,403
2019-12-17,10000.0,10030.245249875803,9800.0,9839.024425547024,50,50,361,286
2019-12-18,10000.0,10009.132769798578,10000.0,10199.99305067716,50,50,389,319
2019-12-19,10000.0,9974.19089821632,10000.0,9996.655137052367,50,50,378,299
2019-12-20,10000.0,10048.69446366217,10000.0,10039.332978065737,50,50,377,275
2019-12-23,10000.0,10072.4815710756,9800.0,9805.065160201297,50,50,303,233
2019-12-24,10000.0,10013.88182493904,10000.0,10083.602993941111,50,50,392,295
2019-12-26,10000.0,9984.510107142394,9600.0,9609.085172969353,50,50,285,188
2019-12-27,10000.0,10027.98810795723,9999.999999999998,10239.724775333203,50,34,126,72
2019-12-30,9787.2340425532,9765.37454317872,10000.0,10000.606924729454,47,25,114,71
2019-12-31,10000.00000000001,10169.488994111829,10000.0,9998.42348905728,47,24,274,223
2020-01-02,10000.0,10118.93083272385,9791.666666666666,9938.134512816492,50,48,145,53
2020-01-03,9999.999999999998,9740.97572877977,9999.999999999996,9918.079968015156,34,19,108,53
2020-01-06,9999.999999999995,10165.935395627514,10000.0,10014.657170265398,28,25,237,161
2020-01-07,10000.0,10067.480945703626,10000.000000000002,10076.749331737657,50,44,281,199
2020-01-08,10000.0,9859.972183268663,10000.0,9974.746127568133,50,50,295,213
2020-01-09,10000.0,9759.665781246558,10000.0,10012.652103717532,50,50,279,200
2020-01-10,10000.0,10043.208473982395,10000.0,9916.013177330837,50,50,309,203
2020-01-13,9800.0,9808.397562035572,10000.0,9994.800641844506,50,50,448,386
2020-01-14,10000.0,10073.147857924034,9800.0,9725.10657081926,50,50,356,274
2020-01-15,10000.0,10078.97242296617,10000.0,10167.735301304016,50,50,320,224
2020-01-16,10000.0,10098.183171161028,10000.0,10096.093818056175,50,50,279,195
2020-01-17,10000.000000000007,10109.142304864714,10000.0,10060.759750487017,49,50,363,294
2020-01-21,9800.0,9745.277538347133,10000.0,9891.230422102446,50,50,435,364
2020-01-22,10000.0,9972.407548841811,10000.000000000007,10009.362124676896,50,49,497,435
2020-01-23,10000.0,9903.05183926924,10000.0,9894.438851034918,50,50,571,377
2020-01-24,10000.0,10043.46218111401,10000.0,10038.004076265945,50,50,578,372
2020-01-27,10000.0,9672.41451524931,9200.0,8902.732690325058,50,50,386,208
2020-01-28,10000.0,10000.793094643714,10000.0,10149.493256210131,50,50,484,358
2020-01-29,10000.0,10048.38732879114,10000.0,10059.502833705767,50,50,493,344
2020-01-30,10000.0,9857.399062195629,10000.0,9855.737011227202,50,50,435,278
2020-01-31,10000.0,10007.910220444046,10000.0,10017.04673059918,50,50,396,283
2020-02-03,10000.0,9910.935212224691,10000.0,9837.309147523585,50,50,429,331
2020-02-04,10000.0,10069.143769851002,10000.0,10081.787921182438,50,50,437,340
2020-02-05,9800.0,9878.901678309609,10000.0,10134.836828127525,50,50,393,317
2020-02-06,10000.0,10087.020502828016,10000.0,10158.78313096332,50,50,455,374
2020-02-07,10000.0,9820.494343698641,10000.0,9964.043411006323,50,50,468,391
2020-02-10,9800.0,9727.21495110174,10000.0,9941.64833140651,50,50,448,358
2020-02-11,10000.0,10192.502398539493,10000.0,10085.144880771559,50,50,256,204
2020-02-12,10000.0,10109.372401943916,10000.0,10092.914221374029,50,50,382,305
2020-02-13,10000.000000000007,9975.98644859543,10000.0,9904.613369062166,49,50,460,383
2020-02-14,10000.0,10016.975988305909,10000.0,10009.194302001026,50,50,486,387
2020-02-18,10000.0,9947.786491153074,10000.0,9865.361285883264,50,50,397,283
2020-02-19,10000.0,10110.289061762274,10000.0,10045.04182924467,50,50,399,318
2020-02-20,10000.0,9978.057554434568,10000.000000000007,9986.39950626034,50,49,507,421
2020-02-21,10000.000000000007,10087.291777589879,10000.0,9999.166910056738,49,50,469,377
2020-02-24,10000.0,9734.659678715894,10000.0,9659.05635404955,50,50,488,394
2020-02-25,10000.0,9997.667521609572,10000.0,10045.264738263153,50,50,454,337
2020-02-26,9800.0,9601.679456011552,10000.0,9668.496910039223,50,50,484,401
2020-02-27,10000.0,9567.050922704717,10000.0,9397.622978578187,50,50,469,371
2020-02-28,10000.0,10760.198075637512,10000.000000000007,9725.177534555272,50,49,450,336
2020-03-02,10000.0,10391.227354505776,10000.0,10462.026915167648,50,50,834,742
2020-03-03,10000.0,10111.461515509312,9800.0,9877.611263421191,50,50,1009,917
2020-03-04,10000.000000000007,9920.861739790085,10000.0,9912.71618009451,49,50,389,304
2020-03-05,10000.0,9875.037265501449,10000.0,9796.164049938534,50,50,409,311
2020-03-06,10000.0,9758.32381957757,10000.0,9473.252230227905,50,50,434,338
2020-03-09,10000.0,9277.85054783004,9200.0,8410.94509980485,50,50,549,469
2020-03-10,10000.0,10143.713040347488,10000.0,9991.058807445317,50,50,850,780
2020-03-11,10000.0,9655.647181140735,10000.0,9392.318534610164,50,50,542,392
2020-03-12,10000.0,8753.960331992064,10000.0,8794.78836423014,50,50,562,471
2020-03-13,10000.0,10488.587850084374,10000.0,9746.122410677284,50,50,803,713
2020-03-16,10000.0,8858.041356719357,9800.0,8699.908690707634,50,50,1806,1731
2020-03-17,9787.2340425532,9907.784650240172,8800.0,8663.471518380331,47,50,621,517
2020-03-18,10000.0,9608.902110336196,9600.0,9201.896312853973,50,50,682,592
2020-03-19,10000.0,9289.30355364945,10000.0,9323.971461806825,50,50,616,472
2020-03-20,10000.0,10960.974922780344,10000.0,10623.843384508016,50,50,521,388
2020-03-23,9800.0,9177.727121193599,9400.0,8962.408372148404,50,50,1062,971
2020-03-24,9800.0,10117.786137476887,4400.0,4426.818679273016,50,50,463,386
2020-03-25,10000.0,10567.195267488487,9400.0,9832.002977271124,50,50,872,792
2020-03-26,10000.0,10384.291283200315,10000.0,10609.111167834079,50,50,509,394
2020-03-27,10000.0,10283.190005022601,10000.0,10050.442952960633,50,50,410,330
2020-03-30,9800.0,9381.611019526028,9800.0,9919.814522689972,50,50,499,415
2020-03-31,9800.0,9699.780344227513,10000.0,10023.703948119279,50,50,583,513
2020-04-01,10000.0,9282.651953618655,10000.0,9495.933592526218,50,50,462,379
2020-04-02,10000.0,9654.700292517513,10000.0,9770.527427449799,50,50,483,365
2020-04-03,10000.0,9804.814750712061,10000.0,10250.321379502262,50,50,571,497
2020-04-06,9600.0,9599.846536494513,10000.0,10235.692605845328,50,50,446,332
2020-04-07,10000.0,10992.477523762633,10000.0,10803.965331965923,50,50,406,335
2020-04-08,9800.0,9814.677129082273,10000.0,9879.298248971665,50,50,584,495
2020-04-09,10000.0,10806.69975932458,10000.0,10775.608242668433,50,50,567,481
2020-04-13,9800.0,10028.820245944535,10000.0,10390.715199149547,50,50,513,443
2020-04-14,10000.0,10008.25826784956,10000.0,9874.569136314447,50,50,567,458
2020-04-15,10000.0,9450.080000467457,10000.000000000007,9524.626346947496,50,49,539,459
2020-04-16,10000.0,9974.828150249758,10000.0,9903.650322439335,50,50,489,397
2020-04-17,10000.0,10176.372514122108,10000.0,10302.588243241238,50,50,674,603
2020-04-20,10000.0,9912.840838677765,10000.0,9864.290558133709,50,50,442,344
2020-04-21,10000.0,9924.681833757155,10000.0,9983.201592809795,50,50,538,473
2020-04-22,10000.0,10390.38531690142,10000.0,10279.556509575026,50,50,451,338
2020-04-23,10000.0,9836.996360757677,10000.0,10033.1433491305,50,50,515,407
2020-04-24,10000.0,9993.524855746216,10000.0,9976.057671386927,50,50,418,320
2020-04-27,9800.0,9920.926328755706,9800.0,9858.32577248968,50,50,434,318
2020-04-28,9200.0,9384.793649000518,9800.0,10319.720865826663,50,50,399,277
2020-04-29,9600.0,9909.58824795714,9400.0,9741.715517439803,50,50,517,400
2020-04-30,10000.0,10142.281202530581,10000.0,10043.044563161688,50,50,466,340
