MNKD,1.1399999857,1.0499999523
TBK,20.8700008392,21.1100006104
AWI,75.5400009155,70.0999984741
ERIC,6.6999998093,6.6799998283
SPWR,2.9862480164,3.2023580074
ADI,86.1399993896,87.4400024414
LSCC,14.9300003052,14.529999733
MSI,148.3899993896,142.8200073242
AKAM,85.3099975586,82.4700012207
UIS,9.6000003815,10.6999998093
TSM,45.75,43.7999992371
MU,35.4900016785,34.2599983215
STX,41.6300010681,42.4000015259
TXN,96.0299987793,100.0500030518
LLNW,3.6600000858,4.1300001144
JNPR,18.4400005341,16.9599990845
NTAP,42.0400009155,39.6399993896
ORCL,43.6199989319,43.6699981689
ENPH,28.0699996948,26.5
COMM,7.0199999809,6.3200001717
XRX,20.3899993896,18.1700000763
SPLK,98.0,101.6299972534
CTSH,44.5400009155,47.1500015259
EGHT,12.1499996185,11.5200004578
WDC,34.2299995422,31.0499992371
CIEN,35.1800003052,36.4300003052
MCHP,29.25,28.1599998474
LDOS,79.5699996948,75.2099990845
CSCO,34.7000007629,33.7599983215
DBD,4.2199997902,5.2699999809
QCOM,65.9100036621,63.5600013733
ANET,40.2275009155,39.4324989319
MVIS,0.1800000072,0.1800000072
KEYS,85.4000015259,86.6299972534
TDC,19.9699993134,19.5100002289
AMD,40.1899986267,39.5400009155
INTU,228.5099945068,226.0399932861
KLAC,131.8699951172,132.25
MRVL,18.1299991608,17.3099994659
QRVO,72.3799972534,73.4700012207
INFN,3.8900001049,4.2300000191
AMAT,41.7599983215,40.5699996948
FSLR,32.2000007629,30.2399997711
TTMI,9.2299995422,9.75
APH,34.8050003052,32.7799987793
DDD,5.7899999619,6.0
CDNS,55.8800010681,55.0
SNPS,115.0199966431,112.8899993896
IIVI,23.1599998474,24.5499992371
XPO,33.3119926453,32.1711273193
