GPRE,10.1300001144,10.7700004578
OMER,18.1900005341,18.5400009155
EWW,42.5699996948,42.4000015259
PBA,37.2000007629,37.4799995422
SNP,60.3300018311,62.1399993896
RRGB,34.25,34.8100013733
WERN,34.2900009155,34.4300003052
STOR,37.0,36.0699996948
HAIN,19.5699996948,20.7399997711
LSCC,20.7700004578,19.3099994659
DISCA,27.3400001526,28.3700008392
DISCK,25.7700004578,26.7900009155
VMW,145.3500061035,152.0
TXT,47.9300003052,50.25
TEVA,7.4000000954,8.1099996567
RF,15.5399999619,16.0200004578
OMC,78.5299987793,82.2699966431
CI,162.3899993896,164.4199981689
NJR,43.8800010681,43.8800010681
GEVO,3.2999999523,3.1600000858
MU,49.3699989319,50.0200004578
VALE,11.5100002289,11.779999733
CAT,127.2600021362,130.8500061035
AGCO,73.8199996948,76.3600006104
CF,49.1199989319,50.7799987793
CGA,4.8699998856,5.1100001335
DE,158.8899993896,164.1000061035
MOS,20.4400005341,21.2600002289
MRTN,14.3066673279,14.3933334351
FNF,44.7999992371,44.1599998474
JBHT,113.25,115.6999969482
MT,16.2000007629,16.5499992371
MPWR,153.6900024414,153.6799926758
ATVI,54.75,56.5400009155
CEO,154.9499969482,152.9700012207
NVS,87.6900024414,88.0400009155
PFE,34.7153701782,35.8064537048
MRK,78.6164093018,78.1106872559
MPC,53.6699981689,55.0
UBS,11.5699996948,11.5200004578
DD,70.8899993896,71.2300033569
AAP,147.3699951172,154.9600067139
BIDU,105.1999969482,111.7799987793
AIZ,124.8099975586,123.6399993896
FIS,133.5099945068,130.7599945068
PSXP,55.5900001526,56.1800003052
LLY,108.3700027466,111.7799987793
DEO,163.9799957275,164.6000061035
PDCE,32.8400001526,32.5299987793
SEE,40.3499984741,42.4000015259
