RAND,26.6399993896,26.3700008392
MU,41.6800003052,39.8600006104
TSM,43.8300018311,43.5200004578
TROW,104.3300018311,103.0100021362
MYGN,34.6699981689,31.0100002289
UHS,124.2200012207,122.5299987793
THC,22.4300003052,21.7199993134
HUM,248.3800048828,244.0500030518
CI,157.6000061035,154.9900054932
NFLX,377.0,367.9200134277
HCA,127.1500015259,126.3099975586
TLT,124.5299987793,125.1500015259
BWA,40.1199989319,39.7799987793
TWO,13.5799999237,13.7299995422
IOSP,85.1200027466,85.7699966431
NWN,68.9499969482,69.5100021362
POWL,29.9099998474,33.5999984741
RDCM,8.8000001907,8.1999998093
ADT,6.8800001144,6.8000001907
MODN,18.3199996948,19.25
AGTC,4.4800000191,4.2300000191
EFC,17.9899997711,17.9699993134
ESE,76.1399993896,78.3199996948
BLRX,6.5999999046,5.6999998093
HNI,37.3899993896,36.5299987793
MAIN,39.9500007629,39.6800003052
HMC,27.6599998474,26.4599990845
ALSN,46.2000007629,45.7099990845
MMM,181.8099975586,179.5099945068
JLL,150.0399932861,143.25
OLP,28.4899997711,28.3299999237
WEYS,33.1100006104,33.6899986267
SWX,82.5199966431,81.75
NHI,75.9700012207,75.5299987793
BLK,473.6099853516,462.1799926758
RE,239.6199951172,247.0700073242
CONE,61.2799987793,59.5699996948
VPG,37.9000015259,40.9000015259
PARR,19.7399997711,19.75
RNR,154.0800018311,157.0
Y,662.9400024414,653.3300170898
DRRX,0.7900000215,0.75
CNK,42.75,41.7200012207
DIOD,35.5699996948,38.75
PNM,47.3800010681,46.9700012207
LOPE,119.3700027466,119.0100021362
CLVS,19.0499992371,19.3099994659
GLMD,7.7899999619,7.1700000763
CROX,30.0,27.0
HL,2.0099999905,2.1199998856
