SPR,72.7200012207,69.6100006104
EQIX,593.3200073242,594.8900146484
NEPT,2.6400001049,2.5999999046
TGT,124.7099990845,124.5899963379
MCHP,55.2999992371,55.625
STZ,192.0899963379,188.1100006104
OSTK,8.0500001907,8.1499996185
SBUX,90.8000030518,90.6200027466
LRCX,299.1099853516,294.3800048828
AMD,49.2599983215,48.6599998474
CNC,64.5,64.3099975586
SRNE,5.0799999237,4.3899998665
WYNN,143.0800018311,143.8500061035
EBR,9.6400003433,9.7299995422
CIG,3.6300001144,3.6199998856
AMAT,62.5299987793,61.4799995422
CDNA,19.8400001526,21.0
QRVO,113.5,113.8600006104
ILMN,336.6099853516,335.9100036621
ROL,22.5400009155,23.1599998474
MCK,144.5200042725,143.5299987793
ATVI,59.7599983215,59.1199989319
BMRN,89.4599990845,89.8000030518
UNFI,9.3900003433,8.5
WLL,6.8699998856,6.6199998856
NXPI,130.1100006104,131.0
SRE,149.25,149.8000030518
SPLK,156.8399963379,157.0
PVH,103.2699966431,100.6299972534
MRNS,8.720000267,8.6400003433
NVDA,61.8325004578,61.9150009155
EXK,2.1800000668,2.0999999046
PEBO,34.2999992371,34.5900001526
SIX,37.0900001526,35.5900001526
TSN,90.7200012207,92.4599990845
LEN,57.6899986267,59.6300010681
AMT,228.0899963379,231.25
AZPN,137.4400024414,138.4600067139
SNX,71.1699981689,73.4000015259
LLY,135.7799987793,138.1999969482
ADBE,342.049987793,341.5400085449
NVO,58.4900016785,59.1899986267
HUBS,179.9199981689,176.8899993896
DPZ,290.7799987793,289.5700073242
JNJ,145.75,145.4799957275
MRK,85.6106872559,85.4198455811
CRL,159.6000061035,159.0
LNT,54.6699981689,55.1500015259
DHR,158.2400054932,158.4499969482
PPL,35.4900016785,35.4500007629
