OCFC,16.7800006866,15.3699998856
PFE,35.9108161926,35.6736221313
MRK,75.2480926514,74.4465637207
EQT,14.279999733,14.2299995422
BG,39.0900001526,37.5600013733
FDIS,44.6599998474,43.5600013733
RTH,117.7900009155,116.3499984741
MPLX,17.7099990845,17.2000007629
ANTM,275.3399963379,268.0
UNH,288.3900146484,284.4899902344
HOG,21.0100002289,20.0
PII,68.6600036621,64.5999984741
AZN,52.0299987793,52.2200012207
FIVE,87.3499984741,85.5299987793
MAS,40.1399993896,39.6199989319
APAM,28.5100002289,28.4500007629
SIMO,43.0400009155,41.3600006104
EEFT,90.0500030518,89.0899963379
CNMD,72.0599975586,64.4300003052
SIRI,5.8000001907,5.75
ATRC,42.5,42.7999992371
POWI,49.6399993896,47.7299995422
R,34.3800010681,34.3300018311
NYCB,10.6499996185,10.5200004578
SBUX,74.9000015259,72.5800018311
CCS,20.2299995422,19.7099990845
AMD,51.0699996948,49.8199996948
SAIA,90.3499984741,89.7799987793
HELE,159.5700073242,164.1000061035
KBR,19.6900005341,19.3199996948
HUM,373.549987793,372.3399963379
STRA,157.0,147.9499969482
MSCI,320.9800109863,317.6499938965
VBTX,17.1200008392,16.6900005341
FBC,25.1599998474,24.5699996948
SC,14.970000267,14.4899997711
TCBK,29.1800003052,28.7900009155
SBCF,21.4099998474,20.8400001526
RAND,23.3999996185,21.8700008392
CMI,160.0099945068,155.6799926758
WMB,18.9300003052,18.2199993134
MANT,72.0500030518,75.3600006104
GRMN,79.7399978638,79.1100006104
LFUS,142.7200012207,143.5099945068
AMC,4.6199998856,4.1100001335
PB,58.1399993896,57.7200012207
ERJ,6.3099999428,5.6999998093
SHW,175.2133331299,174.7366638184
VRTX,249.2599945068,257.3999938965
NSC,168.6300048828,169.75
