HA,30.5400009155,30.7399997711
NCLH,52.0900001526,50.8400001526
NGG,55.0699996948,54.5499992371
NYCB,12.1000003815,11.9499998093
MYGN,28.8099994659,28.0
KMPR,75.7399978638,75.6200027466
SAIA,66.8199996948,65.4700012207
JD,24.7700004578,23.6499996185
HQY,69.8300018311,71.9000015259
CSX,22.5566673279,22.5766677856
CME,176.3600006104,176.9499969482
ALLE,89.5199966431,90.4499969482
BABA,169.1600036621,163.8300018311
PRIM,20.3099994659,19.6499996185
YELP,36.7599983215,35.9900016785
VOD,18.25,17.9099998474
G,30.8799991608,33.0
ZGNX,47.0999984741,46.7099990845
CHD,62.3100013733,62.6800003052
EGO,3.9200000763,3.9000000954
MPC,66.8399963379,63.3899993896
SKYW,52.9599990845,54.4199981689
IBKR,50.6500015259,50.2400016785
MRNS,15.1599998474,13.8800001144
CSIQ,21.0200004578,20.4099998474
XLF,25.9799995422,25.6599998474
PAYC,166.4499969482,166.7700042725
D,71.8099975586,72.6100006104
HUM,300.5700073242,303.6499938965
LCI,9.6800003052,8.4499998093
MTRX,21.6900005341,19.4200000763
MGNX,26.1499996185,22.7600002289
