LJPC,5.1500000954,5.4000000954
AAWW,23.5900001526,21.2600002289
GSBC,37.7000007629,37.9099998474
TRV,96.0899963379,98.0
INO,7.3099999428,8.4799995422
TPVG,5.3400001526,5.0999999046
VIV,9.7700004578,9.8900003433
RE,185.1699981689,186.8899993896
HSIC,48.1199989319,47.6300010681
TMO,282.950012207,294.6099853516
ATVI,61.2599983215,61.1300010681
TDC,20.2999992371,21.2099990845
OPK,1.2000000477,1.2599999905
OMI,7.5799999237,7.1700000763
FOX,21.7299995422,22.7800006866
BTI,36.2299995422,36.2400016785
CHRW,68.6299972534,69.7300033569
INFN,4.9499998093,5.2800002098
FUL,26.5100002289,27.0300006866
QGEN,39.8199996948,40.0
AWI,73.3199996948,71.5599975586
SBGI,12.75,12.9899997711
FOXA,22.5100002289,23.4200000763
CRTO,8.5100002289,9.0699996948
ARCC,9.6999998093,9.9099998474
IBP,33.6800003052,34.3100013733
MHK,64.8600006104,65.2300033569
ICPT,60.1199989319,61.5200004578
CMCSA,34.0999984741,35.3699989319
MMM,136.0099945068,137.8600006104
TRN,16.0799999237,15.6000003815
DRI,44.2400016785,49.2000007629
SAIC,72.7600021362,75.3799972534
PGRE,7.9299998283,8.4499998093
MPLX,12.2399997711,11.8500003815
MMP,36.0299987793,35.5999984741
ORLY,300.9700012207,311.3699951172
FXI,37.3100013733,37.8199996948
ACC,26.0699996948,27.2900009155
CAE,11.9799995422,11.779999733
DHI,32.1800003052,34.2000007629
AEM,43.7799987793,45.2799987793
WU,17.6900005341,18.3199996948
ENR,28.4500007629,28.7000007629
DAN,7.4699997902,7.3299999237
NSC,143.3000030518,150.7400054932
INUV,0.2099999934,0.200000003
AES,12.75,12.8999996185
GOOGL,1114.7099609375,1133.0
GOOG,1119.0150146484,1138.0
