BCOV,9.2600002289,9.2899999619
SIG,18.3899993896,20.5300006866
QUIK,4.9000000954,4.9000000954
LSTR,110.7399978638,110.1699981689
DVAX,5.7100000381,5.6900000572
TRQ,5.6999998093,6.0
GOOG,1333.4399414062,1338.0400390625
CME,206.9799957275,205.3099975586
EXPE,107.0500030518,108.3600006104
W,80.2699966431,84.9899978638
HHC,113.8099975586,115.1999969482
SWK,158.2299957275,156.6300048828
WERN,36.3199996948,36.5
PPG,132.8500061035,132.1199951172
TJX,60.0600013733,60.0200004578
CSL,159.25,158.1499938965
HSBC,36.9500007629,36.9000015259
PHM,40.4700012207,40.1599998474
ADC,72.6800003052,72.6900024414
ENLC,4.5,4.4600000381
EGO,7.2300000191,7.3800001144
MA,292.3099975586,289.1900024414
ACLS,22.9899997711,22.8099994659
BMY,59.8800010681,60.5900001526
WRB,46.7533340454,46.8199996948
SNPS,132.1300048828,134.2400054932
UNH,282.8399963379,280.7699890137
MS,49.8400001526,49.5299987793
WEC,89.1299972534,89.0999984741
RH,233.9100036621,240.0200042725
BAC,33.6800003052,33.5
UAL,88.7900009155,88.4899978638
MKL,1123.4399414062,1134.0
MET,49.5499992371,49.2299995422
IBIO,0.2599999905,0.2800000012
GIII,29.1100006104,28.7299995422
PDCO,23.4500007629,23.4699993134
SXC,5.4800000191,5.5500001907
TSLA,67.0,67.3180007935
ZUMZ,33.9900016785,35.2900009155
JNJ,139.4600067139,140.3899993896
POWL,46.2900009155,49.3199996948
SPWH,8.2399997711,8.1999998093
JOBS,79.4899978638,80.1800003052
