ANF,17.4400005341,16.7000007629
VALE,11.9600000381,11.9399995804
RIG,5.1700000763,4.8499999046
FISV,105.2699966431,106.4100036621
AOS,48.6899986267,50.4199981689
COUP,137.0899963379,140.6900024414
BIIB,302.5100097656,300.0199890137
PBR,15.9300003052,16.2099990845
AXP,117.4400024414,117.7900009155
PSXP,56.2000007629,55.8100013733
APO,41.2999992371,40.2000007629
EQT,10.5,10.3400001526
ESS,324.6000061035,328.6400146484
BKH,77.8700027466,78.8899993896
ASB,20.4500007629,20.3099994659
COF,94.6399993896,93.9499969482
EL,192.6999969482,186.3300018311
UA,18.6599998474,18.5
AEE,76.7300033569,77.5899963379
AKAM,87.6600036621,86.8700027466
CTXS,107.3600006104,108.5800018311
SUN,33.3499984741,33.4399986267
TBPH,16.2000007629,16.0699996948
UIS,9.4799995422,9.8900003433
AWI,93.1200027466,92.3399963379
EXLS,69.9000015259,69.9000015259
CTAS,275.1000061035,276.4899902344
AIN,86.0,82.9700012207
LDOS,86.9100036621,86.8199996948
CCS,31.2299995422,30.3500003815
TXRH,59.7700004578,56.1699981689
EWU,32.5299987793,32.5099983215
FNF,45.1800003052,45.7900009155
SIMO,43.0,43.5600013733
FMC,88.5899963379,91.25
EME,90.8499984741,92.4599990845
PNC,147.8500061035,146.6699981689
GOOGL,1255.1500244141,1260.0
SO,61.0099983215,62.5699996948
AMKR,14.8500003815,13.6899995804
XPO,47.0256118774,45.9022102356
SHOO,41.0999984741,41.1100006104
INCY,83.0599975586,83.7799987793
PPL,32.8600006104,33.2799987793
PB,72.9100036621,71.3300018311
PFE,36.4421234131,36.4231491089
TREX,42.0649986267,42.0
IRDM,25.6800003052,25.0499992371
FDX,157.75,155.0
CNX,8.8199996948,8.5200004578
