SMSI,4.75,5.5500001907
TMO,292.1499938965,288.5
INO,2.7100000381,2.7699999809
WSBC,36.3600006104,36.75
FIS,133.4700012207,135.6100006104
AMP,147.6799926758,149.7799987793
ORLY,375.700012207,383.549987793
BSX,42.3899993896,42.0
PGR,81.1200027466,81.8600006104
TDY,295.4700012207,295.2099914551
ALGT,151.9600067139,152.3099975586
HLT,97.1900024414,97.25
NOC,353.6099853516,352.5400085449
SHLX,21.7700004578,21.7000007629
MMP,66.6100006104,66.1699981689
AEE,76.3499984741,76.8000030518
LBTYA,27.8199996948,27.8199996948
FDX,175.8000030518,174.5299987793
EHTH,101.9899978638,111.1699981689
COLM,106.6600036621,103.8399963379
NVGS,10.5799999237,10.6000003815
LPG,9.6999998093,9.7399997711
MTH,64.7399978638,64.8099975586
WIX,146.5800018311,149.5599975586
ICLR,163.2299957275,161.0299987793
ATVI,47.4799995422,48.0
ONTX,41.0999984741,41.5499992371
BCO,92.5199966431,92.5800018311
SYK,221.3099975586,214.8200073242
DECK,174.6999969482,159.9400024414
FCN,103.4000015259,102.5599975586
AMED,132.8800048828,135.4400024414
BAC,30.5699996948,30.7199993134
DDS,78.3700027466,77.9199981689
NOW,288.3699951172,289.3399963379
MAS,41.1699981689,41.5
DBD,13.1599998474,13.9200000763
WM,116.8000030518,118.4000015259
AXTA,30.8899993896,30.9899997711
TREE,344.6799926758,342.1499938965
SBUX,96.4000015259,98.0500030518
VC,69.8399963379,66.9300003052
RSG,85.6100006104,89.8199996948
