MNST,53.5,52.7599983215
DG,118.5,118.0
MU,43.5499992371,42.3600006104
TREX,33.2249984741,33.4150009155
SM,17.7800006866,16.6100006104
REV,20.6200008392,20.6599998474
BRT,13.9899997711,14.0
CLR,46.2799987793,44.9599990845
RCMT,4.0199999809,4.0199999809
HEES,25.9400005341,26.2700004578
XENE,10.1700000763,10.4499998093
BRZU,1066.8000488281,988.4000244141
KMI,20.0699996948,19.8999996185
KKR,23.4400005341,23.6000003815
CL,68.2200012207,68.0
CRM,161.7799987793,162.7100067139
AGYS,20.6399993896,20.2000007629
TGTX,8.3199996948,8.3299999237
ADXS,4.1900000572,4.0799999237
CHD,71.6999969482,72.1999969482
ACN,175.8999938965,177.1900024414
VZ,58.7799987793,58.8400001526
OIS,17.4799995422,17.0200004578
CPB,37.6199989319,37.3600006104
BABA,179.5099945068,177.0399932861
QURE,60.8300018311,59.9099998474
RF,15.0500001907,14.8199996948
VTR,63.4700012207,62.9300003052
AZO,1046.5600585938,1044.4699707031
PG,103.5800018311,103.4800033569
KEY,16.6499996185,16.2800006866
WFC,48.4700012207,48.9500007629
SKX,34.5,34.6399993896
