SMBC,31.6800003052,32.5600013733
TSN,73.5599975586,73.7600021362
CCIH,1.2400000095,1.2300000191
CMG,711.0100097656,682.0
EGRX,51.5400009155,52.6699981689
IBM,133.5564117432,133.2122344971
COMM,26.3199996948,25.4799995422
TRI,59.6500015259,61.0
MO,52.0900001526,51.5400009155
TOPS,375.0,360.0
ECPG,29.6700000763,29.5
XPO,39.743888855,38.3469161987
ASRV,4.0700001717,4.0799999237
ACNB,38.7299995422,37.7299995422
HOMB,19.0200004578,18.8799991608
IPGP,180.6999969482,173.0800018311
UPLD,43.9599990845,45.7900009155
AGEN,2.6199998856,2.5899999142
BX,40.0,39.8300018311
CLR,50.1399993896,48.3499984741
EOG,103.9800033569,101.4700012207
PXD,172.3699951172,166.5
MANH,66.5199966431,64.8700027466
RCII,24.5799999237,24.3799991608
ALV,82.2399978638,81.1699981689
AXP,115.2300033569,116.5899963379
O,67.5484466553,68.2073669434
NBIX,78.7600021362,77.9000015259
BOH,81.25,81.6399993896
PPG,116.3099975586,116.0
STRL,13.7299995422,13.2399997711
ADC,66.25,67.0299987793
FBMS,30.4099998474,30.4599990845
GHM,19.4699993134,19.4400005341
SIX,51.5,52.1500015259
