BUD,77.1500015259,76.4599990845
BK,52.1199989319,52.6699981689
BAC,28.7600002289,28.9300003052
PNC,122.0299987793,122.8099975586
WFC,49.0900001526,49.0299987793
TRV,128.0500030518,128.3099975586
USB,50.9500007629,51.0499992371
CDXS,21.8799991608,21.9200000763
RARE,55.6199989319,56.7099990845
WSFS,41.5900001526,42.5400009155
HLT,81.0,81.1299972534
C,63.1399993896,63.7299995422
CCI,119.6900024414,120.2300033569
PG,98.9499969482,98.5599975586
WDC,48.4599990845,48.4199981689
OXY,67.5699996948,65.6900024414
STX,46.0999984741,45.9399986267
SIMO,40.9199981689,40.4000015259
FMC,73.7294006348,73.4431915283
XOM,76.9400024414,77.5599975586
JLL,165.0,164.0
ATI,27.9899997711,27.6900005341
XLF,26.0900001526,26.2999992371
LOCO,14.779999733,15.220000267
REG,66.1900024414,66.1900024414
PFE,40.2087287903,40.0759010315
MU,42.2700004578,41.7000007629
LTBR,7.4400000572,7.5599999428
AZN,40.2900009155,39.9700012207
TEVA,17.5100002289,17.9899997711
HUBS,167.0,165.3200073242
CSCO,48.8300018311,49.2000007629
LSCC,11.3199996948,11.0399999619
DBVT,7.7699999809,7.3899998665
NTIP,2.4700000286,2.4800000191
CHEF,34.2799987793,34.0200004578
ABM,36.2599983215,36.0499992371
ADXS,6.4499998093,6.0
XLE,65.75,65.7900009155
TRP,42.7299995422,42.7999992371
VDC,140.5399932861,141.2599945068
ITB,35.0099983215,35.1899986267
BRG,10.4300003052,10.3900003433
FDX,179.0,179.1600036621
STNG,19.8500003815,19.6000003815
LPCN,1.6299999952,1.7000000477
K,57.0299987793,56.75
PPL,30.6200008392,30.5
NOC,283.4100036621,285.9899902344
QQQ,172.5200042725,171.4100036621
