LOCO,16.7999992371,16.4300003052
TCX,71.5299987793,71.8899993896
ERIE,143.0099945068,145.3800048828
BRG,10.3000001907,10.4600000381
OFG,19.6900005341,19.4200000763
BSBR,12.6800003052,13.1000003815
AMPH,22.1100006104,22.2000007629
BLL,51.6599998474,50.0
EBR,9.7600002289,10.3999996185
LHCG,107.4499969482,105.2900009155
MCHX,3.9800000191,4.0
USM,56.0400009155,56.2000007629
CMG,534.9400024414,532.799987793
WDAY,168.3999938965,180.5
ACC,45.6500015259,45.6699981689
ANAT,137.25,137.2100067139
PNRG,88.6999969482,92.4499969482
CNP,29.8999996185,30.2000007629
ADI,97.5699996948,98.7399978638
ASML,175.1499938965,174.7100067139
CRUS,37.9700012207,36.5499992371
HXL,67.1699981689,67.6600036621
SPRO,9.4499998093,9.5200004578
IVC,5.3200001717,5.2699999809
AVGO,270.0,270.5599975586
NBY,2.0299999714,1.9099999666
SO,47.4900016785,47.9300003052
ICPT,116.7399978638,117.1999969482
IIIN,21.7600002289,21.8700008392
LPSN,22.6499996185,22.7600002289
WTFC,73.0100021362,71.7399978638
HEP,30.6399993896,30.6200008392
VLO,81.7200012207,87.9899978638
SHLX,20.5699996948,20.75
CLRO,2.0599999428,1.9500000477
LRN,29.8500003815,29.9300003052
LFVN,14.279999733,14.6199998856
ICAD,5.2899999619,5.5100002289
RWLK,6.9250001907,7.5
INCY,79.2900009155,79.6100006104
NXPI,86.6500015259,87.25
MMYT,25.4400005341,26.5599994659
LTRX,2.8699998856,2.7599999905
MRVL,18.4400005341,18.2999992371
RCI,53.4300003052,53.2799987793
FISV,84.1999969482,84.7900009155
HTBK,13.279999733,13.1000003815
WAT,229.0599975586,231.1999969482
TXN,101.6800003052,101.0199966431
AZPN,95.6500015259,96.0899963379
