EXPE,113.5999984741,114.0999984741
PBYI,9.3999996185,8.4499998093
MPWR,176.1499938965,178.0200042725
EQT,9.3900003433,9.7399997711
MU,52.7599983215,53.9900016785
TXN,127.5800018311,127.8399963379
WDC,56.3199996948,56.7900009155
AKBA,6.4299998283,6.5
ARWR,64.5500030518,65.4400024414
NGL,10.7899999619,11.1999998093
UMC,2.7200000286,2.7699999809
EXEL,17.8700008392,18.0699996948
QRVO,114.7600021362,115.6399993896
AAP,155.4700012207,154.5099945068
PAA,17.3500003815,17.7099990845
ASX,5.5900001526,5.5900001526
IBM,129.0057373047,128.3747558594
WPC,77.75,77.8300018311
INFY,10.0799999237,10.2700004578
GLOP,15.6899995804,15.4099998474
UGP,5.5100002289,5.5599999428
NXPI,125.0,124.3600006104
DB,7.6900000572,7.7300000191
VRS,17.8500003815,18.0400009155
NOV,24.0699996948,23.8700008392
EGP,133.0200042725,133.3099975586
DRE,34.2700004578,34.5299987793
SRC,49.5400009155,49.8400001526
PENN,25.25,25.2000007629
HAL,24.25,24.3500003815
ADT,8.5399999619,8.0200004578
PZZA,60.75,60.7900009155
TKR,57.0499992371,55.9799995422
AVGO,317.9700012207,323.7399902344
FBHS,65.5999984741,65.25
CLB,45.1599998474,45.2200012207
SLB,39.1100006104,39.5
WCC,56.4799995422,56.5099983215
MNRO,79.5999984741,79.0800018311
LPI,54.4000015259,54.5999984741
STRS,31.3500003815,31.3600006104
LSTR,111.6600036621,110.9899978638
BG,55.7400016785,55.7700004578
HSBC,39.2700004578,38.9000015259
AES,18.9699993134,19.3899993896
CVE,9.7899999619,9.8000001907
ENLC,5.2600002289,5.4800000191
STM,27.1900005341,27.2000007629
NVDA,56.4749984741,56.4749984741
BLUE,58.3484458923,59.4300537109
