PEP,107.4599990845,108.9899978638
TFX,249.6499938965,251.9799957275
MERC,11.5500001907,13.25
GDOT,82.1200027466,80.9300003052
G,28.6000003815,28.2900009155
DISCA,27.1100006104,27.2099990845
SBGI,29.8899993896,29.9799995422
VIA,8.6199998856,8.4099998474
AIT,59.4099998474,58.9700012207
ONTX,34.3499984741,35.8499984741
CPT,89.25,89.9199981689
HTHT,31.0499992371,32.6500015259
KALU,95.4899978638,94.4100036621
INO,4.5500001907,4.75
INCY,75.0,77.3799972534
CVM,2.7899999619,3.0
GWW,286.9899902344,293.4299926758
NPTN,7.1500000954,7.1500000954
ECPG,28.6599998474,27.9799995422
FRC,91.9400024414,95.0100021362
WAL,43.3400001526,43.5099983215
BSQR,2.2100000381,2.4000000954
PZG,0.9399999976,0.9300000072
TRV,120.5299987793,122.2900009155
HIG,44.5999984741,45.2299995422
GSIT,7.0300002098,7.1799998283
HAFC,20.7000007629,20.0
OGS,76.2600021362,78.0
MD,36.25,36.3300018311
MDT,85.2699966431,86.5800018311
O,62.0251922607,62.664730072
SHV,110.4199981689,110.4300003052
LQD,113.5400009155,113.5199966431
SHY,83.6500015259,83.5999984741
BLK,396.549987793,402.0899963379
PNFP,52.0099983215,52.4000015259
STZ,161.0899963379,160.2400054932
ORCL,47.4700012207,48.5800018311
NUAN,12.7345876694,13.0373811722
HUM,284.0,289.8900146484
THC,21.0900001526,21.9899997711
XRX,22.3600006104,22.7199993134
BAC,26.2099990845,28.1299991608
JRVR,37.0299987793,37.8499984741
ALL,84.1600036621,84.5699996948
CNI,82.3499984741,81.7200012207
ARR,20.4699993134,20.6499996185
AON,147.6300048828,149.8300018311
VHC,4.4000000954,5.7100000381
EWU,30.3199996948,30.3700008392
