EPZM,13.6700000763,15.0
MU,33.7000007629,33.2000007629
NUAN,14.3783187866,14.2225971222
MYGN,23.9200000763,23.5200004578
GLOB,104.2099990845,104.9100036621
LMT,362.2300109863,360.4400024414
VSTM,1.5700000525,1.7899999619
MDT,99.2099990845,99.2900009155
E,32.8499984741,33.1399993896
TS,26.0900001526,25.9500007629
PBR,16.4200000763,16.5200004578
PXD,155.0,155.3500061035
XOM,77.1399993896,77.5299987793
VLO,80.4700012207,81.5899963379
BP,42.2299995422,42.1699981689
MPC,52.5800018311,52.1899986267
CROX,18.9099998474,19.5
DGRO,38.3400001526,38.3300018311
FLT,278.200012207,280.0100097656
WEX,206.2100067139,206.2899932861
KEY,16.9699993134,17.0699996948
NEE,51.7825012207,52.0900001526
VRTX,183.3399963379,184.5599975586
OSTK,10.3299999237,11.8299999237
KMX,87.7600021362,84.8099975586
CTLT,50.7000007629,53.2200012207
PCG,22.75,22.9699993134
CAT,133.3500061035,133.6399993896
LLL,2.4200000763,2.4500000477
MRK,80.572517395,81.0782470703
EWW,44.3699989319,44.0299987793
EWC,28.6700000763,28.6499996185
LH,169.6600036621,170.9600067139
NLY,9.1599998474,9.1999998093
FDUS,16.1700000763,16.1599998474
OCUL,4.3299999237,4.4699997902
ENTG,38.1899986267,37.9599990845
PRFT,33.8199996948,34.5800018311
SBUX,84.4300003052,84.0800018311
