AMGN,235.2200012207,235.9499969482
REGN,560.6500244141,577.1799926758
BPTH,5.4600000381,5.0999999046
LPCN,0.7400000095,0.6899999976
MU,45.8699989319,43.0600013733
BG,35.0600013733,33.9300003052
CEQP,10.6199998856,9.5
TM,119.8300018311,116.0
AZN,54.8199996948,53.9900016785
TSEM,21.7600002289,19.4300003052
INGR,80.6600036621,78.3000030518
PHG,42.6399993896,40.8300018311
BRP,9.8999996185,10.5900001526
STE,148.6100006104,146.3999938965
PAG,33.0,30.8799991608
AMCX,28.5,25.5100002289
EXEL,26.9799995422,26.1900005341
MEIP,2.8499999046,2.9400000572
ICAD,11.8699998856,12.0
LINC,2.8699998856,2.7999999523
GNCA,2.9200000763,2.75
TMO,335.1799926758,330.5799865723
EXPO,63.4099998474,64.3199996948
LVS,46.0,43.0800018311
MCY,36.6800003052,35.7099990845
BABA,203.6199951172,195.5
DHI,46.8300018311,44.6100006104
JD,48.7099990845,47.3800010681
EBAY,41.7799987793,41.3100013733
ALGT,79.5500030518,74.5400009155
AGTC,4.8499999046,4.25
EFOI,2.6500000954,2.4500000477
AMZN,2366.8000488281,2361.0100097656
FLO,22.5400009155,22.8899993896
OSTK,18.5,19.0900001526
NVO,63.0400009155,64.2300033569
TRGP,14.1199998856,13.720000267
HD,233.0399932861,226.3699951172
EQIX,663.4799804688,679.6199951172
PENN,17.8500003815,16.0200004578
CRL,165.4100036621,158.5099945068
SIGI,44.5999984741,42.75
GILD,79.3000030518,76.5500030518
FTNT,139.3099975586,135.1000061035
MAR,79.0599975586,73.0
CHH,70.4000015259,67.3600006104
ARES,34.5200004578,32.8199996948
KKR,25.3400001526,23.9300003052
QLYS,105.1200027466,101.0800018311
SUN,24.0100002289,21.5
