SPR,81.7200012207,81.5
TSM,55.0400009155,57.25
WHLR,1.8999999762,1.7699999809
LSCC,19.1000003815,19.5900001526
MET,49.3800010681,49.1399993896
SOXX,234.9199981689,238.75
SMH,134.5899963379,136.6699981689
AMAT,56.8199996948,59.0200004578
GAIN,14.6499996185,14.6800003052
AMGN,234.0299987793,234.5800018311
ZTS,123.1999969482,123.6900024414
NG,6.7199997902,7.1999998093
AUY,3.5699999332,3.7699999809
AIN,81.7300033569,81.3000030518
AXAS,5.1999998093,5.0
DIA,279.1300048828,279.5199890137
SRNE,3.8199999332,4.2399997711
MNST,61.6199989319,62.2799987793
GOLD,17.2800006866,17.7999992371
BABA,201.1000061035,203.7100067139
CVS,73.0699996948,73.6299972534
BKH,76.8399963379,77.0400009155
MU,47.75,49.3600006104
WDC,49.7000007629,51.2400016785
QCOM,84.8399963379,86.8399963379
RRC,4.1399998665,4.1100001335
CNQ,29.6200008392,29.5200004578
MPC,58.5999984741,56.9799995422
FCX,12.4300003052,12.6700000763
HMY,3.2400000095,3.3900001049
GFI,5.9299998283,6.1700000763
AU,20.1200008392,21.0
WERN,36.6399993896,36.6399993896
MRTN,14.1000003815,14.1800003052
LSTR,112.1900024414,112.2699966431
MRVL,24.0,24.8400001526
ROK,201.1000061035,202.8600006104
FTI,14.3005952835,14.5907735825
VALE,12.4399995804,12.5699996948
ACM,42.8699989319,42.8600006104
URI,156.1999969482,157.4400024414
CTIB,0.5799999833,1.1100000143
SLB,37.5,38.4199981689
ETN,93.0899963379,93.5
OMCL,82.8499984741,82.0199966431
FAST,36.0800018311,36.2099990845
WRB,46.8733329773,46.3066673279
ADBE,305.1499938965,303.0
DOV,113.3300018311,113.5699996948
