NVO,50.0600013733,50.3899993896
UTI,4.3800001144,4.3800001144
SRE,135.1600036621,136.9900054932
GRBK,9.4200000763,9.3999996185
CHTR,378.1900024414,380.5100097656
MDLZ,54.0999984741,55.0200004578
E,29.9099998474,29.6800003052
CIG,3.5199999809,3.5999999046
BSBR,11.1899995804,11.1700000763
PBR,14.4799995422,14.6400003433
ITUB,7.7081618309,7.6999177933
VALE,11.9200000763,11.8100004196
BBD,8.8500003815,8.8500003815
BBDO,7.9600000381,7.9299998283
GGB,3.2999999523,3.3399999142
EBR,10.4499998093,10.8500003815
FGEN,45.0900001526,48.0600013733
EPAM,182.0,188.0500030518
IBP,54.9700012207,55.7299995422
BMA,66.0800018311,68.8000030518
SFE,12.0,11.5900001526
PHX,11.1300001144,11.7299995422
PRAA,29.2999992371,31.0
AMC,12.1499996185,11.970000267
MGA,47.1899986267,49.9900016785
PBYI,8.9300003052,11.1300001144
ENDP,2.3800001144,2.5699999332
KEY,16.3400001526,16.4400005341
BBVA,4.9800000191,4.9499998093
SIVB,200.9299926758,204.5
AGO,44.2000007629,45.6899986267
CFG,33.5600013733,33.3300018311
CRM,143.5200042725,143.6100006104
TSLA,46.8899993896,47.2099990845
PAYC,232.4499969482,239.1100006104
MLR,31.0,32.6800003052
CDNS,69.5100021362,70.8300018311
NOW,262.0100097656,267.25
FTNT,82.0999984741,84.25
AMP,131.8000030518,134.0200042725
NVS,90.0999984741,91.3799972534
BLK,434.0,435.0199890137
AFL,52.4599990845,52.9000015259
MA,272.0,275.5100097656
BAC,28.1100006104,28.2700004578
ADBE,292.75,296.1400146484
CIB,50.0,50.5900001526
ADP,166.0099945068,169.9499969482
CS,11.4499998093,11.5399999619
MFC,16.9300003052,16.7800006866
