VXX,166.6799926758,167.0
RIG,8.6199998856,8.4200000763
PLUG,1.6499999762,1.5
MU,34.9700012207,35.2599983215
OFC,23.2800006866,23.0200004578
HPP,29.3999996185,29.3199996948
URBN,34.25,32.0
STZ,152.6100006104,156.5
CTRE,19.3400001526,19.2999992371
CFX,20.8999996185,21.0499992371
NCR,24.9099998474,25.2099990845
AAP,162.6799926758,163.0299987793
CL,61.9700012207,61.0200004578
RL,109.6399993896,107.4899978638
RF,14.6000003815,14.6800003052
NEO,14.6899995804,14.9200000763
PSO,12.9200000763,12.8999996185
EHTH,41.4799995422,40.4500007629
RCII,17.0,16.75
CIEN,36.8199996948,36.4500007629
WM,92.1600036621,92.5500030518
MTLS,21.5499992371,21.5200004578
UG,20.1599998474,19.9200000763
EVTC,28.9599990845,28.7700004578
TFSL,16.8899993896,16.9599990845
CROX,30.5300006866,30.6000003815
PRU,85.8899993896,86.7200012207
FL,57.3800010681,54.7900009155
MTB,151.8200073242,151.8000030518
PGR,61.4799995422,61.1800003052
ACGL,27.4699993134,26.6499996185
TVPT,15.5900001526,15.5399999619
HALO,15.4499998093,15.0100002289
DBD,3.0499999523,3.6800000668
LPI,84.1999969482,82.8000030518
OAS,6.5,6.4499998093
MBII,1.5299999714,1.4800000191
GOOGL,1087.9899902344,1074.9399414062
SF,29.5599994659,29.7666664124
AXP,98.7399978638,98.4499969482
C,55.7099990845,55.9900016785
MT,22.8700008392,22.0799999237
FTI,17.2767868042,16.9494056702
INCY,75.5299987793,73.4800033569
ORCL,46.6399993896,47.3800010681
AYI,125.5999984741,116.4000015259
KBH,21.2999992371,22.0400009155
TRGP,43.4199981689,43.4199981689
LFVN,14.6199998856,13.2100000381
WEN,16.2700004578,16.2800006866
