ERIC,9.1700000763,9.0699996948
CPE,38.5,37.2000007629
GRBK,10.7299995422,10.6899995804
UTI,5.4000000954,5.5
ELS,68.6500015259,68.8199996948
PBF,29.8600006104,30.0799999237
NVDA,48.2400016785,49.5750007629
MRK,81.0782470703,78.2442779541
ESI,10.4399995804,10.3999996185
ALB,67.9100036621,67.2399978638
SID,3.1700000763,3.2200000286
GPRE,10.5500001907,11.25
EMN,74.0999984741,73.5199966431
CHNR,1.5,1.3999999762
MOS,19.7099990845,19.3999996185
TROX,8.4499998093,8.5
HUN,23.5599994659,23.2800006866
LFC,12.5900001526,12.5500001907
REX,76.2600021362,77.1100006104
TRQ,4.6999998093,4.5
NIO,1.5199999809,1.7000000477
FCX,9.8000001907,9.7899999619
BBL,41.8899993896,41.6500015259
SXC,5.5,5.6700000763
LYB,87.2900009155,87.9499969482
CMC,19.0799999237,18.4400005341
CLF,7.0,7.0300002098
RYAM,4.0599999428,4.2399997711
KOP,30.2000007629,30.3299999237
IFF,118.4400024414,117.8799972534
LXU,3.8846149445,3.8692309856
TAL,39.0900001526,39.6399993896
DD,66.0100021362,65.9400024414
BHP,48.4900016785,48.4799995422
ATHM,83.0,85.1999969482
BTU,15.5799999237,15.25
FOE,11.2899999619,11.25
CLW,18.1399993896,18.3099994659
DOW,48.5900001526,47.0800018311
TX,18.4400005341,18.6399993896
ATVI,55.25,55.6699981689
HEAR,11.75,11.6800003052
X,10.8999996185,10.779999733
SPG,150.3200073242,153.1699981689
CCI,144.0500030518,143.0800018311
TRST,41.0,41.6500015259
BMRC,42.0699996948,44.2700004578
IBTX,53.0,54.0
WSFS,44.25,45.4900016785
OFG,23.7600002289,22.3099994659
