SIG,15.7100000381,15.779999733
TSM,50.3400001526,51.1399993896
ALLY,31.9899997711,30.7900009155
TSC,21.6599998474,22.0
CATY,34.7200012207,36.2000007629
PFBC,52.5699996948,50.7299995422
WTFC,64.5899963379,63.8600006104
RLI,90.6699981689,92.3600006104
UMPQ,15.9600000381,15.470000267
TEN,12.0500001907,13.1999998093
WIT,3.7699999809,3.7899999619
USB,54.8499984741,54.7999992371
PAG,45.4500007629,46.9700012207
WB,49.3499984741,51.1599998474
LPX,24.9200000763,26.6200008392
AMX,15.1199998856,15.9200000763
REI,1.5199999809,1.6699999571
WST,141.5899963379,141.0500030518
AG,9.3199996948,9.9099998474
GSK,42.4500007629,42.6300010681
MU,45.9900016785,45.7700004578
LLNW,3.1800000668,3.5199999809
PNC,142.6600036621,142.4499969482
FMC,83.9499969482,84.0400009155
URI,120.0,123.4700012207
VMC,147.1799926758,147.6499938965
MLM,266.3200073242,268.0
TGT,111.7900009155,112.4100036621
BAC,30.3700008392,30.2999992371
AVD,13.3999996185,13.470000267
MCK,145.5800018311,145.1799926758
ETN,80.8099975586,81.8000030518
AVEO,8.3000001907,9.3000001907
NBR,85.5,91.5
BLK,445.0,449.9899902344
PACW,36.4799995422,35.1500015259
CVCY,20.7700004578,21.3899993896
ESBK,14.2100000381,14.25
CTO,52.052116394,50.9771995544
WINA,177.4499969482,177.2200012207
CTBI,42.0200004578,42.2900009155
FCCO,19.0599994659,19.4300003052
TW,40.6699981689,43.0699996948
UBFO,10.3800001144,10.3100004196
CMG,827.0,830.0
CCI,134.1499938965,135.5200042725
VC,81.9899978638,83.75
ABC,84.1100006104,86.1100006104
GNTX,26.9500007629,27.8099994659
AVAV,58.8499984741,59.6599998474
