PAA,23.2900009155,23.0
CANF,19.0499992371,18.1499996185
TGTX,4.3600001335,4.3400001526
MRVL,18.4400005341,18.2999992371
NXPI,86.6500015259,87.25
GPL,0.7200000286,0.75
NOW,187.1900024414,211.3600006104
BTX,5.9000000954,5.6799998283
XOM,71.7699966431,72.2900009155
BIOC,18.7000007629,19.0
ARCB,40.2000007629,41.4199981689
MDLZ,43.4599990845,44.0
GLOP,22.3500003815,22.9300003052
CPF,28.8400001526,29.2199993134
BOKF,85.2699966431,84.3799972534
LCNB,16.4899997711,16.6000003815
EVR,93.0500030518,90.8399963379
MTH,40.5699996948,44.3600006104
CSII,29.2600002289,30.5
PB,71.2200012207,71.6600036621
NFBK,14.3500003815,14.2100000381
TSM,36.8100013733,37.3100013733
SLGN,27.0400009155,27.0200004578
UTL,49.1800003052,49.6100006104
AJG,72.1100006104,73.0
ALLY,25.9699993134,26.6499996185
PAG,46.2799987793,46.4500007629
AVGO,270.0,270.5599975586
PFE,38.6812133789,39.2599601746
CAT,127.9300003052,130.3200073242
MMM,198.2200012207,198.8000030518
EWY,64.2699966431,64.4499969482
AVID,4.5799999237,4.5900001526
ICPT,116.7399978638,117.1999969482
XLF,25.9099998474,25.7600002289
ALGT,125.1999969482,133.3099975586
SMG,72.0199966431,72.2399978638
ILF,34.4700012207,35.2299995422
NVDA,33.6674995422,34.3149986267
CSCO,45.9399986267,46.7200012207
BMY,48.7799987793,49.0900001526
ANET,52.25,52.625
LLNW,2.9100000858,3.1199998856
MRCY,55.8899993896,59.0
ADP,137.0,138.8300018311
RYAAY,70.9800033569,69.8700027466
FMNB,13.1000003815,13.0399999619
SYK,176.0099945068,178.3399963379
FCX,10.6199998856,11.2299995422
SCYX,7.5,13.6999998093
