RL,125.4199981689,126.4400024414
MU,42.4700012207,42.0800018311
OLED,118.0699996948,129.9499969482
TJX,50.6599998474,50.3199996948
STZ,167.3500061035,165.7200012207
UEIC,28.9799995422,28.9699993134
CPB,35.1599998474,33.7700004578
ATVI,42.7000007629,42.0
EA,98.7699966431,97.0599975586
SNY,41.6300010681,41.2000007629
M,25.1299991608,24.3099994659
JWN,45.0099983215,43.5
AMH,22.6100006104,22.7600002289
TNK,8.8000001907,8.4799995422
BLUE,86.4507751465,83.264251709
DAIO,6.0,6.1999998093
CNSL,10.4799995422,10.2600002289
EBS,65.3000030518,66.0999984741
HEES,31.0,30.0
SLRC,20.9699993134,21.4099998474
TXMD,5.5,5.1900000572
ACRE,14.3000001907,14.8999996185
XPO,32.0430717468,31.3562278748
CPRT,53.8899993896,56.4199981689
UBCP,11.3400001526,11.25
AHH,15.4799995422,15.5500001907
GPI,65.0800018311,62.1800003052
SQNS,4.9200000763,4.4800000191
GDX,23.1100006104,23.1200008392
TTC,64.25,68.3899993896
MCS,41.0699996948,41.7700004578
MORN,124.9400024414,129.9900054932
SJW,61.1800003052,61.7799987793
VOD,18.2900009155,18.5300006866
LLY,122.0599975586,122.7300033569
X,24.4200000763,24.2600002289
BMY,51.0800018311,50.4399986267
GMED,47.5999984741,47.8600006104
HASI,23.2900009155,24.0
GOGO,3.9200000763,4.0
HCC,28.4300003052,29.3799991608
ED,78.6600036621,80.6900024414
ERIE,167.3899993896,171.3699951172
CRK,6.8499999046,6.8899998665
MATX,35.7000007629,33.5999984741
DXCM,145.5399932861,153.6900024414
INFN,4.9099998474,5.0199999809
RMAX,39.1199989319,40.4199981689
ECOL,66.1999969482,63.1100006104
ATRO,34.5,35.5
